id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102954,4,"{'id': '615', 'text': 'Jumpball'}",Jusuf Nurkic vs. Victor Wembanyama (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3102530'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:11:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102957,7,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 23-foot three point jumper,0,0,1,11:37,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-12-28T01:11:33Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,697.0
4018102958,8,"{'id': '155', 'text': 'Defensive Rebound'}",Brice Sensabaugh defensive rebound,0,0,1,11:30,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2025-12-28T01:11:40Z,False,"{'x': 2, 'y': 0}",0,Rebound,690.0
4018102959,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brice Sensabaugh makes 13-foot two point shot (Lauri Markkanen assists),2,0,1,11:20,True,2,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4066336'}}]",2025-12-28T01:11:49Z,True,"{'x': 17, 'y': 10}",2,+2 Points,680.0
40181029511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama misses 26-foot three point pullup jump shot,2,0,1,10:58,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-12-28T01:12:11Z,True,"{'x': 22, 'y': 27}",3,Missed 3PT,658.0
40181029512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,2,0,1,10:55,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-28T01:12:14Z,False,"{'x': 22, 'y': 27}",0,Rebound,655.0
40181029554,54,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Keyonte George bad pass
turnover",2,0,1,10:45,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-28T01:12:20Z,False,"{'x': 44, 'y': 21}",0,Turnover,645.0
40181029513,13,"{'id': '43', 'text': 'Loose Ball Foul'}",Jusuf Nurkic loose ball foul,2,0,1,10:44,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-12-28T01:12:29Z,False,"{'x': 29, 'y': -1}",0,Foul,644.0
40181029516,16,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Victor Wembanyama misses alley oop layup,2,0,1,10:33,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-12-28T01:12:53Z,True,"{'x': 25, 'y': 1}",2,Missed FG,633.0
40181029517,17,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,2,0,1,10:30,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-12-28T01:12:56Z,False,"{'x': 25, 'y': 1}",0,Rebound,630.0
40181029518,18,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Keyonte George steps out of bounds turnover,2,0,1,10:21,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-28T01:13:08Z,False,"{'x': 47, 'y': 25}",0,Turnover,621.0
40181029519,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell makes 19-foot pullup jump shot (Stephon Castle assists),2,2,1,10:07,True,2,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:13:32Z,True,"{'x': 34, 'y': 17}",2,+2 Points,607.0
40181029521,21,"{'id': '130', 'text': 'Floating Jump Shot'}",Jusuf Nurkic makes 7-foot floating jump shot (Brice Sensabaugh assists),4,2,1,9:52,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '5105839'}}]",2025-12-28T01:13:47Z,True,"{'x': 25, 'y': 7}",2,+2 Points,592.0
40181029523,23,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Victor Wembanyama makes 2-foot dunk (Stephon Castle assists),4,4,1,9:45,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:13:55Z,True,"{'x': 26, 'y': 2}",2,+2 Points,585.0
40181029525,25,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen makes 23-foot three point jumper (Brice Sensabaugh assists),7,4,1,9:27,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '5105839'}}]",2025-12-28T01:14:12Z,True,"{'x': 48, 'y': 7}",3,+3 Points,567.0
40181029527,27,"{'id': '92', 'text': 'Jump Shot'}",Victor Wembanyama misses 25-foot three point jumper,7,4,1,9:16,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-12-28T01:14:23Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,556.0
40181029528,28,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,7,4,1,9:11,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-28T01:14:28Z,False,"{'x': 36, 'y': 23}",0,Rebound,551.0
40181029529,29,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh makes 23-foot three point jumper (Jusuf Nurkic assists),10,4,1,9:03,True,3,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '3102530'}}]",2025-12-28T01:14:36Z,True,"{'x': 2, 'y': 0}",3,+3 Points,543.0
40181029531,31,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,10,4,1,9:02,False,0,{'id': '24'},,2025-12-28T01:14:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,542.0
40181029532,32,"{'id': '141', 'text': 'Cutting Layup Shot'}",Stephon Castle makes 4-foot layup (Victor Wembanyama assists),10,6,1,8:46,True,2,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '5104157'}}]",2025-12-28T01:17:55Z,True,"{'x': 25, 'y': 4}",2,+2 Points,526.0
40181029534,34,"{'id': '44', 'text': 'Shooting Foul'}",Brice Sensabaugh shooting foul,10,6,1,8:46,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2025-12-28T01:17:59Z,False,"{'x': 25, 'y': 4}",0,Foul,526.0
40181029536,36,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Stephon Castle makes free throw 1 of 1,10,7,1,8:46,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-12-28T01:18:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,526.0
40181029537,37,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jusuf Nurkic lost ball turnover (Stephon Castle steals),10,7,1,8:33,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:18:35Z,False,"{'x': 27, 'y': 27}",0,Turnover,513.0
40181029539,39,"{'id': '109', 'text': 'Running Layup Shot'}",Stephon Castle makes running layup,10,9,1,8:29,True,2,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-12-28T01:18:38Z,True,"{'x': 24, 'y': 1}",2,+2 Points,509.0
40181029542,42,"{'id': '43', 'text': 'Loose Ball Foul'}",Brice Sensabaugh loose ball foul,10,9,1,8:09,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2025-12-28T01:19:03Z,False,"{'x': 21, 'y': 19}",0,Foul,489.0
401810295199,199,"{'id': '63', 'text': 'Lost Ball Turnover'}",Brice Sensabaugh lost ball turnover,10,9,1,8:09,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2025-12-28T01:18:50Z,False,"{'x': 25, 'y': 14}",0,Turnover,489.0
40181029544,44,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama makes driving layup (Harrison Barnes assists),10,11,1,7:47,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '6578'}}]",2025-12-28T01:19:39Z,True,"{'x': 25, 'y': 1}",2,+2 Points,467.0
40181029546,46,"{'id': '130', 'text': 'Floating Jump Shot'}",Jusuf Nurkic makes 13-foot floating jump shot (Svi Mykhailiuk assists),12,11,1,7:34,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '3133602'}}]",2025-12-28T01:19:52Z,True,"{'x': 28, 'y': 13}",2,+2 Points,454.0
40181029548,48,"{'id': '124', 'text': 'Finger Roll Layup'}",Devin Vassell makes finger roll layup,12,13,1,7:18,True,2,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-28T01:20:09Z,True,"{'x': 24, 'y': 4}",2,+2 Points,438.0
40181029549,49,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic makes 25-foot three point jumper (Keyonte George assists),15,13,1,7:02,True,3,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4433627'}}]",2025-12-28T01:20:24Z,True,"{'x': 12, 'y': 22}",3,+3 Points,422.0
40181029551,51,"{'id': '141', 'text': 'Cutting Layup Shot'}",Victor Wembanyama makes layup (Stephon Castle assists),15,15,1,6:47,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:20:40Z,True,"{'x': 24, 'y': 0}",2,+2 Points,407.0
40181029553,53,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,15,15,1,6:47,False,0,{'id': '26'},,2025-12-28T01:20:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,407.0
40181029555,55,"{'id': '584', 'text': 'Substitution'}",Luke Kornet enters the game for Harrison Barnes,15,15,1,6:47,False,0,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '6578'}}]",2025-12-28T01:23:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181029556,56,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for Victor Wembanyama,15,15,1,6:47,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '5104157'}}]",2025-12-28T01:23:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181029557,57,"{'id': '584', 'text': 'Substitution'}",Kyle Filipowski enters the game for Jusuf Nurkic,15,15,1,6:47,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '3102530'}}]",2025-12-28T01:23:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181029558,58,"{'id': '584', 'text': 'Substitution'}",Isaiah Collier enters the game for Brice Sensabaugh,15,15,1,6:47,False,0,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '5105839'}}]",2025-12-28T01:23:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181029563,63,"{'id': '45', 'text': 'Personal Foul'}",Keldon Johnson personal foul,15,15,1,6:36,False,0,{'id': '24'},[{'athlete': {'id': '4395723'}}],2025-12-28T01:23:56Z,False,"{'x': 46, 'y': 12}",0,Foul,396.0
40181029565,65,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Collier makes 1-foot layup (Kyle Filipowski assists),17,15,1,6:32,True,2,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4684793'}}]",2025-12-28T01:24:19Z,True,"{'x': 25, 'y': 1}",2,+2 Points,392.0
40181029567,67,"{'id': '45', 'text': 'Personal Foul'}",Isaiah Collier personal foul,17,15,1,6:20,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-12-28T01:24:35Z,False,"{'x': 19, 'y': 19}",0,Foul,380.0
40181029569,69,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keldon Johnson makes 24-foot three pointer (Stephon Castle assists),17,18,1,6:13,True,3,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4845367'}}]",2025-12-28T01:24:54Z,True,"{'x': 49, 'y': 5}",3,+3 Points,373.0
40181029571,71,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keyonte George misses driving floating jump shot,17,18,1,5:49,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-28T01:25:18Z,True,"{'x': 25, 'y': 13}",2,Missed FG,349.0
