id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018713394,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jalen Duren (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3908809'}}]",2026-05-18T00:14:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018713397,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Evan Mobley makes 4-foot alley oop dunk (Donovan Mitchell assists),2,0,1,11:35,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3908809'}}]",2026-05-18T00:14:51Z,True,"{'x': 29, 'y': 2}",2,+2 Points,695.0
4018713399,9,"{'id': '92', 'text': 'Jump Shot'}",Daniss Jenkins makes 26-foot three point jumper (Cade Cunningham assists),2,3,1,11:14,True,3,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '4432166'}}]",2026-05-18T00:15:11Z,True,"{'x': 3, 'y': 16}",3,+3 Points,674.0
40187133911,11,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 26-foot three point jumper,2,3,1,11:04,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:15:21Z,True,"{'x': 19, 'y': 26}",3,Missed 3PT,664.0
40187133912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,2,3,1,11:01,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-05-18T00:15:24Z,False,"{'x': 19, 'y': 26}",0,Rebound,661.0
40187133913,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Tobias Harris misses driving layup,2,3,1,10:56,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:15:33Z,True,"{'x': 19, 'y': 1}",2,Missed FG,656.0
40187133915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Max Strus defensive rebound,2,3,1,10:53,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-18T00:15:36Z,False,"{'x': 19, 'y': 1}",0,Rebound,653.0
40187133916,16,"{'id': '96', 'text': 'Dunk Shot'}",Jarrett Allen makes 4-foot dunk (Donovan Mitchell assists),4,3,1,10:45,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3908809'}}]",2026-05-18T00:15:41Z,True,"{'x': 20, 'y': 1}",2,+2 Points,645.0
40187133918,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Daniss Jenkins misses driving floating jump shot,4,3,1,10:31,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2026-05-18T00:15:58Z,True,"{'x': 26, 'y': 6}",2,Missed FG,631.0
40187133919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,4,3,1,10:29,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:16:00Z,False,"{'x': 26, 'y': 6}",0,Rebound,629.0
40187133920,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 25-foot three point pullup jump shot,4,3,1,10:12,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-18T00:16:14Z,True,"{'x': 49, 'y': 9}",3,Missed 3PT,612.0
40187133921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,4,3,1,10:11,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-05-18T00:16:15Z,False,"{'x': 49, 'y': 9}",0,Rebound,611.0
40187133922,22,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Ausar Thompson misses dunk,4,3,1,10:07,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-05-18T00:16:21Z,True,"{'x': 25, 'y': 4}",2,Missed FG,607.0
40187133923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,4,3,1,10:06,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-18T00:16:22Z,False,"{'x': 25, 'y': 4}",0,Rebound,606.0
40187133924,24,"{'id': '130', 'text': 'Floating Jump Shot'}",Jarrett Allen makes 6-foot floating jump shot (Max Strus assists),6,3,1,9:57,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4065778'}}]",2026-05-18T00:16:29Z,True,"{'x': 23, 'y': 6}",2,+2 Points,597.0
40187133926,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 8-foot pullup jump shot,6,3,1,9:31,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-05-18T00:16:55Z,True,"{'x': 27, 'y': 8}",2,Missed FG,571.0
40187133927,27,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,6,3,1,9:29,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:16:57Z,False,"{'x': 27, 'y': 8}",0,Rebound,569.0
40187133928,28,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Jarrett Allen makes alley oop layup (Donovan Mitchell assists),8,3,1,9:24,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3908809'}}]",2026-05-18T00:17:03Z,True,"{'x': 21, 'y': 0}",2,+2 Points,564.0
40187133930,30,"{'id': '44', 'text': 'Shooting Foul'}",Daniss Jenkins shooting foul,8,3,1,9:24,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2026-05-18T00:17:07Z,False,"{'x': 20, 'y': 1}",0,Foul,564.0
40187133932,32,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jarrett Allen misses free throw 1 of 1,8,3,1,9:24,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-18T00:17:31Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,564.0
40187133933,33,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,8,3,1,9:23,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-05-18T00:17:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,563.0
40187133934,34,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Tobias Harris misses 9-foot turnaround jump shot,8,3,1,8:58,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:17:54Z,True,"{'x': 32, 'y': 7}",2,Missed FG,538.0
40187133935,35,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,8,3,1,8:56,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:17:56Z,False,"{'x': 32, 'y': 7}",0,Rebound,536.0
40187133936,36,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell misses driving layup,8,3,1,8:45,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-18T00:18:07Z,True,"{'x': 20, 'y': 2}",2,Missed FG,525.0
40187133937,37,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,8,3,1,8:43,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-05-18T00:18:09Z,False,"{'x': 20, 'y': 2}",0,Rebound,523.0
40187133939,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Daniss Jenkins makes 24-foot three pointer,8,6,1,8:34,True,3,{'id': '8'},[{'athlete': {'id': '5107199'}}],2026-05-18T00:18:25Z,True,"{'x': 44, 'y': 16}",3,+3 Points,514.0
40187133940,40,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 23-foot three point jumper,8,6,1,8:06,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:18:50Z,True,"{'x': 48, 'y': 3}",3,Missed 3PT,486.0
40187133941,41,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,8,6,1,8:03,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-05-18T00:18:53Z,False,"{'x': 48, 'y': 3}",0,Rebound,483.0
40187133943,43,"{'id': '92', 'text': 'Jump Shot'}",Jalen Duren misses 10-foot jumper,8,6,1,7:41,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-05-18T00:19:30Z,True,"{'x': 20, 'y': 9}",2,Missed FG,461.0
40187133944,44,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,8,6,1,7:39,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-18T00:19:32Z,False,"{'x': 20, 'y': 9}",0,Rebound,459.0
40187133945,45,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Ausar Thompson blocks Jarrett Allen 's 5-foot dunk,8,6,1,7:27,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4684742'}}]",2026-05-18T00:19:44Z,True,"{'x': 25, 'y': 5}",2,Missed FG,447.0
40187133947,47,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,8,6,1,7:25,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:19:46Z,False,"{'x': 25, 'y': 5}",0,Rebound,445.0
40187133948,48,"{'id': '44', 'text': 'Shooting Foul'}",Max Strus shooting foul,8,6,1,7:24,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-18T00:19:49Z,False,"{'x': 22, 'y': 2}",0,Foul,444.0
40187133950,50,"{'id': '277', 'text': ""Coach's Challenge (replaycenter)""}",(07:24) [Cavaliers] COACH'S CHALLENGE (CALL REPLAYCENTER),8,6,1,7:24,False,0,,,2026-05-18T00:20:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,444.0
40187133951,51,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tobias Harris misses free throw 1 of 2,8,6,1,7:24,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:20:23Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,444.0
40187133952,52,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,8,6,1,7:24,False,0,{'id': '8'},,2026-05-18T00:20:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,444.0
40187133953,53,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tobias Harris makes free throw 2 of 2,8,7,1,7:24,True,1,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:20:23Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,444.0
40187133954,54,"{'id': '131', 'text': 'Pullup Jump Shot'}",James Harden misses 26-foot three point pullup jump shot,8,7,1,7:08,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-05-18T00:21:03Z,True,"{'x': 39, 'y': 22}",3,Missed 3PT,428.0
40187133955,55,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,8,7,1,7:06,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-05-18T00:21:05Z,False,"{'x': 39, 'y': 22}",0,Rebound,426.0
401871339123,123,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Duren lost ball turnover (Jarrett Allen steals),8,7,1,7:05,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4066328'}}]",2026-05-18T00:21:06Z,False,"{'x': 25, 'y': -1}",0,Turnover,425.0
40187133956,56,"{'id': '92', 'text': 'Jump Shot'}",Max Strus misses 27-foot three point jumper,8,7,1,6:58,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-18T00:21:09Z,True,"{'x': 2, 'y': 16}",3,Missed 3PT,418.0
40187133957,57,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,8,7,1,6:55,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-18T00:21:12Z,False,"{'x': 2, 'y': 16}",0,Rebound,415.0
40187133958,58,"{'id': '92', 'text': 'Jump Shot'}",Max Strus misses 27-foot three point jumper,8,7,1,6:52,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-18T00:21:15Z,True,"{'x': 4, 'y': 18}",3,Missed 3PT,412.0
40187133959,59,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,8,7,1,6:50,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:21:17Z,False,"{'x': 4, 'y': 18}",0,Rebound,410.0
40187133960,60,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tobias Harris misses 27-foot three point pullup jump shot,8,7,1,6:35,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-18T00:21:33Z,True,"{'x': 29, 'y': 28}",3,Missed 3PT,395.0
