id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053044,4,"{'id': '615', 'text': 'Jumpball'}",Joel Embiid vs. Jalen Duren (Justin Edwards gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4711297'}}]",2025-02-08T00:43:40Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053047,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tyrese Maxey makes 1-foot layup (Joel Embiid assists),2,0,1,11:46,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3059318'}}]",2025-02-08T00:43:50Z,True,"{'x': 27, 'y': 1}",706.0
4017053049,9,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley makes 25-foot three point jumper (Tobias Harris assists),2,3,1,11:28,True,3,{'id': '8'},"[{'athlete': {'id': '3907822'}}, {'athlete': {'id': '6440'}}]",2025-02-08T00:44:07Z,True,"{'x': 38, 'y': 22}",688.0
40170530411,11,"{'id': '92', 'text': 'Jump Shot'}",Joel Embiid misses 25-foot three point jumper,2,3,1,11:15,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-02-08T00:44:20Z,True,"{'x': 29, 'y': 26}",675.0
40170530412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,2,3,1,11:12,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-08T00:44:23Z,False,"{'x': 29, 'y': 26}",672.0
40170530413,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Tobias Harris makes driving layup (Jalen Duren assists),2,5,1,11:00,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4433621'}}]",2025-02-08T00:44:36Z,True,"{'x': 27, 'y': 1}",660.0
40170530415,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyrese Maxey makes 5-foot two point shot,4,5,1,10:49,True,2,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-02-08T00:44:47Z,True,"{'x': 28, 'y': 5}",649.0
40170530416,16,"{'id': '44', 'text': 'Shooting Foul'}",Tyrese Maxey shooting foul,4,5,1,10:36,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-02-08T00:45:03Z,False,"{'x': 30, 'y': 1}",636.0
40170530418,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ausar Thompson makes free throw 1 of 2,4,6,1,10:36,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-08T00:45:33Z,True,"{'x': -214748340, 'y': -214748365}",636.0
40170530419,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ausar Thompson misses free throw 2 of 2,4,6,1,10:36,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-08T00:45:51Z,True,"{'x': -214748340, 'y': -214748365}",636.0
