id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018126764,4,"{'id': '615', 'text': 'Jumpball'}",Jaylin Williams vs. Moussa Diabate (Nikola Topic gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4433249'}}, {'athlete': {'id': '5159925'}}]",2025-10-05T21:11:06Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018126767,7,"{'id': '92', 'text': 'Jump Shot'}",Ousmane Dieng makes 25-foot three point jumper (Isaiah Joe assists),3,0,1,11:43,True,3,{'id': '25'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '4395702'}}]",2025-10-05T21:11:20Z,True,"{'x': 34, 'y': 24}",703.0
4018126769,9,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Brandon Miller makes 8-foot two point shot,3,2,1,11:26,True,2,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-10-05T21:11:37Z,True,"{'x': 26, 'y': 8}",686.0
40181267610,10,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe misses 26-foot three point jumper,3,2,1,11:15,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-10-05T21:11:48Z,True,"{'x': 38, 'y': 23}",675.0
40181267611,11,"{'id': '155', 'text': 'Defensive Rebound'}",LaMelo Ball defensive rebound,3,2,1,11:12,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-05T21:11:51Z,False,"{'x': 38, 'y': 23}",672.0
40181267612,12,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 26-foot three point jumper,3,2,1,10:59,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-10-05T21:12:04Z,True,"{'x': 14, 'y': 24}",659.0
40181267613,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,3,2,1,10:52,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-10-05T21:12:11Z,False,"{'x': 14, 'y': 24}",652.0
40181267614,14,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams makes 24-foot three point jumper (Aaron Wiggins assists),6,2,1,10:45,True,3,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4397183'}}]",2025-10-05T21:12:18Z,True,"{'x': 35, 'y': 23}",645.0
40181267616,16,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges makes 22-foot three point jumper (LaMelo Ball assists),6,5,1,10:31,True,3,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4432816'}}]",2025-10-05T21:12:32Z,True,"{'x': 48, 'y': 3}",631.0
40181267618,18,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Ousmane Dieng makes 15-foot two point shot,8,5,1,10:11,True,2,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-10-05T21:12:51Z,True,"{'x': 10, 'y': 1}",611.0
40181267619,19,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel misses 28-foot three point jumper,8,5,1,9:59,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2025-10-05T21:13:04Z,True,"{'x': 16, 'y': 27}",599.0
40181267620,20,"{'id': '155', 'text': 'Defensive Rebound'}",Ousmane Dieng defensive rebound,8,5,1,9:56,False,0,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-10-05T21:13:07Z,False,"{'x': 16, 'y': 27}",596.0
40181267621,21,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Isaiah Joe makes 1-foot dunk (Ousmane Dieng assists),10,5,1,9:49,True,2,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4997526'}}]",2025-10-05T21:13:14Z,True,"{'x': 26, 'y': 1}",589.0
40181267623,23,"{'id': '72', 'text': 'Back Court Turnover'}",Miles Bridges back court turnover,10,5,1,9:41,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-10-05T21:13:24Z,False,"{'x': 24, 'y': 41}",581.0
40181267624,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Aaron Wiggins makes driving layup,12,5,1,9:37,True,2,{'id': '25'},[{'athlete': {'id': '4397183'}}],2025-10-05T21:13:48Z,True,"{'x': 27, 'y': 1}",577.0
40181267625,25,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Brandon Miller makes 1-foot dunk (LaMelo Ball assists),12,7,1,9:22,True,2,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4432816'}}]",2025-10-05T21:14:03Z,True,"{'x': 25, 'y': 2}",562.0
40181267627,27,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Miller shooting foul,12,7,1,9:06,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-10-05T21:14:16Z,False,"{'x': 5, 'y': 17}",546.0
40181267629,29,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Isaiah Joe makes free throw 1 of 3,13,7,1,9:06,True,1,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-10-05T21:14:47Z,True,"{'x': -214748340, 'y': -214748365}",546.0
40181267630,30,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Isaiah Joe makes free throw 2 of 3,14,7,1,9:06,True,1,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-10-05T21:14:47Z,True,"{'x': -214748340, 'y': -214748365}",546.0
40181267631,31,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Isaiah Joe makes free throw 3 of 3,15,7,1,9:06,True,1,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-10-05T21:14:47Z,True,"{'x': -214748340, 'y': -214748365}",546.0
