id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055954,4,"{'id': '615', 'text': 'Jumpball'}",Karlo Matkovic vs. Jalen Duren (Malik Beasley gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4997538'}}, {'athlete': {'id': '3907822'}}]",2025-03-23T19:10:55Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055957,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Jalen Duren makes 5-foot two point shot (Malik Beasley assists),0,2,1,11:39,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3907822'}}]",2025-03-23T19:11:11Z,True,"{'x': 28, 'y': 5}",699.0
4017055959,9,"{'id': '121', 'text': 'Fade Away Jump Shot'}",CJ McCollum misses 12-foot two point shot,0,2,1,11:16,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-03-23T19:11:34Z,True,"{'x': 38, 'y': 0}",676.0
40170559510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,0,2,1,11:15,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-23T19:11:35Z,False,"{'x': 38, 'y': 0}",675.0
40170559511,11,"{'id': '109', 'text': 'Running Layup Shot'}",Kelly Olynyk blocks Tobias Harris 's 3-foot two point shot,0,2,1,11:12,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '2489663'}}]",2025-03-23T19:11:43Z,True,"{'x': 23, 'y': 2}",672.0
40170559513,13,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,0,2,1,11:11,False,0,{'id': '8'},,2025-03-23T19:11:44Z,False,"{'x': 23, 'y': 2}",671.0
40170559515,15,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 23-foot three point jumper,0,2,1,11:08,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-03-23T19:11:58Z,True,"{'x': 2, 'y': 7}",668.0
40170559516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,0,2,1,11:04,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-03-23T19:12:02Z,False,"{'x': 2, 'y': 7}",664.0
40170559517,17,"{'id': '45', 'text': 'Personal Foul'}",Ausar Thompson personal foul,0,2,1,10:50,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-23T19:12:22Z,False,"{'x': 38, 'y': -2}",650.0
40170559519,19,"{'id': '92', 'text': 'Jump Shot'}",Bruce Brown makes 23-foot three point jumper (CJ McCollum assists),3,2,1,10:41,True,3,{'id': '3'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '2490149'}}]",2025-03-23T19:12:52Z,True,"{'x': 48, 'y': 8}",641.0
40170559521,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tobias Harris misses 25-foot three point pullup jump shot,3,2,1,10:25,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-03-23T19:13:08Z,True,"{'x': 22, 'y': 25}",625.0
40170559522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,3,2,1,10:24,False,0,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-03-23T19:13:09Z,False,"{'x': 22, 'y': 25}",624.0
40170559523,23,"{'id': '92', 'text': 'Jump Shot'}",Bruce Brown misses 25-foot three point jumper,3,2,1,10:10,False,0,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-03-23T19:13:23Z,True,"{'x': 2, 'y': 10}",610.0
40170559524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,3,2,1,10:09,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-23T19:13:24Z,False,"{'x': 2, 'y': 10}",609.0
40170559525,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Dennis Schroder misses 25-foot three point step back jumpshot,3,2,1,10:02,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-23T19:13:31Z,True,"{'x': 8, 'y': 19}",602.0
