id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106664,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Mark Williams (Royce O'Neale gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '2583632'}}]",2026-02-21T22:10:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106667,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Green misses 26-foot three point step back jumpshot,0,0,1,11:42,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-02-21T22:10:36Z,True,"{'x': 33, 'y': 25}",3,Missed 3PT,702.0
4018106668,8,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,0,0,1,11:40,False,0,{'id': '21'},,2026-02-21T22:10:38Z,False,"{'x': 33, 'y': 25}",0,Rebound,700.0
40181066610,10,"{'id': '43', 'text': 'Loose Ball Foul'}",Desmond Bane loose ball foul,0,0,1,11:40,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-02-21T22:10:45Z,False,"{'x': 27, 'y': 11}",0,Foul,700.0
40181066612,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Collin Gillespie misses 26-foot three point pullup jump shot,0,0,1,11:35,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-02-21T22:11:01Z,True,"{'x': 11, 'y': 22}",3,Missed 3PT,695.0
40181066613,13,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:33,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-02-21T22:11:03Z,False,"{'x': 11, 'y': 22}",0,Rebound,693.0
40181066614,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero makes driving layup (Anthony Black assists),2,0,1,11:27,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4712849'}}]",2026-02-21T22:11:12Z,True,"{'x': 29, 'y': 2}",2,+2 Points,687.0
40181066616,16,"{'id': '9', 'text': 'Defensive Goaltending'}",Mark Williams defensive goaltending violation,2,0,1,11:27,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-02-21T22:11:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,687.0
40181066617,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Paolo Banchero blocks Dillon Brooks 's 13-foot driving floating jump shot,2,0,1,11:08,False,0,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '4432573'}}]",2026-02-21T22:11:37Z,True,"{'x': 14, 'y': 8}",2,Missed FG,668.0
40181066619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,2,0,1,11:05,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-02-21T22:11:40Z,False,"{'x': 14, 'y': 8}",0,Rebound,665.0
40181066620,20,"{'id': '113', 'text': 'Running Jump Shot'}",Tristan da Silva misses 23-foot running jump shot,2,0,1,11:01,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2026-02-21T22:11:44Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,661.0
