id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050344,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Jaxson Hayes (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '1966'}}]",2025-01-03T03:41:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050347,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jaxson Hayes makes 1-foot dunk (LeBron James assists),0,2,1,11:47,True,2,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '1966'}}]",2025-01-03T03:41:39Z,True,"{'x': 26, 'y': 0}",707.0
4017050349,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaxson Hayes blocks Deni Avdija 's 5-foot driving layup,0,2,1,11:23,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4397077'}}]",2025-01-03T03:42:01Z,True,"{'x': 30, 'y': 3}",683.0
40170503411,11,"{'id': '156', 'text': 'Offensive Rebound'}",Deandre Ayton offensive rebound,0,2,1,11:20,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2025-01-03T03:42:04Z,False,"{'x': 30, 'y': 3}",680.0
40170503412,12,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija misses 14-foot jumper,0,2,1,11:18,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-01-03T03:42:08Z,True,"{'x': 37, 'y': 7}",678.0
40170503413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,0,2,1,11:15,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-01-03T03:42:11Z,False,"{'x': 37, 'y': 7}",675.0
40170503414,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",LeBron James misses 16-foot two point shot,0,2,1,11:07,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-03T03:42:18Z,True,"{'x': 35, 'y': 14}",667.0
40170503415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,2,1,11:04,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2025-01-03T03:42:21Z,False,"{'x': 35, 'y': 14}",664.0
40170503416,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shaedon Sharpe makes 25-foot three point step back jumpshot,3,2,1,10:54,True,3,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-01-03T03:42:31Z,True,"{'x': 30, 'y': 25}",654.0
40170503417,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Austin Reaves misses driving layup,3,2,1,10:37,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-03T03:42:48Z,True,"{'x': 26, 'y': 3}",637.0
40170503418,18,"{'id': '156', 'text': 'Offensive Rebound'}",Jaxson Hayes offensive rebound,3,2,1,10:32,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-01-03T03:42:53Z,False,"{'x': 26, 'y': 3}",632.0
40170503419,19,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jaxson Hayes misses dunk,3,2,1,10:32,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-01-03T03:42:52Z,True,"{'x': 25, 'y': 0}",632.0
40170503420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,3,2,1,10:31,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2025-01-03T03:42:53Z,False,"{'x': 25, 'y': 0}",631.0
40170503421,21,"{'id': '113', 'text': 'Running Jump Shot'}",Shaedon Sharpe misses 25-foot three point shot,3,2,1,10:30,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-01-03T03:42:54Z,True,"{'x': 2, 'y': 12}",630.0
40170503422,22,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,3,2,1,10:26,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-01-03T03:42:58Z,False,"{'x': 2, 'y': 12}",626.0
40170503423,23,"{'id': '113', 'text': 'Running Jump Shot'}",Max Christie misses 24-foot three point shot,3,2,1,10:23,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-03T03:43:02Z,True,"{'x': 5, 'y': 14}",623.0
40170503424,24,"{'id': '156', 'text': 'Offensive Rebound'}",Rui Hachimura offensive rebound,3,2,1,10:20,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-03T03:43:05Z,False,"{'x': 5, 'y': 14}",620.0
40170503425,25,"{'id': '44', 'text': 'Shooting Foul'}",Toumani Camara shooting foul,3,2,1,10:20,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-01-03T03:43:07Z,False,"{'x': 26, 'y': 4}",620.0
