id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018691874,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Jarrett Allen (James Harden gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '3992'}}]",2026-04-18T17:09:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018691877,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Evan Mobley out of bounds bad pass turnover,0,0,1,11:45,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-18T17:09:36Z,False,"{'x': 33, 'y': 6}",0,Turnover,705.0
4018691878,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Ingram misses 17-foot pullup jump shot,0,0,1,11:30,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-18T17:09:52Z,True,"{'x': 20, 'y': 17}",2,Missed FG,690.0
4018691879,9,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,0,0,1,11:27,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-18T17:09:55Z,False,"{'x': 20, 'y': 17}",0,Rebound,687.0
40186918710,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donovan Mitchell misses 23-foot three point step back jumpshot,0,0,1,11:14,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-18T17:10:09Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,674.0
40186918711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Ingram defensive rebound,0,0,1,11:11,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-18T17:10:12Z,False,"{'x': 1, 'y': 1}",0,Rebound,671.0
40186918712,12,"{'id': '42', 'text': 'Offensive Foul'}",Scottie Barnes offensive foul,0,0,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-04-18T17:10:20Z,False,"{'x': 30, 'y': 4}",0,Foul,666.0
40186918714,14,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Scottie Barnes offensive foul turnover,0,0,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-04-18T17:10:20Z,False,"{'x': 30, 'y': 4}",0,Turnover,666.0
40186918715,15,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jarrett Allen makes 1-foot alley oop dunk (James Harden assists),0,2,1,10:53,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3992'}}]",2026-04-18T17:10:48Z,True,"{'x': 25, 'y': 2}",2,+2 Points,653.0
40186918717,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",RJ Barrett makes 1-foot layup (Scottie Barnes assists),2,2,1,10:31,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2026-04-18T17:11:11Z,True,"{'x': 24, 'y': 2}",2,+2 Points,631.0
