id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102804,4,"{'id': '615', 'text': 'Jumpball'}",Scottie Barnes vs. Alex Sarr (CJ McCollum gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4433134'}}, {'athlete': {'id': '2490149'}}]",2025-12-27T00:13:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102807,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Ingram blocks Khris Middleton 's 25-foot three point pullup jump shot,0,0,1,11:39,False,0,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '3913176'}}]",2025-12-27T00:13:35Z,True,"{'x': 45, 'y': 16}",3,Missed 3PT,699.0
4018102808,8,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,0,0,1,11:36,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-27T00:13:38Z,False,"{'x': 45, 'y': 16}",0,Rebound,696.0
40181028010,10,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram misses 25-foot three point jumper,0,0,1,11:18,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-12-27T00:13:56Z,True,"{'x': 3, 'y': 14}",3,Missed 3PT,678.0
40181028011,11,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,0,0,1,11:12,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-12-27T00:14:02Z,False,"{'x': 3, 'y': 14}",0,Rebound,672.0
40181028012,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Khris Middleton makes 18-foot driving floating jump shot (Alex Sarr assists),0,2,1,10:59,True,2,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '5160992'}}]",2025-12-27T00:14:15Z,True,"{'x': 34, 'y': 16}",2,+2 Points,659.0
40181028014,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Scottie Barnes bad pass
turnover (Bilal Coulibaly steals)",0,2,1,10:47,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5104155'}}]",2025-12-27T00:14:27Z,False,"{'x': 23, 'y': 32}",0,Turnover,647.0
40181028016,16,"{'id': '116', 'text': 'Running Dunk Shot'}",Bilal Coulibaly makes 2-foot running dunk,0,4,1,10:45,True,2,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-12-27T00:14:29Z,True,"{'x': 26, 'y': 2}",2,+2 Points,645.0
40181028017,17,"{'id': '92', 'text': 'Jump Shot'}",Sandro Mamukelashvili makes 26-foot three point jumper (Scottie Barnes assists),3,4,1,10:32,True,3,{'id': '28'},"[{'athlete': {'id': '4278580'}}, {'athlete': {'id': '4433134'}}]",2025-12-27T00:14:42Z,True,"{'x': 19, 'y': 27}",3,+3 Points,632.0
40181028019,19,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alex Sarr makes 8-foot driving floating jump shot,3,6,1,10:21,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-12-27T00:14:52Z,True,"{'x': 29, 'y': 7}",2,+2 Points,621.0
40181028020,20,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Ochai Agbaji makes 12-foot fade away jump shot (Immanuel Quickley assists),5,6,1,10:07,True,2,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4395724'}}]",2025-12-27T00:15:07Z,True,"{'x': 12, 'y': 1}",2,+2 Points,607.0
40181028022,22,"{'id': '45', 'text': 'Personal Foul'}",Ochai Agbaji personal foul,5,6,1,10:01,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2025-12-27T00:15:15Z,False,"{'x': 13, 'y': 12}",0,Foul,601.0
40181028024,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kyshawn George misses 25-foot three point step back jumpshot,5,6,1,9:50,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-12-27T00:16:02Z,True,"{'x': 16, 'y': 24}",3,Missed 3PT,590.0
40181028025,25,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Ingram defensive rebound,5,6,1,9:47,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-12-27T00:16:05Z,False,"{'x': 16, 'y': 24}",0,Rebound,587.0
