id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107874,4,"{'id': '615', 'text': 'Jumpball'}",Olivier-Maxence Prosper vs. Nic Claxton (Nolan Traore gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '5279130'}}]",2026-03-09T23:40:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107877,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Olivier-Maxence Prosper blocks Nolan Traore 's 2-foot driving layup,0,0,1,11:45,False,0,{'id': '17'},"[{'athlete': {'id': '5279130'}}, {'athlete': {'id': '4595400'}}]",2026-03-09T23:41:08Z,True,"{'x': 28, 'y': 1}",2,Missed FG,705.0
4018107879,9,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,0,0,1,11:42,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2026-03-09T23:41:11Z,False,"{'x': 28, 'y': 1}",0,Rebound,702.0
40181078710,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Javon Small misses 19-foot step back jumpshot,0,0,1,11:31,False,0,{'id': '29'},[{'athlete': {'id': '4781746'}}],2026-03-09T23:41:23Z,True,"{'x': 5, 'y': 0}",2,Missed FG,691.0
40181078711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Danny Wolf defensive rebound,0,0,1,11:28,False,0,{'id': '17'},[{'athlete': {'id': '5107173'}}],2026-03-09T23:41:26Z,False,"{'x': 5, 'y': 0}",0,Rebound,688.0
40181078712,12,"{'id': '109', 'text': 'Running Layup Shot'}",Cam Spencer blocks Noah Clowney 's 4-foot running layup,0,0,1,11:24,False,0,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4433083'}}]",2026-03-09T23:41:31Z,True,"{'x': 29, 'y': 2}",2,Missed FG,684.0
40181078714,14,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,0,0,1,11:24,False,0,{'id': '17'},,2026-03-09T23:41:31Z,False,"{'x': 29, 'y': 2}",0,Rebound,684.0
40181078716,16,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Nic Claxton makes alley oop dunk (Nolan Traore assists),0,2,1,11:16,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5279130'}}]",2026-03-09T23:41:54Z,True,"{'x': 25, 'y': 1}",2,+2 Points,676.0
40181078718,18,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells makes 25-foot three point jumper (Cam Spencer assists),3,2,1,10:54,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4433083'}}]",2026-03-09T23:42:15Z,True,"{'x': 34, 'y': 25}",3,+3 Points,654.0
40181078720,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Danny Wolf misses driving floating jump shot,3,2,1,10:36,False,0,{'id': '17'},[{'athlete': {'id': '5107173'}}],2026-03-09T23:42:33Z,True,"{'x': 20, 'y': 5}",2,Missed FG,636.0
