id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056794,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Nic Claxton,0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4278067'}}]",2025-04-03T23:41:44Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056798,8,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards misses 26-foot three point jumper,0,0,1,11:42,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-04-03T23:42:08Z,True,"{'x': 11, 'y': 22}",702.0
4017056799,9,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,0,0,1,11:37,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-03T23:42:13Z,False,"{'x': 11, 'y': 22}",697.0
40170567910,10,"{'id': '92', 'text': 'Jump Shot'}",Maxwell Lewis makes 25-foot three point jumper (Trendon Watford assists),0,3,1,11:26,True,3,{'id': '17'},"[{'athlete': {'id': '4684286'}}, {'athlete': {'id': '4431675'}}]",2025-04-03T23:42:22Z,True,"{'x': 12, 'y': 22}",686.0
40170567912,12,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle makes 25-foot three point jumper (Mike Conley assists),3,3,1,11:05,True,3,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3195'}}]",2025-04-03T23:42:44Z,True,"{'x': 31, 'y': 25}",665.0
40170567914,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",D'Angelo Russell bad pass (Anthony Edwards steals),3,3,1,10:49,False,0,{'id': '17'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '4594268'}}]",2025-04-03T23:43:00Z,False,"{'x': 43, 'y': 13}",649.0
40170567916,16,"{'id': '45', 'text': 'Personal Foul'}",D'Angelo Russell personal foul,3,3,1,10:47,False,0,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-04-03T23:43:07Z,False,"{'x': 42, 'y': 8}",647.0
40170567918,18,"{'id': '92', 'text': 'Jump Shot'}",Mike Conley misses 25-foot three point jumper,3,3,1,10:31,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-04-03T23:43:37Z,True,"{'x': 38, 'y': 22}",631.0
40170567919,19,"{'id': '156', 'text': 'Offensive Rebound'}",Jaden McDaniels offensive rebound,3,3,1,10:28,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-04-03T23:43:40Z,False,"{'x': 38, 'y': 22}",628.0
40170567920,20,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 25-foot three point jumper,3,3,1,10:24,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-04-03T23:43:44Z,True,"{'x': 21, 'y': 26}",624.0
