id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099794,4,"{'id': '615', 'text': 'Jumpball'}",Ryan Kalkbrenner vs. Kel'el Ware (Davion Mitchell gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4576060'}}, {'athlete': {'id': '4278053'}}]",2025-10-28T23:41:45Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099797,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Kel'el Ware makes 1-foot alley oop dunk shot (Andrew Wiggins assists),0,2,1,11:44,True,2,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '3059319'}}]",2025-10-28T23:41:57Z,True,"{'x': 24, 'y': 1}",704.0
4018099799,9,"{'id': '121', 'text': 'Fade Away Jump Shot'}",LaMelo Ball misses 13-foot two point shot,0,2,1,11:28,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-28T23:42:13Z,True,"{'x': 24, 'y': 13}",688.0
40180997910,10,"{'id': '156', 'text': 'Offensive Rebound'}",Ryan Kalkbrenner offensive rebound,0,2,1,11:24,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-10-28T23:42:17Z,False,"{'x': 24, 'y': 13}",684.0
40180997911,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Ryan Kalkbrenner makes two point shot,2,2,1,11:23,True,2,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-10-28T23:42:17Z,True,"{'x': 25, 'y': 1}",683.0
40180997912,12,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins misses 25-foot three point jumper,2,2,1,11:10,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-10-28T23:42:31Z,True,"{'x': 39, 'y': 22}",670.0
40180997913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Collin Sexton defensive rebound,2,2,1,11:07,False,0,{'id': '30'},[{'athlete': {'id': '4277811'}}],2025-10-28T23:42:34Z,False,"{'x': 39, 'y': 22}",667.0
40180997914,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Collin Sexton misses 16-foot pullup jump shot,2,2,1,11:00,False,0,{'id': '30'},[{'athlete': {'id': '4277811'}}],2025-10-28T23:42:41Z,True,"{'x': 28, 'y': 17}",660.0
40180997915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,2,2,1,10:56,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-10-28T23:42:45Z,False,"{'x': 28, 'y': 17}",656.0
40180997916,16,"{'id': '119', 'text': 'Driving Hook Shot'}",Bam Adebayo misses 5-foot two point shot,2,2,1,10:44,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-10-28T23:42:57Z,True,"{'x': 24, 'y': 6}",644.0
40180997917,17,"{'id': '155', 'text': 'Defensive Rebound'}",LaMelo Ball defensive rebound,2,2,1,10:40,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-28T23:43:01Z,False,"{'x': 24, 'y': 6}",640.0
40180997918,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball makes 26-foot three pointer,5,2,1,10:34,True,3,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-28T23:43:06Z,True,"{'x': 26, 'y': 27}",634.0
