id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050144,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Domantas Sabonis (Spencer Dinwiddie gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '2580782'}}]",2024-12-31T03:11:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050147,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Spencer Dinwiddie misses 11-foot two point shot,0,0,1,11:38,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2024-12-31T03:11:30Z,True,"{'x': 18, 'y': 10}",698.0
4017050148,8,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,0,0,1,11:34,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2024-12-31T03:11:34Z,False,"{'x': 18, 'y': 10}",694.0
4017050149,9,"{'id': '45', 'text': 'Personal Foul'}",Spencer Dinwiddie personal foul,0,0,1,11:26,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2024-12-31T03:11:46Z,False,"{'x': 26, 'y': -1}",686.0
40170501411,11,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",DeMar DeRozan misses 10-foot two point shot,0,0,1,11:15,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2024-12-31T03:12:13Z,True,"{'x': 14, 'y': 0}",675.0
40170501412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,0,0,1,11:13,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2024-12-31T03:12:15Z,False,"{'x': 14, 'y': 0}",673.0
40170501413,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Daniel Gafford makes 1-foot layup (Quentin Grimes assists),2,0,1,11:02,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4397014'}}]",2024-12-31T03:12:23Z,True,"{'x': 25, 'y': 2}",662.0
40170501415,15,"{'id': '121', 'text': 'Fade Away Jump Shot'}",DeMar DeRozan makes 11-foot two point shot (Malik Monk assists),2,2,1,10:48,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4066262'}}]",2024-12-31T03:12:38Z,True,"{'x': 31, 'y': 9}",648.0
40170501416,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Spencer Dinwiddie misses driving floating jump shot,2,2,1,10:33,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2024-12-31T03:12:56Z,True,"{'x': 33, 'y': 0}",633.0
40170501417,17,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,2,2,1,10:31,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2024-12-31T03:12:58Z,False,"{'x': 33, 'y': 0}",631.0
40170501418,18,"{'id': '129', 'text': 'Running Finger Roll Layup'}",De'Aaron Fox makes two point shot (Domantas Sabonis assists),2,4,1,10:25,True,2,{'id': '23'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '3155942'}}]",2024-12-31T03:13:02Z,True,"{'x': 25, 'y': 0}",625.0
40170501419,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",P.J. Washington misses 17-foot pullup jump shot,2,4,1,10:13,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2024-12-31T03:13:15Z,True,"{'x': 17, 'y': 15}",613.0
40170501420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,2,4,1,10:11,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2024-12-31T03:13:17Z,False,"{'x': 17, 'y': 15}",611.0
40170501422,22,"{'id': '115', 'text': 'Driving Dunk Shot'}",Daniel Gafford blocks Domantas Sabonis 's 1-foot driving dunk,2,4,1,10:00,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '4278049'}}]",2024-12-31T03:13:29Z,True,"{'x': 26, 'y': 1}",600.0
40170501424,24,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,2,4,1,9:57,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2024-12-31T03:13:32Z,False,"{'x': 26, 'y': 1}",597.0
40170501426,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes makes 25-foot three pointer,5,4,1,9:46,True,3,{'id': '6'},[{'athlete': {'id': '4397014'}}],2024-12-31T03:13:55Z,True,"{'x': 43, 'y': 18}",586.0
