id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106704,4,"{'id': '615', 'text': 'Jumpball'}",Maxime Raynaud vs. Victor Wembanyama (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4898371'}}, {'athlete': {'id': '4845367'}}]",2026-02-22T01:10:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106707,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",De'Aaron Fox makes 13-foot step back jumpshot,0,2,1,11:45,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-02-22T01:10:38Z,True,"{'x': 20, 'y': 13}",2,+2 Points,705.0
4018106708,8,"{'id': '130', 'text': 'Floating Jump Shot'}",Maxime Raynaud misses 4-foot floating jump shot,0,2,1,11:30,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-22T01:10:54Z,True,"{'x': 21, 'y': 0}",2,Missed FG,690.0
4018106709,9,"{'id': '156', 'text': 'Offensive Rebound'}",Maxime Raynaud offensive rebound,0,2,1,11:24,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-22T01:10:59Z,False,"{'x': 21, 'y': 0}",0,Rebound,684.0
40181067010,10,"{'id': '94', 'text': 'Tip Shot'}",Victor Wembanyama blocks Maxime Raynaud's tip shot,0,2,1,11:24,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '5104157'}}]",2026-02-22T01:10:59Z,True,"{'x': 25, 'y': 0}",2,Missed FG,684.0
40181067012,12,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,0,2,1,11:23,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-02-22T01:11:00Z,False,"{'x': 25, 'y': 0}",0,Rebound,683.0
40181067013,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Victor Wembanyama makes 9-foot driving floating jump shot (De'Aaron Fox assists),0,4,1,11:16,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4066259'}}]",2026-02-22T01:11:07Z,True,"{'x': 24, 'y': 10}",2,+2 Points,676.0
40181067015,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Victor Wembanyama blocks Russell Westbrook 's 3-foot driving floating jump shot,0,4,1,11:04,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '5104157'}}]",2026-02-22T01:11:19Z,True,"{'x': 24, 'y': 3}",2,Missed FG,664.0
40181067017,17,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,0,4,1,11:02,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-02-22T01:11:21Z,False,"{'x': 24, 'y': 3}",0,Rebound,662.0
40181067018,18,"{'id': '129', 'text': 'Running Finger Roll Layup'}",De'Aaron Fox makes two point shot (Julian Champagnie assists),0,6,1,10:56,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4592479'}}]",2026-02-22T01:11:27Z,True,"{'x': 26, 'y': 1}",2,+2 Points,656.0
40181067020,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama blocks Precious Achiuwa 's 2-foot driving layup,0,6,1,10:35,False,0,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '5104157'}}]",2026-02-22T01:11:48Z,True,"{'x': 27, 'y': 2}",2,Missed FG,635.0
40181067022,22,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,0,6,1,10:33,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-22T01:11:50Z,False,"{'x': 27, 'y': 2}",0,Rebound,633.0
