id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102594,4,"{'id': '615', 'text': 'Jumpball'}",Anthony Davis vs. Derik Queen (Ryan Nembhard gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4433629'}}]",2025-12-23T01:10:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102597,7,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Anthony Davis makes layup (Cooper Flagg assists),2,0,1,11:45,True,2,{'id': '6'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '5041939'}}]",2025-12-23T01:10:48Z,True,"{'x': 25, 'y': 4}",2,+2 Points,705.0
4018102599,9,"{'id': '44', 'text': 'Shooting Foul'}",P.J. Washington shooting foul,2,0,1,11:28,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-12-23T01:11:08Z,False,"{'x': 28, 'y': 4}",0,Foul,688.0
40181025911,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Saddiq Bey makes free throw 1 of 2,2,1,1,11:28,True,1,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-23T01:11:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181025912,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Saddiq Bey makes free throw 2 of 2,2,2,1,11:28,True,1,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-23T01:11:51Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181025913,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Anthony Davis misses 6-foot fade away jump shot,2,2,1,11:14,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-12-23T01:12:10Z,True,"{'x': 22, 'y': 6}",2,Missed FG,674.0
40181025914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,2,2,1,11:12,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-23T01:12:12Z,False,"{'x': 22, 'y': 6}",0,Rebound,672.0
40181025915,15,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Anthony Davis blocks Jeremiah Fears 's 2-foot fade away jump shot,2,2,1,10:47,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '6583'}}]",2025-12-23T01:12:35Z,True,"{'x': 24, 'y': 2}",2,Missed FG,647.0
40181025916,16,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,2,2,1,10:47,False,0,{'id': '3'},,2025-12-23T01:12:35Z,False,"{'x': 24, 'y': 2}",0,Rebound,647.0
40181025919,19,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,2,2,1,10:47,False,0,{'id': '3'},,2025-12-23T01:12:47Z,False,"{'x': 25, 'y': 1}",0,Turnover,647.0
