id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107894,4,"{'id': '615', 'text': 'Jumpball'}",Quinten Post vs. Kyle Filipowski (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '6589'}}]",2026-03-10T01:11:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107897,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Gui Santos makes 3-foot layup (Draymond Green assists),2,0,1,11:45,True,2,{'id': '9'},"[{'athlete': {'id': '4997536'}}, {'athlete': {'id': '6589'}}]",2026-03-10T01:11:24Z,True,"{'x': 22, 'y': 1}",2,+2 Points,705.0
4018107899,9,"{'id': '95', 'text': 'Layup Shot'}",Kyle Filipowski makes layup (Cody Williams assists),2,2,1,11:23,True,2,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4895758'}}]",2026-03-10T01:11:46Z,True,"{'x': 28, 'y': 1}",2,+2 Points,683.0
40181078911,11,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 22-foot three point jumper (Brandin Podziemski assists),5,2,1,11:10,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4709138'}}]",2026-03-10T01:11:58Z,True,"{'x': 48, 'y': 3}",3,+3 Points,670.0
40181078913,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George makes 16-foot pullup jump shot (Kyle Filipowski assists),5,4,1,10:55,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4684793'}}]",2026-03-10T01:12:14Z,True,"{'x': 29, 'y': 17}",2,+2 Points,655.0
40181078915,15,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 26-foot three point jumper,5,4,1,10:41,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-10T01:12:28Z,True,"{'x': 39, 'y': 22}",3,Missed 3PT,641.0
40181078916,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,5,4,1,10:39,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-10T01:12:30Z,False,"{'x': 39, 'y': 22}",0,Rebound,639.0
40181078917,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George makes 19-foot pullup jump shot,5,6,1,10:32,True,2,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-03-10T01:12:37Z,True,"{'x': 39, 'y': 13}",2,+2 Points,632.0
40181078918,18,"{'id': '63', 'text': 'Lost Ball Turnover'}",Quinten Post lost ball turnover (John Konchar steals),5,6,1,10:16,False,0,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '3134932'}}]",2026-03-10T01:12:53Z,False,"{'x': 24, 'y': 6}",0,Turnover,616.0
40181078920,20,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Keyonte George misses running pullup jump shot,5,6,1,10:12,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-03-10T01:12:57Z,True,"{'x': 40, 'y': 20}",3,Missed 3PT,612.0
40181078921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,5,6,1,10:09,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-03-10T01:13:00Z,False,"{'x': 40, 'y': 20}",0,Rebound,609.0
40181078922,22,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post misses 26-foot three point jumper,5,6,1,10:03,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2026-03-10T01:13:05Z,True,"{'x': 30, 'y': 26}",3,Missed 3PT,603.0
40181078923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jazz defensive team rebound,5,6,1,10:02,False,0,{'id': '26'},,2026-03-10T01:13:06Z,False,"{'x': 30, 'y': 26}",0,Rebound,602.0
40181078925,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George makes 14-foot pullup jump shot (Kyle Filipowski assists),5,8,1,9:51,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4684793'}}]",2026-03-10T01:13:36Z,True,"{'x': 20, 'y': 15}",2,+2 Points,591.0
40181078927,27,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 25-foot three point jumper,5,8,1,9:30,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-03-10T01:13:56Z,True,"{'x': 10, 'y': 21}",3,Missed 3PT,570.0
40181078928,28,"{'id': '155', 'text': 'Defensive Rebound'}",John Konchar defensive rebound,5,8,1,9:28,False,0,{'id': '26'},[{'athlete': {'id': '3134932'}}],2026-03-10T01:13:58Z,False,"{'x': 10, 'y': 21}",0,Rebound,568.0
40181078929,29,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Cody Williams out of bounds lost ball turnover,5,8,1,9:21,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-03-10T01:14:06Z,False,"{'x': 24, 'y': 3}",0,Turnover,561.0
40181078931,31,"{'id': '584', 'text': 'Substitution'}",Gary Payton II enters the game for Quinten Post,5,8,1,9:08,False,0,{'id': '9'},"[{'athlete': {'id': '3134903'}}, {'athlete': {'id': '4593016'}}]",2026-03-10T01:14:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,548.0
40181078933,33,"{'id': '92', 'text': 'Jump Shot'}",Gui Santos misses 25-foot three point jumper,5,8,1,8:57,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-03-10T01:15:00Z,True,"{'x': 43, 'y': 18}",3,Missed 3PT,537.0
40181078934,34,"{'id': '156', 'text': 'Offensive Rebound'}",Warriors offensive team rebound,5,8,1,8:57,False,0,{'id': '9'},,2026-03-10T01:15:00Z,False,"{'x': 43, 'y': 18}",0,Rebound,537.0
40181078935,35,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,5,8,1,8:57,False,0,{'id': '9'},,2026-03-10T01:15:06Z,False,"{'x': 26, 'y': 3}",0,Turnover,537.0
40181078936,36,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 25-foot three point jumper,5,8,1,8:41,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-03-10T01:15:34Z,True,"{'x': 15, 'y': 24}",3,Missed 3PT,521.0
40181078937,37,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Filipowski offensive rebound,5,8,1,8:37,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-10T01:15:38Z,False,"{'x': 15, 'y': 24}",0,Rebound,517.0
40181078938,38,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyle Filipowski misses driving layup,5,8,1,8:33,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-10T01:15:41Z,True,"{'x': 29, 'y': 5}",2,Missed FG,513.0
40181078939,39,"{'id': '156', 'text': 'Offensive Rebound'}",John Konchar offensive rebound,5,8,1,8:32,False,0,{'id': '26'},[{'athlete': {'id': '3134932'}}],2026-03-10T01:15:43Z,False,"{'x': 29, 'y': 5}",0,Rebound,512.0
