id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018713374,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jalen Duren (Ausar Thompson gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4684742'}}]",2026-05-14T00:14:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018713377,7,"{'id': '92', 'text': 'Jump Shot'}",Daniss Jenkins makes 23-foot three point jumper (Cade Cunningham assists),0,3,1,11:43,True,3,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '4432166'}}]",2026-05-14T00:14:33Z,True,"{'x': 2, 'y': 5}",3,+3 Points,703.0
4018713379,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Daniss Jenkins blocks James Harden 's 8-foot driving floating jump shot,0,3,1,11:22,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '5107199'}}]",2026-05-14T00:14:57Z,True,"{'x': 18, 'y': 2}",2,Missed FG,682.0
40187133710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,0,3,1,11:21,False,0,{'id': '8'},,2026-05-14T00:14:58Z,False,"{'x': 18, 'y': 2}",0,Rebound,681.0
40187133712,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tobias Harris misses 6-foot pullup jump shot,0,3,1,11:02,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-05-14T00:15:32Z,True,"{'x': 23, 'y': 7}",2,Missed FG,662.0
40187133713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,3,1,11:00,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-05-14T00:15:35Z,False,"{'x': 23, 'y': 7}",0,Rebound,660.0
40187133714,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Evan Mobley bad pass
turnover (Tobias Harris steals)",0,3,1,10:50,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '6440'}}]",2026-05-14T00:15:45Z,False,"{'x': 27, 'y': 6}",0,Turnover,650.0
40187133716,16,"{'id': '113', 'text': 'Running Jump Shot'}",Daniss Jenkins makes 20-foot running jump shot (Tobias Harris assists),0,5,1,10:43,True,2,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '6440'}}]",2026-05-14T00:15:52Z,True,"{'x': 46, 'y': 3}",2,+2 Points,643.0
40187133719,19,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Evan Mobley misses driving floating jump shot,0,5,1,10:23,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-14T00:16:29Z,True,"{'x': 26, 'y': 7}",2,Missed FG,623.0
40187133720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,0,5,1,10:21,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-05-14T00:16:31Z,False,"{'x': 26, 'y': 7}",0,Rebound,621.0
