id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054754,4,"{'id': '615', 'text': 'Jumpball'}",Bol Bol vs. Nikola Jokic (Nick Richards gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4397102'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4278076'}}]",2025-03-08T03:13:53Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054758,8,"{'id': '64', 'text': 'Traveling'}",Nick Richards traveling,0,0,1,11:37,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-08T03:14:27Z,False,"{'x': 28, 'y': 6}",697.0
4017054759,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nikola Jokic misses driving floating jump shot,0,0,1,11:17,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-08T03:14:56Z,True,"{'x': 29, 'y': 9}",677.0
40170547510,10,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jokic offensive rebound,0,0,1,11:16,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-08T03:14:57Z,False,"{'x': 29, 'y': 9}",676.0
40170547511,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Nikola Jokic makes two point shot,0,2,1,11:15,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-08T03:14:58Z,True,"{'x': 27, 'y': 3}",675.0
40170547512,12,"{'id': '130', 'text': 'Floating Jump Shot'}",Nick Richards makes 2-foot two point shot (Devin Booker assists),2,2,1,11:02,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '3136193'}}]",2025-03-08T03:15:11Z,True,"{'x': 24, 'y': 3}",662.0
40170547514,14,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic makes 26-foot three point jumper (Jamal Murray assists),2,5,1,10:48,True,3,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3936299'}}]",2025-03-08T03:15:25Z,True,"{'x': 8, 'y': 19}",648.0
40170547516,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Bradley Beal makes 8-foot two point shot (Kevin Durant assists),4,5,1,10:29,True,2,{'id': '21'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '3202'}}]",2025-03-08T03:15:44Z,True,"{'x': 31, 'y': 6}",629.0
40170547518,18,"{'id': '45', 'text': 'Personal Foul'}",Nick Richards personal foul,4,5,1,10:15,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-08T03:16:02Z,False,"{'x': 10, 'y': 3}",615.0
40170547520,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Michael Porter Jr. makes 20-foot step back jumpshot (Nikola Jokic assists),4,7,1,10:06,True,2,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3112335'}}]",2025-03-08T03:16:28Z,True,"{'x': 11, 'y': 15}",606.0
40170547522,22,"{'id': '92', 'text': 'Jump Shot'}",Devin Booker misses 23-foot three point jumper,4,7,1,9:48,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-08T03:16:45Z,True,"{'x': 47, 'y': 9}",588.0
40170547523,23,"{'id': '156', 'text': 'Offensive Rebound'}",Bol Bol offensive rebound,4,7,1,9:48,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-03-08T03:16:45Z,False,"{'x': 47, 'y': 9}",588.0
40170547524,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Bradley Beal makes 14-foot step back jumpshot (Bol Bol assists),6,7,1,9:40,True,2,{'id': '21'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '4397102'}}]",2025-03-08T03:16:53Z,True,"{'x': 19, 'y': 14}",580.0
40170547526,26,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 25-foot three point jumper,6,7,1,9:18,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-08T03:17:15Z,True,"{'x': 16, 'y': 24}",558.0
40170547527,27,"{'id': '155', 'text': 'Defensive Rebound'}",Bol Bol defensive rebound,6,7,1,9:15,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-03-08T03:17:18Z,False,"{'x': 16, 'y': 24}",555.0
40170547528,28,"{'id': '92', 'text': 'Jump Shot'}",Nick Richards makes 13-foot jumper (Kevin Durant assists),8,7,1,9:05,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '3202'}}]",2025-03-08T03:17:28Z,True,"{'x': 25, 'y': 13}",545.0
40170547530,30,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon makes 24-foot three point jumper (Nikola Jokic assists),8,10,1,8:52,True,3,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '3112335'}}]",2025-03-08T03:17:41Z,True,"{'x': 49, 'y': 4}",532.0
40170547532,32,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Durant bad pass (Jamal Murray steals),8,10,1,8:38,False,0,{'id': '21'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '3936299'}}]",2025-03-08T03:17:56Z,False,"{'x': 33, 'y': 27}",518.0
40170547534,34,"{'id': '116', 'text': 'Running Dunk Shot'}",Jamal Murray makes dunk,8,12,1,8:35,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-08T03:17:59Z,True,"{'x': 25, 'y': 1}",515.0
40170547535,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 19-foot pullup jump shot,8,12,1,8:21,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-08T03:18:14Z,True,"{'x': 7, 'y': 6}",501.0
40170547536,36,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,8,12,1,8:19,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-08T03:18:15Z,False,"{'x': 7, 'y': 6}",499.0
40170547537,37,"{'id': '92', 'text': 'Jump Shot'}",Bol Bol misses 26-foot three point jumper,8,12,1,8:16,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-03-08T03:18:18Z,True,"{'x': 8, 'y': 21}",496.0
40170547538,38,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,8,12,1,8:13,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-03-08T03:18:21Z,False,"{'x': 8, 'y': 21}",493.0
40170547539,39,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Aaron Gordon makes 25-foot running pullup jump shot,8,15,1,8:08,True,3,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-03-08T03:18:26Z,True,"{'x': 9, 'y': 21}",488.0
40170547540,40,"{'id': '110', 'text': 'Driving Layup Shot'}",Nick Richards makes driving layup (Bradley Beal assists),10,15,1,7:53,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '6580'}}]",2025-03-08T03:18:41Z,True,"{'x': 20, 'y': 3}",473.0
