id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052684,4,"{'id': '615', 'text': 'Jumpball'}",Amen Thompson vs. Karl-Anthony Towns (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4684740'}}, {'athlete': {'id': '3062679'}}]",2025-02-04T00:41:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052687,7,"{'id': '139', 'text': 'Hook Driving Bank'}",Karl-Anthony Towns makes 2-foot two point shot (Jalen Brunson assists),0,2,1,11:41,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3934672'}}]",2025-02-04T00:41:43Z,True,"{'x': 27, 'y': 1}",701.0
4017052689,9,"{'id': '115', 'text': 'Driving Dunk Shot'}",Jalen Green makes 2-foot driving dunk,2,2,1,11:21,True,2,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-02-04T00:42:02Z,True,"{'x': 24, 'y': 2}",681.0
40170526810,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 18-foot pullup jump shot,2,2,1,10:53,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-02-04T00:42:32Z,True,"{'x': 24, 'y': 19}",653.0
40170526811,11,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,2,2,1,10:52,False,0,{'id': '18'},[{'athlete': {'id': '4431679'}}],2025-02-04T00:42:33Z,False,"{'x': 24, 'y': 19}",652.0
40170526812,12,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,2,2,1,10:52,False,0,{'id': '18'},,2025-02-04T00:42:35Z,False,"{'x': 28, 'y': 4}",652.0
40170526813,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Jae'Sean Tate misses driving layup,2,2,1,10:38,False,0,{'id': '10'},[{'athlete': {'id': '3136777'}}],2025-02-04T00:42:56Z,True,"{'x': 25, 'y': 2}",638.0
40170526814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,2,2,1,10:36,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:42:58Z,False,"{'x': 25, 'y': 2}",636.0
40170526815,15,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Precious Achiuwa makes 1-foot dunk (Josh Hart assists),2,4,1,10:34,True,2,{'id': '18'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '3062679'}}]",2025-02-04T00:43:01Z,True,"{'x': 24, 'y': 1}",634.0
40170526817,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks misses 10-foot pullup jump shot,2,4,1,10:21,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-04T00:43:13Z,True,"{'x': 27, 'y': 10}",621.0
40170526818,18,"{'id': '156', 'text': 'Offensive Rebound'}",Amen Thompson offensive rebound,2,4,1,10:19,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-04T00:43:16Z,False,"{'x': 27, 'y': 10}",619.0
40170526819,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Dillon Brooks misses 23-foot three point step back jumpshot,2,4,1,10:17,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-04T00:43:19Z,True,"{'x': 48, 'y': 3}",617.0
40170526820,20,"{'id': '156', 'text': 'Offensive Rebound'}",Tari Eason offensive rebound,2,4,1,10:15,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-02-04T00:43:21Z,False,"{'x': 48, 'y': 3}",615.0
40170526821,21,"{'id': '94', 'text': 'Tip Shot'}",Tari Eason misses tip shot,2,4,1,10:15,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-02-04T00:43:23Z,True,"{'x': 25, 'y': 0}",615.0
40170526822,22,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,2,4,1,10:13,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-02-04T00:43:25Z,False,"{'x': 25, 'y': 0}",613.0
40170526823,23,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns misses 25-foot three point jumper,2,4,1,10:04,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:43:30Z,True,"{'x': 27, 'y': 26}",604.0
40170526824,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,2,4,1,10:01,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-02-04T00:43:33Z,False,"{'x': 27, 'y': 26}",601.0
40170526825,25,"{'id': '109', 'text': 'Running Layup Shot'}",Jae'Sean Tate makes two point shot (Jalen Green assists),4,4,1,9:57,True,2,{'id': '10'},"[{'athlete': {'id': '3136777'}}, {'athlete': {'id': '4437244'}}]",2025-02-04T00:43:37Z,True,"{'x': 24, 'y': 1}",597.0
40170526827,27,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Karl-Anthony Towns misses 7-foot two point shot,4,4,1,9:43,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:43:52Z,True,"{'x': 32, 'y': 1}",583.0
40170526828,28,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,4,4,1,9:40,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:43:55Z,False,"{'x': 32, 'y': 1}",580.0
40170526829,29,"{'id': '125', 'text': 'Layup Shot Putback'}",Karl-Anthony Towns makes two point shot,4,6,1,9:38,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:43:56Z,True,"{'x': 28, 'y': 5}",578.0
40170526830,30,"{'id': '110', 'text': 'Driving Layup Shot'}",Amen Thompson makes driving layup (Dillon Brooks assists),6,6,1,9:17,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3155526'}}]",2025-02-04T00:44:18Z,True,"{'x': 25, 'y': 1}",557.0
40170526832,32,"{'id': '45', 'text': 'Personal Foul'}",Dillon Brooks personal foul,6,6,1,9:09,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-04T00:44:28Z,False,"{'x': 41, 'y': 19}",549.0
40170526834,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 18-foot pullup jump shot,6,6,1,8:59,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-02-04T00:45:00Z,True,"{'x': 22, 'y': 18}",539.0
40170526835,35,"{'id': '156', 'text': 'Offensive Rebound'}",Mikal Bridges offensive rebound,6,6,1,8:56,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-02-04T00:45:03Z,False,"{'x': 22, 'y': 18}",536.0
40170526836,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges makes 11-foot pullup jump shot,6,8,1,8:55,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-02-04T00:45:04Z,True,"{'x': 31, 'y': 10}",535.0
40170526837,37,"{'id': '45', 'text': 'Personal Foul'}",Karl-Anthony Towns personal foul,6,8,1,8:47,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:45:14Z,False,"{'x': 2, 'y': 17}",527.0
40170526839,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green misses 26-foot three point pullup jump shot,6,8,1,8:41,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-02-04T00:45:36Z,True,"{'x': 24, 'y': 26}",521.0
40170526840,40,"{'id': '155', 'text': 'Defensive Rebound'}",Knicks defensive team rebound,6,8,1,8:38,False,0,{'id': '18'},,2025-02-04T00:45:39Z,False,"{'x': 24, 'y': 26}",518.0
40170526842,42,"{'id': '8', 'text': 'Delay of Game'}",Rockets delay of game violation,6,8,1,8:38,False,0,{'id': '10'},,2025-02-04T00:45:53Z,False,"{'x': -214748340, 'y': -214748365}",518.0
40170526843,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges misses 11-foot pullup jump shot,6,8,1,8:25,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-02-04T00:46:12Z,True,"{'x': 34, 'y': 7}",505.0
40170526844,44,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,6,8,1,8:22,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-04T00:46:15Z,False,"{'x': 34, 'y': 7}",502.0
40170526845,45,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Amen Thompson out of bounds lost ball turnover,6,8,1,8:17,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-04T00:46:22Z,False,"{'x': 18, 'y': 9}",497.0
40170526846,46,"{'id': '44', 'text': 'Shooting Foul'}",Amen Thompson shooting foul,6,8,1,8:07,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-04T00:46:39Z,False,"{'x': 33, 'y': 22}",487.0
40170526848,48,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Brunson makes free throw 1 of 2,6,9,1,8:07,True,1,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-02-04T00:47:23Z,True,"{'x': -214748340, 'y': -214748365}",487.0
40170526849,49,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Brunson makes free throw 2 of 2,6,10,1,8:07,True,1,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-02-04T00:47:43Z,True,"{'x': -214748340, 'y': -214748365}",487.0
40170526850,50,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tari Eason makes 1-foot two point shot (Jae'Sean Tate assists),8,10,1,7:56,True,2,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '3136777'}}]",2025-02-04T00:47:57Z,True,"{'x': 25, 'y': 2}",476.0
40170526852,52,"{'id': '44', 'text': 'Shooting Foul'}",Josh Hart shooting foul,8,10,1,7:56,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-02-04T00:47:59Z,False,"{'x': 25, 'y': 2}",476.0
40170526854,54,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Tari Eason makes free throw 1 of 1,9,10,1,7:56,True,1,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-02-04T00:48:21Z,True,"{'x': -214748340, 'y': -214748365}",476.0
40170526855,55,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Karl-Anthony Towns misses 14-foot two point shot,9,10,1,7:33,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:48:50Z,True,"{'x': 39, 'y': 2}",453.0
40170526856,56,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,9,10,1,7:32,False,0,{'id': '18'},,2025-02-04T00:48:51Z,False,"{'x': 39, 'y': 2}",452.0
40170526857,57,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,9,10,1,7:32,False,0,{'id': '18'},,2025-02-04T00:48:55Z,False,"{'x': 35, 'y': 7}",452.0
40170526858,58,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Amen Thompson makes 1-foot alley oop dunk shot (Jae'Sean Tate assists),11,10,1,7:17,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3136777'}}]",2025-02-04T00:49:18Z,True,"{'x': 26, 'y': 0}",437.0
40170526860,60,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Karl-Anthony Towns makes 3-foot driving floating jump shot (Mikal Bridges assists),11,12,1,6:58,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2025-02-04T00:49:36Z,True,"{'x': 27, 'y': 3}",418.0
40170526862,62,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks makes 15-foot pullup jump shot (Jae'Sean Tate assists),13,12,1,6:42,True,2,{'id': '10'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '3136777'}}]",2025-02-04T00:49:52Z,True,"{'x': 10, 'y': 4}",402.0
40170526864,64,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson makes 4-foot driving floating jump shot,13,14,1,6:28,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-02-04T00:50:07Z,True,"{'x': 25, 'y': 5}",388.0
40170526865,65,"{'id': '45', 'text': 'Personal Foul'}",Karl-Anthony Towns personal foul,13,14,1,6:20,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-04T00:50:17Z,False,"{'x': 14, 'y': 21}",380.0
40170526867,67,"{'id': '16', 'text': 'Full Timeout'}",Knicks Full timeout,13,14,1,6:20,False,0,{'id': '18'},,2025-02-04T00:50:28Z,False,"{'x': -214748340, 'y': -214748365}",380.0
40170526868,68,"{'id': '584', 'text': 'Substitution'}",Ariel Hukporti enters the game for Karl-Anthony Towns,13,14,1,6:20,False,0,{'id': '18'},"[{'athlete': {'id': '4871141'}}, {'athlete': {'id': '3136195'}}]",2025-02-04T00:50:28Z,False,"{'x': -214748340, 'y': -214748365}",380.0
40170526869,69,"{'id': '584', 'text': 'Substitution'}",Steven Adams enters the game for Jae'Sean Tate,13,14,1,6:20,False,0,{'id': '10'},"[{'athlete': {'id': '2991235'}}, {'athlete': {'id': '3136777'}}]",2025-02-04T00:50:28Z,False,"{'x': -214748340, 'y': -214748365}",380.0
