id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103944,4,"{'id': '615', 'text': 'Jumpball'}",Maxime Raynaud vs. Quinten Post (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4898371'}}, {'athlete': {'id': '6589'}}]",2026-01-10T03:11:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103947,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Quinten Post makes 13-foot floating jump shot (Stephen Curry assists),0,2,1,11:41,True,2,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '3975'}}]",2026-01-10T03:11:25Z,True,"{'x': 29, 'y': 13}",2,+2 Points,701.0
4018103949,9,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post blocks Maxime Raynaud 's 5-foot jumper,0,2,1,11:20,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4593016'}}]",2026-01-10T03:11:46Z,True,"{'x': 31, 'y': -1}",2,Missed FG,680.0
40181039411,11,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,0,2,1,11:19,False,0,{'id': '23'},,2026-01-10T03:11:47Z,False,"{'x': 31, 'y': -1}",0,Rebound,679.0
40181039412,12,"{'id': '43', 'text': 'Loose Ball Foul'}",Moses Moody loose ball foul,0,2,1,11:19,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2026-01-10T03:11:54Z,False,"{'x': 24, 'y': 6}",0,Foul,679.0
40181039415,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zach LaVine makes 20-foot step back jumpshot,2,2,1,11:09,True,2,{'id': '23'},[{'athlete': {'id': '3064440'}}],2026-01-10T03:12:23Z,True,"{'x': 40, 'y': 14}",2,+2 Points,669.0
40181039417,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephen Curry makes driving layup (Quinten Post assists),2,4,1,10:51,True,2,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '4593016'}}]",2026-01-10T03:12:41Z,True,"{'x': 24, 'y': 5}",2,+2 Points,651.0
40181039418,18,"{'id': '44', 'text': 'Shooting Foul'}",Keon Ellis shooting foul,2,4,1,10:51,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2026-01-10T03:12:44Z,False,"{'x': 24, 'y': 6}",0,Foul,651.0
40181039420,20,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Stephen Curry makes free throw 1 of 1,2,5,1,10:51,True,1,{'id': '9'},[{'athlete': {'id': '3975'}}],2026-01-10T03:13:11Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,651.0
40181039421,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 18-foot pullup jump shot,2,5,1,10:39,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-01-10T03:13:22Z,True,"{'x': 20, 'y': 18}",2,Missed FG,639.0
40181039422,22,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,2,5,1,10:39,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-01-10T03:13:22Z,False,"{'x': 20, 'y': 18}",0,Rebound,639.0
40181039423,23,"{'id': '141', 'text': 'Cutting Layup Shot'}",Draymond Green makes 1-foot layup (Stephen Curry assists),2,7,1,10:30,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '3975'}}]",2026-01-10T03:13:36Z,True,"{'x': 26, 'y': 2}",2,+2 Points,630.0
40181039425,25,"{'id': '95', 'text': 'Layup Shot'}",Maxime Raynaud makes layup (Russell Westbrook assists),4,7,1,10:15,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3468'}}]",2026-01-10T03:13:47Z,True,"{'x': 30, 'y': 2}",2,+2 Points,615.0
40181039427,27,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post makes 25-foot three point jumper (Moses Moody assists),4,10,1,9:55,True,3,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4432171'}}]",2026-01-10T03:14:07Z,True,"{'x': 46, 'y': 14}",3,+3 Points,595.0
40181039429,29,"{'id': '132', 'text': 'Step Back Jump Shot'}",DeMar DeRozan misses 17-foot step back jumpshot,4,10,1,9:40,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-01-10T03:14:23Z,True,"{'x': 43, 'y': 1}",2,Missed FG,580.0
40181039430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,4,10,1,9:38,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-01-10T03:14:25Z,False,"{'x': 43, 'y': 1}",0,Rebound,578.0
40181039431,31,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry makes 25-foot three point jumper (Draymond Green assists),4,13,1,9:30,True,3,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '6589'}}]",2026-01-10T03:14:32Z,True,"{'x': 5, 'y': 17}",3,+3 Points,570.0
40181039433,33,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook makes 26-foot three point jumper (Zach LaVine assists),7,13,1,9:18,True,3,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3064440'}}]",2026-01-10T03:14:43Z,True,"{'x': 8, 'y': 20}",3,+3 Points,558.0
40181039435,35,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephen Curry misses driving layup,7,13,1,9:07,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2026-01-10T03:14:54Z,True,"{'x': 22, 'y': 5}",2,Missed FG,547.0
40181039436,36,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,7,13,1,9:04,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-01-10T03:14:57Z,False,"{'x': 22, 'y': 5}",0,Rebound,544.0
