id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052994,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Ivica Zubac (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '3992'}}]",2025-02-07T03:40:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052997,7,"{'id': '115', 'text': 'Driving Dunk Shot'}",Ivica Zubac makes 1-foot driving dunk (Kawhi Leonard assists),0,2,1,11:39,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '6450'}}]",2025-02-07T03:40:34Z,True,"{'x': 25, 'y': 2}",699.0
4017052999,9,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 15-foot jumper,0,2,1,11:20,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-02-07T03:40:53Z,True,"{'x': 32, 'y': 14}",680.0
40170529910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,0,2,1,11:16,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-02-07T03:40:57Z,False,"{'x': 32, 'y': 14}",676.0
40170529911,11,"{'id': '113', 'text': 'Running Jump Shot'}",Norman Powell misses 25-foot three point shot,0,2,1,11:13,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-02-07T03:41:00Z,True,"{'x': 4, 'y': 15}",673.0
40170529912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,0,2,1,11:10,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-02-07T03:41:03Z,False,"{'x': 4, 'y': 15}",670.0
40170529913,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bennedict Mathurin misses 25-foot three point pullup jump shot,0,2,1,10:49,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-02-07T03:41:25Z,True,"{'x': 13, 'y': 22}",649.0
40170529914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,0,2,1,10:44,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-02-07T03:41:28Z,False,"{'x': 13, 'y': 22}",644.0
40170529915,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell makes 26-foot three pointer (Kawhi Leonard assists),0,5,1,10:31,True,3,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '6450'}}]",2025-02-07T03:41:42Z,True,"{'x': 30, 'y': 26}",631.0
40170529917,17,"{'id': '44', 'text': 'Shooting Foul'}",Derrick Jones Jr. shooting foul,0,5,1,10:16,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-02-07T03:41:58Z,False,"{'x': 18, 'y': 7}",616.0
40170529919,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pascal Siakam makes free throw 1 of 2,1,5,1,10:16,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-02-07T03:42:32Z,True,"{'x': -214748340, 'y': -214748365}",616.0
40170529920,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pascal Siakam makes free throw 2 of 2,2,5,1,10:16,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-02-07T03:42:53Z,True,"{'x': -214748340, 'y': -214748365}",616.0
40170529921,21,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard makes 23-foot three point jumper (Norman Powell assists),2,8,1,10:02,True,3,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '2595516'}}]",2025-02-07T03:43:11Z,True,"{'x': 1, 'y': 3}",602.0
40170529923,23,"{'id': '130', 'text': 'Floating Jump Shot'}",Pascal Siakam misses 6-foot two point shot,2,8,1,9:40,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-02-07T03:43:31Z,True,"{'x': 24, 'y': 6}",580.0
40170529924,24,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,2,8,1,9:36,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-02-07T03:43:35Z,False,"{'x': 24, 'y': 6}",576.0
40170529925,25,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. makes 23-foot three point jumper (Kawhi Leonard assists),2,11,1,9:28,True,3,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '6450'}}]",2025-02-07T03:43:44Z,True,"{'x': 48, 'y': 3}",568.0
40170529927,27,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Myles Turner misses dunk,2,11,1,9:13,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-02-07T03:44:00Z,True,"{'x': 25, 'y': 3}",553.0
40170529928,28,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,2,11,1,9:09,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-02-07T03:44:04Z,False,"{'x': 25, 'y': 3}",549.0
40170529929,29,"{'id': '116', 'text': 'Running Dunk Shot'}",Kawhi Leonard makes 1-foot dunk (Norman Powell assists),2,13,1,9:08,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '2595516'}}]",2025-02-07T03:44:05Z,True,"{'x': 24, 'y': 2}",548.0
40170529931,31,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,2,13,1,9:08,False,0,{'id': '11'},,2025-02-07T03:44:11Z,False,"{'x': -214748340, 'y': -214748365}",548.0
40170529932,32,"{'id': '92', 'text': 'Jump Shot'}",Bennedict Mathurin misses 23-foot three point jumper,2,13,1,8:50,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-02-07T03:47:23Z,True,"{'x': 48, 'y': 4}",530.0
40170529933,33,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,2,13,1,8:48,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-02-07T03:47:25Z,False,"{'x': 48, 'y': 4}",528.0
40170529935,35,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",James Harden bad pass (Myles Turner steals),2,13,1,8:38,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3133628'}}]",2025-02-07T03:47:49Z,False,"{'x': 34, 'y': 12}",518.0
40170529937,37,"{'id': '113', 'text': 'Running Jump Shot'}",Tyrese Haliburton misses 24-foot three point shot,2,13,1,8:32,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-02-07T03:47:56Z,True,"{'x': 4, 'y': 13}",512.0
40170529938,38,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,2,13,1,8:28,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-02-07T03:48:00Z,False,"{'x': 4, 'y': 13}",508.0
40170529939,39,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kawhi Leonard bad pass (Tyrese Haliburton steals),2,13,1,8:22,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '4396993'}}]",2025-02-07T03:48:06Z,False,"{'x': 40, 'y': 23}",502.0
