id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056454,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Isaiah Hartenstein (Tyrese Haliburton gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4222252'}}, {'athlete': {'id': '4396993'}}]",2025-03-30T00:10:51Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056457,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Andrew Nembhard makes 13-foot two point shot,2,0,1,11:40,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-03-30T00:11:09Z,True,"{'x': 17, 'y': 10}",700.0
4017056458,8,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes alley oop dunk shot (Jalen Williams assists),2,2,1,11:24,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4593803'}}]",2025-03-30T00:11:25Z,True,"{'x': 26, 'y': 1}",684.0
40170564510,10,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 26-foot three point jumper (Andrew Nembhard assists),5,2,1,11:06,True,3,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4395712'}}]",2025-03-30T00:11:42Z,True,"{'x': 46, 'y': 17}",666.0
40170564512,12,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Isaiah Hartenstein bad pass (Tyrese Haliburton steals),5,2,1,10:47,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4396993'}}]",2025-03-30T00:12:01Z,False,"{'x': 22, 'y': 25}",647.0
40170564515,15,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 25-foot three point jumper,5,2,1,10:32,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-03-30T00:12:35Z,True,"{'x': 20, 'y': 25}",632.0
40170564516,16,"{'id': '156', 'text': 'Offensive Rebound'}",Tyrese Haliburton offensive rebound,5,2,1,10:29,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-03-30T00:12:38Z,False,"{'x': 20, 'y': 25}",629.0
40170564517,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Aaron Nesmith misses 15-foot pullup jump shot,5,2,1,10:24,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-03-30T00:12:44Z,True,"{'x': 40, 'y': -1}",624.0
40170564518,18,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,5,2,1,10:21,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-30T00:12:47Z,False,"{'x': 40, 'y': -1}",621.0
40170564519,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Williams makes 18-foot step back jumpshot,5,4,1,10:11,True,2,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-30T00:12:57Z,True,"{'x': 40, 'y': 12}",611.0
