id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107724,4,"{'id': '615', 'text': 'Jumpball'}",Adem Bona vs. Onyeka Okongwu (Kelly Oubre Jr. gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '3133603'}}]",2026-03-07T23:10:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107727,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Tyrese Maxey out of bounds bad pass turnover,0,0,1,11:38,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-03-07T23:10:37Z,False,"{'x': 6, 'y': 4}",0,Turnover,698.0
4018107728,8,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",CJ McCollum makes 12-foot driving floating jump shot (Jalen Johnson assists),0,2,1,11:18,True,2,{'id': '1'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4701230'}}]",2026-03-07T23:11:09Z,True,"{'x': 24, 'y': 12}",2,+2 Points,678.0
40181077210,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey makes 3-foot driving floating jump shot (Dominick Barlow assists),2,2,1,10:56,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4870562'}}]",2026-03-07T23:11:31Z,True,"{'x': 25, 'y': 4}",2,+2 Points,656.0
40181077211,11,"{'id': '92', 'text': 'Jump Shot'}",CJ McCollum misses 26-foot three point jumper,2,2,1,10:44,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-03-07T23:11:43Z,True,"{'x': 40, 'y': 22}",3,Missed 3PT,644.0
40181077212,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Johnson offensive rebound,2,2,1,10:39,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-07T23:11:48Z,False,"{'x': 40, 'y': 22}",0,Rebound,639.0
40181077213,13,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jalen Johnson makes tip in dunk,2,4,1,10:39,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-07T23:11:48Z,True,"{'x': 25, 'y': 0}",2,+2 Points,639.0
40181077214,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kelly Oubre Jr. makes 8-foot driving floating jump shot,4,4,1,10:23,True,2,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-03-07T23:12:04Z,True,"{'x': 22, 'y': 8}",2,+2 Points,623.0
40181077215,15,"{'id': '44', 'text': 'Shooting Foul'}",Quentin Grimes shooting foul,4,4,1,10:17,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-07T23:12:11Z,False,"{'x': 11, 'y': 22}",0,Foul,617.0
40181077217,17,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Nickeil Alexander-Walker makes free throw 1 of 3,4,5,1,10:17,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-07T23:12:43Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,617.0
40181077218,18,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Nickeil Alexander-Walker makes free throw 2 of 3,4,6,1,10:17,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-07T23:12:56Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,617.0
40181077219,19,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Nickeil Alexander-Walker makes free throw 3 of 3,4,7,1,10:17,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-07T23:13:11Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,617.0
40181077220,20,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Adem Bona makes dunk (Kelly Oubre Jr. assists),6,7,1,10:06,True,2,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '3133603'}}]",2026-03-07T23:13:24Z,True,"{'x': 24, 'y': 0}",2,+2 Points,606.0
40181077222,22,"{'id': '119', 'text': 'Driving Hook Shot'}",Onyeka Okongwu makes 8-foot two point shot (Dyson Daniels assists),6,9,1,9:47,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4869342'}}]",2026-03-07T23:13:43Z,True,"{'x': 25, 'y': 9}",2,+2 Points,587.0
40181077224,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Dominick Barlow misses driving layup,6,9,1,9:30,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-07T23:14:00Z,True,"{'x': 24, 'y': 0}",2,Missed FG,570.0
40181077225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,6,9,1,9:27,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-07T23:14:03Z,False,"{'x': 24, 'y': 0}",0,Rebound,567.0
40181077226,26,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Johnson misses driving layup,6,9,1,9:19,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-07T23:14:11Z,True,"{'x': 25, 'y': 2}",2,Missed FG,559.0
40181077227,27,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,6,9,1,9:17,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-03-07T23:14:13Z,False,"{'x': 25, 'y': 2}",0,Rebound,557.0
40181077228,28,"{'id': '113', 'text': 'Running Jump Shot'}",Tyrese Maxey makes 25-foot running jump shot (Kelly Oubre Jr. assists),9,9,1,9:14,True,3,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3133603'}}]",2026-03-07T23:14:16Z,True,"{'x': 5, 'y': 16}",3,+3 Points,554.0
40181077230,30,"{'id': '122', 'text': 'Jump Shot Bank'}",Dyson Daniels makes 26-foot jump bank shot (Jalen Johnson assists),9,12,1,8:55,True,3,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4701230'}}]",2026-03-07T23:14:35Z,True,"{'x': 11, 'y': 23}",3,+3 Points,535.0
40181077232,32,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes makes 25-foot three pointer (Tyrese Maxey assists),12,12,1,8:33,True,3,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4431678'}}]",2026-03-07T23:14:57Z,True,"{'x': 17, 'y': 24}",3,+3 Points,513.0
40181077234,34,"{'id': '110', 'text': 'Driving Layup Shot'}",Nickeil Alexander-Walker makes driving layup (Jalen Johnson assists),12,14,1,8:23,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4701230'}}]",2026-03-07T23:15:07Z,True,"{'x': 24, 'y': 2}",2,+2 Points,503.0
40181077236,36,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,12,14,1,8:01,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-07T23:15:30Z,False,"{'x': 26, 'y': 1}",0,Foul,481.0
40181077238,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Quentin Grimes misses free throw 1 of 2,12,14,1,8:01,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-07T23:16:03Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,481.0
40181077239,39,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,12,14,1,8:01,False,0,{'id': '20'},,2026-03-07T23:16:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,481.0
40181077240,40,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Quentin Grimes makes free throw 2 of 2,13,14,1,8:01,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-07T23:16:18Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,481.0
40181077241,41,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Onyeka Okongwu misses 11-foot two point shot,13,14,1,7:38,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-07T23:16:43Z,True,"{'x': 27, 'y': 12}",2,Missed FG,458.0
40181077242,42,"{'id': '155', 'text': 'Defensive Rebound'}",Quentin Grimes defensive rebound,13,14,1,7:34,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-07T23:16:47Z,False,"{'x': 27, 'y': 12}",0,Rebound,454.0
40181077243,43,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Quentin Grimes bad pass
turnover (Jalen Johnson steals)",13,14,1,7:27,False,0,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4701230'}}]",2026-03-07T23:16:53Z,False,"{'x': 16, 'y': 27}",0,Turnover,447.0
40181077245,45,"{'id': '116', 'text': 'Running Dunk Shot'}",Jalen Johnson makes 1-foot running dunk,13,16,1,7:24,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-07T23:16:56Z,True,"{'x': 26, 'y': 1}",2,+2 Points,444.0
40181077246,46,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Tyrese Maxey misses 12-foot two point shot,13,16,1,6:59,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-03-07T23:17:22Z,True,"{'x': 15, 'y': 7}",2,Missed FG,419.0
40181077247,47,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,13,16,1,6:55,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-07T23:17:26Z,False,"{'x': 15, 'y': 7}",0,Rebound,415.0
40181077248,48,"{'id': '141', 'text': 'Cutting Layup Shot'}",Adem Bona blocks Nickeil Alexander-Walker 's 2-foot layup,13,16,1,6:48,False,0,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '5105637'}}]",2026-03-07T23:17:32Z,True,"{'x': 26, 'y': 2}",2,Missed FG,408.0
40181077250,50,"{'id': '155', 'text': 'Defensive Rebound'}",Quentin Grimes defensive rebound,13,16,1,6:45,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-07T23:17:35Z,False,"{'x': 26, 'y': 2}",0,Rebound,405.0
