id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105234,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Jonas Valanciunas (Jalen Pickett gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4398390'}}]",2026-01-28T02:10:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105237,7,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,0,0,1,11:40,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-28T02:10:51Z,False,"{'x': 35, 'y': 7}",0,Foul,700.0
4018105239,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jamal Murray makes free throw 1 of 2,0,1,1,11:40,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-01-28T02:11:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,700.0
40181052310,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jamal Murray makes free throw 2 of 2,0,2,1,11:40,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-01-28T02:11:34Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,700.0
40181052311,11,"{'id': '95', 'text': 'Layup Shot'}",Spencer Jones blocks Tobias Harris 's 6-foot layup,0,2,1,11:21,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4592427'}}]",2026-01-28T02:11:54Z,True,"{'x': 29, 'y': 4}",2,Missed FG,681.0
40181052313,13,"{'id': '156', 'text': 'Offensive Rebound'}",Tobias Harris offensive rebound,0,2,1,11:20,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-01-28T02:11:55Z,False,"{'x': 29, 'y': 4}",0,Rebound,680.0
40181052314,14,"{'id': '125', 'text': 'Layup Shot Putback'}",Tobias Harris makes two point shot,2,2,1,11:20,True,2,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-01-28T02:11:58Z,True,"{'x': 27, 'y': 1}",2,+2 Points,680.0
40181052315,15,"{'id': '92', 'text': 'Jump Shot'}",Jonas Valanciunas misses 18-foot jumper,2,2,1,11:07,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-01-28T02:12:08Z,True,"{'x': 30, 'y': 18}",2,Missed FG,667.0
40181052316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,2,2,1,11:05,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-01-28T02:12:10Z,False,"{'x': 30, 'y': 18}",0,Rebound,665.0
40181052317,17,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Cade Cunningham makes 2-foot two point shot (Duncan Robinson assists),4,2,1,10:55,True,2,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '3157465'}}]",2026-01-28T02:12:18Z,True,"{'x': 27, 'y': 2}",2,+2 Points,655.0
40181052319,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Peyton Watson bad pass
turnover (Ausar Thompson steals)",4,2,1,10:42,False,0,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '4684742'}}]",2026-01-28T02:12:31Z,False,"{'x': 19, 'y': 30}",0,Turnover,642.0
40181052321,21,"{'id': '115', 'text': 'Driving Dunk Shot'}",Ausar Thompson makes 1-foot driving dunk,6,2,1,10:40,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-28T02:12:34Z,True,"{'x': 26, 'y': 1}",2,+2 Points,640.0
40181052322,22,"{'id': '44', 'text': 'Shooting Foul'}",Tobias Harris shooting foul,6,2,1,10:25,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-01-28T02:12:51Z,False,"{'x': 23, 'y': 5}",0,Foul,625.0
40181052324,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jamal Murray makes free throw 1 of 2,6,3,1,10:25,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-01-28T02:13:19Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,625.0
40181052325,25,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jamal Murray misses free throw 2 of 2,6,3,1,10:25,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-01-28T02:13:19Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,625.0
40181052326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,6,3,1,10:23,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-01-28T02:13:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,623.0
40181052327,27,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Jalen Duren makes alley oop layup (Cade Cunningham assists),8,3,1,10:09,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2026-01-28T02:13:54Z,True,"{'x': 26, 'y': 1}",2,+2 Points,609.0
40181052329,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Pickett misses driving floating jump shot,8,3,1,9:51,False,0,{'id': '7'},[{'athlete': {'id': '4398390'}}],2026-01-28T02:14:12Z,True,"{'x': 27, 'y': 8}",2,Missed FG,591.0
40181052330,30,"{'id': '156', 'text': 'Offensive Rebound'}",Jonas Valanciunas offensive rebound,8,3,1,9:50,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-01-28T02:14:13Z,False,"{'x': 27, 'y': 8}",0,Rebound,590.0
40181052331,31,"{'id': '94', 'text': 'Tip Shot'}",Jonas Valanciunas makes tip shot,8,5,1,9:50,True,2,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-01-28T02:14:15Z,True,"{'x': 25, 'y': 0}",2,+2 Points,590.0
40181052332,32,"{'id': '132', 'text': 'Step Back Jump Shot'}",Duncan Robinson misses 24-foot three point step back jumpshot,8,5,1,9:30,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-01-28T02:14:32Z,True,"{'x': 39, 'y': 21}",3,Missed 3PT,570.0
