id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052314,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Jonas Valanciunas (Scottie Barnes gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '6477'}}, {'athlete': {'id': '4433134'}}]",2025-01-30T00:12:40Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052317,7,"{'id': '110', 'text': 'Driving Layup Shot'}",RJ Barrett makes driving layup (Scottie Barnes assists),2,0,1,11:47,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2025-01-30T00:12:50Z,True,"{'x': 20, 'y': 4}",707.0
4017052319,9,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole misses 26-foot three point jumper,2,0,1,11:29,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-30T00:13:10Z,True,"{'x': 30, 'y': 26}",689.0
40170523110,10,"{'id': '156', 'text': 'Offensive Rebound'}",Jonas Valanciunas offensive rebound,2,0,1,11:25,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:13:14Z,False,"{'x': 30, 'y': 26}",685.0
40170523111,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jonas Valanciunas out of bounds bad pass turnover,2,0,1,11:23,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:13:15Z,False,"{'x': 37, 'y': 25}",683.0
40170523112,12,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Scottie Barnes out of bounds lost ball turnover,2,0,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-01-30T00:13:40Z,False,"{'x': 35, 'y': -4}",666.0
40170523113,13,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jonas Valanciunas misses 10-foot two point shot,2,0,1,10:46,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:14:12Z,True,"{'x': 30, 'y': 9}",646.0
40170523114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,2,0,1,10:44,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:14:14Z,False,"{'x': 30, 'y': 9}",644.0
40170523115,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Scottie Barnes misses 14-foot step back jumpshot,2,0,1,10:22,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-01-30T00:14:34Z,True,"{'x': 23, 'y': 14}",622.0
40170523116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,2,0,1,10:21,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-30T00:14:35Z,False,"{'x': 23, 'y': 14}",621.0
40170523117,17,"{'id': '42', 'text': 'Offensive Foul'}",Jonas Valanciunas offensive foul,2,0,1,10:08,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:14:49Z,False,"{'x': 14, 'y': 24}",608.0
40170523119,19,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jonas Valanciunas turnover,2,0,1,10:08,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:14:49Z,False,"{'x': 14, 'y': 24}",608.0
40170523120,20,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl makes two point shot (Davion Mitchell assists),4,0,1,9:51,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4278053'}}]",2025-01-30T00:15:21Z,True,"{'x': 26, 'y': 10}",591.0
40170523122,22,"{'id': '92', 'text': 'Jump Shot'}",Kyshawn George misses 26-foot three point jumper,4,0,1,9:35,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-01-30T00:15:36Z,True,"{'x': 7, 'y': 20}",575.0
40170523123,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,4,0,1,9:32,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:15:39Z,False,"{'x': 7, 'y': 20}",572.0
40170523124,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Davion Mitchell makes 26-foot three point step back jumpshot,7,0,1,9:17,True,3,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-30T00:15:51Z,True,"{'x': 38, 'y': 23}",557.0
40170523128,28,"{'id': '92', 'text': 'Jump Shot'}",Bilal Coulibaly misses 23-foot three point jumper,7,0,1,8:55,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-01-30T00:16:34Z,True,"{'x': 1, 'y': 0}",535.0
40170523129,29,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,7,0,1,8:53,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-01-30T00:16:36Z,False,"{'x': 1, 'y': 0}",533.0
40170523130,30,"{'id': '109', 'text': 'Running Layup Shot'}",Ochai Agbaji makes two point shot (Scottie Barnes assists),9,0,1,8:47,True,2,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4433134'}}]",2025-01-30T00:16:42Z,True,"{'x': 25, 'y': 2}",527.0
40170523132,32,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,9,0,1,8:46,False,0,{'id': '27'},,2025-01-30T00:16:48Z,False,"{'x': -214748340, 'y': -214748365}",526.0
40170523133,33,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kyle Kuzma misses 17-foot two point shot,9,0,1,8:29,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-30T00:20:02Z,True,"{'x': 8, 'y': 4}",509.0
40170523134,34,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,9,0,1,8:27,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-30T00:20:04Z,False,"{'x': 8, 'y': 4}",507.0
40170523135,35,"{'id': '92', 'text': 'Jump Shot'}",Ochai Agbaji makes three point jumper (Davion Mitchell assists),12,0,1,8:18,True,3,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4278053'}}]",2025-01-30T00:20:12Z,True,"{'x': 1, 'y': 0}",498.0
40170523137,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bilal Coulibaly misses 29-foot three point pullup jump shot,12,0,1,7:53,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-01-30T00:20:38Z,True,"{'x': 41, 'y': 25}",473.0
40170523138,38,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,12,0,1,7:50,False,0,{'id': '27'},,2025-01-30T00:20:41Z,False,"{'x': 41, 'y': 25}",470.0
40170523139,39,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,12,0,1,7:50,False,0,{'id': '27'},,2025-01-30T00:20:42Z,False,"{'x': 42, 'y': 2}",470.0
40170523140,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Davion Mitchell makes 7-foot driving floating jump shot,14,0,1,7:27,True,2,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-30T00:21:24Z,True,"{'x': 21, 'y': 6}",447.0
40170523141,41,"{'id': '92', 'text': 'Jump Shot'}",Kyshawn George misses 25-foot three point jumper,14,0,1,7:14,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-01-30T00:21:38Z,True,"{'x': 4, 'y': 14}",434.0
40170523142,42,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,14,0,1,7:11,False,0,{'id': '27'},,2025-01-30T00:21:41Z,False,"{'x': 4, 'y': 14}",431.0
40170523143,43,"{'id': '43', 'text': 'Loose Ball Foul'}",Jakob Poeltl loose ball foul,14,0,1,7:11,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:21:44Z,False,"{'x': 29, 'y': -1}",431.0
40170523145,45,"{'id': '584', 'text': 'Substitution'}",Bruce Brown enters the game for Scottie Barnes,14,0,1,7:11,False,0,{'id': '28'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4433134'}}]",2025-01-30T00:21:50Z,False,"{'x': -214748340, 'y': -214748365}",431.0
40170523148,48,"{'id': '584', 'text': 'Substitution'}",Corey Kispert enters the game for Kyshawn George,14,0,1,7:02,False,0,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '5174563'}}]",2025-01-30T00:22:18Z,False,"{'x': -214748340, 'y': -214748365}",422.0
40170523149,49,"{'id': '584', 'text': 'Substitution'}",Bub Carrington enters the game for Kyle Kuzma,14,0,1,7:02,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '3134907'}}]",2025-01-30T00:22:18Z,False,"{'x': -214748340, 'y': -214748365}",422.0
40170523152,52,"{'id': '110', 'text': 'Driving Layup Shot'}",Bilal Coulibaly misses driving layup,14,0,1,6:58,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-01-30T00:22:50Z,True,"{'x': 29, 'y': 6}",418.0
40170523153,53,"{'id': '156', 'text': 'Offensive Rebound'}",Jonas Valanciunas offensive rebound,14,0,1,6:57,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:22:51Z,False,"{'x': 29, 'y': 6}",417.0
40170523154,54,"{'id': '125', 'text': 'Layup Shot Putback'}",Jonas Valanciunas misses two point shot,14,0,1,6:56,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:22:53Z,True,"{'x': 26, 'y': 3}",416.0
40170523155,55,"{'id': '156', 'text': 'Offensive Rebound'}",Jonas Valanciunas offensive rebound,14,0,1,6:55,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:22:54Z,False,"{'x': 26, 'y': 3}",415.0
40170523156,56,"{'id': '125', 'text': 'Layup Shot Putback'}",Jonas Valanciunas makes two point shot,14,2,1,6:53,True,2,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:22:55Z,True,"{'x': 27, 'y': 3}",413.0
40170523157,57,"{'id': '130', 'text': 'Floating Jump Shot'}",Bruce Brown makes 6-foot two point shot (RJ Barrett assists),16,2,1,6:37,True,2,{'id': '28'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4395625'}}]",2025-01-30T00:23:10Z,True,"{'x': 22, 'y': 5}",397.0
40170523159,59,"{'id': '44', 'text': 'Shooting Foul'}",Ochai Agbaji shooting foul,16,2,1,6:20,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2025-01-30T00:23:28Z,False,"{'x': 25, 'y': 6}",380.0
40170523161,61,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jonas Valanciunas makes free throw 1 of 2,16,3,1,6:20,True,1,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:24:16Z,True,"{'x': -214748340, 'y': -214748365}",380.0
40170523162,62,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jonas Valanciunas makes free throw 2 of 2,16,4,1,6:20,True,1,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:24:33Z,True,"{'x': -214748340, 'y': -214748365}",380.0
40170523163,63,"{'id': '92', 'text': 'Jump Shot'}",Bruce Brown makes 24-foot three point jumper (RJ Barrett assists),19,4,1,6:07,True,3,{'id': '28'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4395625'}}]",2025-01-30T00:24:48Z,True,"{'x': 49, 'y': 6}",367.0
40170523165,65,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bilal Coulibaly bad pass (Jakob Poeltl steals),19,4,1,5:57,False,0,{'id': '27'},"[{'athlete': {'id': '5104155'}}, {'athlete': {'id': '3134908'}}]",2025-01-30T00:24:59Z,False,"{'x': 27, 'y': 0}",357.0
40170523167,67,"{'id': '109', 'text': 'Running Layup Shot'}",RJ Barrett makes two point shot (Bruce Brown assists),21,4,1,5:51,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4065670'}}]",2025-01-30T00:25:04Z,True,"{'x': 20, 'y': 4}",351.0
40170523170,70,"{'id': '584', 'text': 'Substitution'}",Jamal Shead enters the game for Davion Mitchell,21,4,1,5:37,False,0,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '4278053'}}]",2025-01-30T00:25:20Z,False,"{'x': -214748340, 'y': -214748365}",337.0
40170523172,72,"{'id': '45', 'text': 'Personal Foul'}",Bruce Brown personal foul,21,4,1,5:32,False,0,{'id': '28'},[{'athlete': {'id': '4065670'}}],2025-01-30T00:25:47Z,False,"{'x': 46, 'y': 0}",332.0
40170523174,74,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bilal Coulibaly misses driving floating jump shot,21,4,1,5:21,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-01-30T00:26:16Z,True,"{'x': 19, 'y': 10}",321.0
40170523175,75,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,21,4,1,5:19,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:26:18Z,False,"{'x': 19, 'y': 10}",319.0
40170523176,76,"{'id': '45', 'text': 'Personal Foul'}",Jonas Valanciunas personal foul,21,4,1,5:18,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:26:25Z,False,"{'x': 25, 'y': -4}",318.0
40170523178,78,"{'id': '92', 'text': 'Jump Shot'}",Bruce Brown misses 25-foot three point jumper,21,4,1,5:09,False,0,{'id': '28'},[{'athlete': {'id': '4065670'}}],2025-01-30T00:26:48Z,True,"{'x': 9, 'y': 20}",309.0
40170523179,79,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,21,4,1,5:06,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-30T00:26:51Z,False,"{'x': 9, 'y': 20}",306.0
40170523180,80,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Corey Kispert misses driving floating jump shot,21,4,1,4:53,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-01-30T00:27:05Z,True,"{'x': 26, 'y': 12}",293.0
40170523181,81,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,21,4,1,4:51,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:27:07Z,False,"{'x': 26, 'y': 12}",291.0
40170523182,82,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl misses 10-foot two point shot,21,4,1,4:34,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-30T00:27:23Z,True,"{'x': 24, 'y': 11}",274.0
40170523183,83,"{'id': '155', 'text': 'Defensive Rebound'}",Jonas Valanciunas defensive rebound,21,4,1,4:32,False,0,{'id': '27'},[{'athlete': {'id': '6477'}}],2025-01-30T00:27:25Z,False,"{'x': 24, 'y': 11}",272.0
40170523184,84,"{'id': '92', 'text': 'Jump Shot'}",Corey Kispert misses 26-foot three point jumper,21,4,1,4:22,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-01-30T00:27:35Z,True,"{'x': 8, 'y': 20}",262.0
40170523185,85,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,21,4,1,4:20,False,0,{'id': '27'},,2025-01-30T00:27:37Z,False,"{'x': 8, 'y': 20}",260.0
40170523186,86,"{'id': '43', 'text': 'Loose Ball Foul'}",RJ Barrett loose ball foul,21,4,1,4:20,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-30T00:27:40Z,False,"{'x': 27, 'y': 7}",260.0
40170523188,88,"{'id': '584', 'text': 'Substitution'}",Richaun Holmes enters the game for Jonas Valanciunas,21,4,1,4:20,False,0,{'id': '27'},"[{'athlete': {'id': '2993370'}}, {'athlete': {'id': '6477'}}]",2025-01-30T00:27:51Z,False,"{'x': -214748340, 'y': -214748365}",260.0
40170523189,89,"{'id': '584', 'text': 'Substitution'}",Ja'Kobe Walter enters the game for RJ Barrett,21,4,1,4:20,False,0,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4395625'}}]",2025-01-30T00:27:51Z,False,"{'x': -214748340, 'y': -214748365}",260.0
40170523190,90,"{'id': '584', 'text': 'Substitution'}",Scottie Barnes enters the game for Jakob Poeltl,21,4,1,4:20,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3134908'}}]",2025-01-30T00:27:51Z,False,"{'x': -214748340, 'y': -214748365}",260.0
40170523191,91,"{'id': '584', 'text': 'Substitution'}",Orlando Robinson enters the game for Ochai Agbaji,21,4,1,4:20,False,0,{'id': '28'},"[{'athlete': {'id': '4593049'}}, {'athlete': {'id': '4397018'}}]",2025-01-30T00:27:51Z,False,"{'x': -214748340, 'y': -214748365}",260.0
40170523196,96,"{'id': '44', 'text': 'Shooting Foul'}",Bruce Brown shooting foul,21,4,1,4:10,False,0,{'id': '28'},[{'athlete': {'id': '4065670'}}],2025-01-30T00:28:27Z,False,"{'x': 28, 'y': 6}",250.0
