id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053734,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Joel Embiid (Tyrese Maxey gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4431678'}}]",2025-02-23T00:41:41Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053737,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyrese Maxey makes 1-foot two point shot (Joel Embiid assists),0,2,1,11:42,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3059318'}}]",2025-02-23T00:41:56Z,True,"{'x': 27, 'y': 1}",702.0
4017053739,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cameron Johnson misses 11-foot pullup jump shot,0,2,1,11:26,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-02-23T00:42:11Z,True,"{'x': 28, 'y': 11}",686.0
40170537310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Paul George defensive rebound,0,2,1,11:24,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-02-23T00:42:13Z,False,"{'x': 28, 'y': 11}",684.0
40170537311,11,"{'id': '44', 'text': 'Shooting Foul'}",Ziaire Williams shooting foul,0,2,1,11:18,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-02-23T00:42:22Z,False,"{'x': 24, 'y': 2}",678.0
40170537313,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paul George makes free throw 1 of 2,0,3,1,11:18,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-02-23T00:42:49Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40170537314,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paul George makes free throw 2 of 2,0,4,1,11:18,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-02-23T00:43:05Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40170537315,15,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Ziaire Williams steps out of bounds turnover,0,4,1,11:05,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-02-23T00:43:22Z,False,"{'x': 33, 'y': -1}",665.0
40170537316,16,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Joel Embiid misses layup,0,4,1,10:47,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-02-23T00:43:44Z,True,"{'x': 29, 'y': -1}",647.0
40170537317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Cameron Johnson defensive rebound,0,4,1,10:44,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-02-23T00:43:47Z,False,"{'x': 29, 'y': -1}",644.0
40170537318,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Keon Johnson makes 1-foot two point shot (Cameron Johnson assists),2,4,1,10:38,True,2,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '3138196'}}]",2025-02-23T00:43:53Z,True,"{'x': 26, 'y': 2}",638.0
40170537320,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Maxey makes 27-foot three pointer,2,7,1,10:28,True,3,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-02-23T00:44:03Z,True,"{'x': 24, 'y': 27}",628.0
