id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110234,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Karl-Anthony Towns (Jayson Tatum gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4065648'}}]",2026-04-09T23:43:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
40181102314,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jayson Tatum bad pass
turnover (Josh Hart steals)",0,0,1,11:43,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '3062679'}}]",2026-04-09T23:43:30Z,False,"{'x': 26, 'y': 5}",0,Turnover,703.0
4018110239,9,"{'id': '109', 'text': 'Running Layup Shot'}",Mikal Bridges makes running layup (Josh Hart assists),0,2,1,11:39,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2026-04-09T23:43:41Z,True,"{'x': 24, 'y': 1}",2,+2 Points,699.0
40181102310,10,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 22-foot three point jumper,0,2,1,11:10,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-04-09T23:44:10Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,670.0
40181102311,11,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,2,1,11:07,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-04-09T23:44:13Z,False,"{'x': 48, 'y': 4}",0,Rebound,667.0
40181102312,12,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges makes 22-foot three point jumper (Josh Hart assists),0,5,1,10:56,True,3,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2026-04-09T23:44:24Z,True,"{'x': 2, 'y': 0}",3,+3 Points,656.0
40181102316,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jayson Tatum misses 25-foot three point step back jumpshot,0,5,1,10:33,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:44:48Z,True,"{'x': 16, 'y': 24}",3,Missed 3PT,633.0
40181102317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,5,1,10:30,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-04-09T23:44:51Z,False,"{'x': 16, 'y': 24}",0,Rebound,630.0
40181102318,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Mikal Bridges makes 1-foot two point shot,0,7,1,10:20,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-09T23:45:00Z,True,"{'x': 23, 'y': 1}",2,+2 Points,620.0
40181102319,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Hauser misses 15-foot pullup jump shot,0,7,1,10:02,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-09T23:45:17Z,True,"{'x': 10, 'y': -1}",2,Missed FG,602.0
40181102320,20,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,7,1,10:00,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-04-09T23:45:19Z,False,"{'x': 10, 'y': -1}",0,Rebound,600.0
40181102321,21,"{'id': '63', 'text': 'Lost Ball Turnover'}",Josh Hart lost ball turnover (Jayson Tatum steals),0,7,1,9:55,False,0,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '4065648'}}]",2026-04-09T23:45:25Z,False,"{'x': 33, 'y': 24}",0,Turnover,595.0
40181102323,23,"{'id': '109', 'text': 'Running Layup Shot'}",Jayson Tatum makes running layup,2,7,1,9:51,True,2,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:45:29Z,True,"{'x': 26, 'y': 1}",2,+2 Points,591.0
40181102324,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Brunson misses 17-foot step back jumpshot,2,7,1,9:28,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-04-09T23:45:51Z,True,"{'x': 31, 'y': 16}",2,Missed FG,568.0
40181102325,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,2,7,1,9:27,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:45:52Z,False,"{'x': 31, 'y': 16}",0,Rebound,567.0
40181102326,26,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jayson Tatum makes 1-foot two point shot,4,7,1,9:15,True,2,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:46:10Z,True,"{'x': 24, 'y': 2}",2,+2 Points,555.0
40181102327,27,"{'id': '44', 'text': 'Shooting Foul'}",Josh Hart shooting foul,4,7,1,9:15,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-04-09T23:46:12Z,False,"{'x': 24, 'y': 2}",0,Foul,555.0
40181102329,29,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jayson Tatum misses free throw 1 of 1,4,7,1,9:15,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:46:44Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,555.0
40181102330,30,"{'id': '156', 'text': 'Offensive Rebound'}",Jayson Tatum offensive rebound,4,7,1,9:12,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-09T23:46:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,552.0
40181102331,31,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 25-foot three point jumper,4,7,1,9:10,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-04-09T23:46:48Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,550.0
40181102332,32,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,4,7,1,9:07,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-09T23:46:51Z,False,"{'x': 26, 'y': 26}",0,Rebound,547.0
