id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018124824,4,"{'id': '615', 'text': 'Jumpball'}",Oso Ighodaro vs. Deandre Ayton (Rui Hachimura gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4601023'}}, {'athlete': {'id': '4066648'}}]",2025-10-04T02:11:55Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018124827,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Austin Reaves misses 23-foot three point step back jumpshot,0,0,1,11:38,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-10-04T02:12:15Z,True,"{'x': 48, 'y': 6}",698.0
4018124828,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jake LaRavia offensive rebound,0,0,1,11:35,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2025-10-04T02:12:18Z,False,"{'x': 48, 'y': 6}",695.0
4018124829,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Rui Hachimura misses driving floating jump shot,0,0,1,11:29,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-10-04T02:12:25Z,True,"{'x': 13, 'y': 2}",689.0
40181248210,10,"{'id': '156', 'text': 'Offensive Rebound'}",Deandre Ayton offensive rebound,0,0,1,11:26,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-10-04T02:12:27Z,False,"{'x': 13, 'y': 2}",686.0
40181248211,11,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 27-foot three point jumper (Deandre Ayton assists),0,3,1,11:25,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4278129'}}]",2025-10-04T02:12:29Z,True,"{'x': 22, 'y': 27}",685.0
40181248213,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jarred Vanderbilt blocks Devin Booker 's 26-foot three point pullup jump shot,0,3,1,11:07,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278077'}}]",2025-10-04T02:12:45Z,True,"{'x': 39, 'y': 23}",667.0
40181248215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,3,1,11:02,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-10-04T02:12:50Z,False,"{'x': 39, 'y': 23}",662.0
40181248216,16,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 27-foot three point jumper,0,3,1,10:50,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-10-04T02:13:03Z,True,"{'x': 30, 'y': 27}",650.0
40181248217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,0,3,1,10:46,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-10-04T02:13:07Z,False,"{'x': 30, 'y': 27}",646.0
