id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110084,4,"{'id': '615', 'text': 'Jumpball'}",Oscar Tshiebwe vs. Kevon Looney (Kyle Filipowski gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4432827'}}, {'athlete': {'id': '3155535'}}, {'athlete': {'id': '4684793'}}]",2026-04-08T00:10:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110087,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Oscar Tshiebwe misses 6-foot floating jump shot,0,0,1,11:39,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2026-04-08T00:10:57Z,True,"{'x': 22, 'y': 6}",2,Missed FG,699.0
4018110088,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kevon Looney defensive rebound,0,0,1,11:37,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2026-04-08T00:10:59Z,False,"{'x': 22, 'y': 6}",0,Rebound,697.0
4018110089,9,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jordan Poole misses running pullup jump shot,0,0,1,11:33,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2026-04-08T00:11:03Z,True,"{'x': 40, 'y': 24}",3,Missed 3PT,693.0
40181100810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,0,0,1,11:30,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-08T00:11:06Z,False,"{'x': 40, 'y': 24}",0,Rebound,690.0
40181100811,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kyle Filipowski bad pass
turnover (Kevon Looney steals)",0,0,1,11:22,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '3155535'}}]",2026-04-08T00:11:14Z,False,"{'x': 29, 'y': 5}",0,Turnover,682.0
40181100813,13,"{'id': '109', 'text': 'Running Layup Shot'}",Jeremiah Fears makes running layup,0,2,1,11:17,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-04-08T00:11:19Z,True,"{'x': 25, 'y': 2}",2,+2 Points,677.0
40181100814,14,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski makes 23-foot three point jumper (Cody Williams assists),3,2,1,11:07,True,3,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4895758'}}]",2026-04-08T00:11:30Z,True,"{'x': 48, 'y': 1}",3,+3 Points,667.0
40181100816,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Derik Queen misses 11-foot step back jumpshot,3,2,1,10:46,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-04-08T00:11:50Z,True,"{'x': 14, 'y': 3}",2,Missed FG,646.0
40181100817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Brice Sensabaugh defensive rebound,3,2,1,10:46,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-08T00:11:50Z,False,"{'x': 14, 'y': 3}",0,Rebound,646.0
40181100818,18,"{'id': '92', 'text': 'Jump Shot'}",Cody Williams misses 22-foot three point jumper,3,2,1,10:34,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-04-08T00:12:02Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,634.0
40181100819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,3,2,1,10:31,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-04-08T00:12:05Z,False,"{'x': 48, 'y': 1}",0,Rebound,631.0
40181100820,20,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derik Queen lost ball turnover (Oscar Tshiebwe steals),3,2,1,10:28,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4432827'}}]",2026-04-08T00:12:09Z,False,"{'x': 34, 'y': 22}",0,Turnover,628.0
40181100822,22,"{'id': '113', 'text': 'Running Jump Shot'}",Brice Sensabaugh misses 25-foot running jump shot,3,2,1,10:23,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-08T00:12:13Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,623.0
40181100823,23,"{'id': '155', 'text': 'Defensive Rebound'}",Pelicans defensive team rebound,3,2,1,10:22,False,0,{'id': '3'},,2026-04-08T00:12:14Z,False,"{'x': 8, 'y': 19}",0,Rebound,622.0
40181100825,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Micah Peavy makes driving layup,3,4,1,10:05,True,2,{'id': '3'},[{'athlete': {'id': '4432185'}}],2026-04-08T00:12:44Z,True,"{'x': 26, 'y': 1}",2,+2 Points,605.0
40181100826,26,"{'id': '45', 'text': 'Personal Foul'}",Jeremiah Fears personal foul,3,4,1,9:54,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-04-08T00:12:59Z,False,"{'x': 12, 'y': 10}",0,Foul,594.0
