id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056244,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Nick Richards (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4278076'}}, {'athlete': {'id': '3078576'}}]",2025-03-27T02:13:49Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056247,7,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown makes 25-foot three point jumper (Kristaps Porzingis assists),3,0,1,11:45,True,3,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3102531'}}]",2025-03-27T02:13:57Z,True,"{'x': 7, 'y': 17}",705.0
4017056249,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Devin Booker misses 18-foot step back jumpshot,3,0,1,11:18,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-27T02:14:24Z,True,"{'x': 7, 'y': 2}",678.0
40170562410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,3,0,1,11:15,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-03-27T02:14:27Z,False,"{'x': 7, 'y': 2}",675.0
40170562411,11,"{'id': '113', 'text': 'Running Jump Shot'}",Derrick White misses 25-foot three point shot,3,0,1,11:11,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-03-27T02:14:31Z,True,"{'x': 48, 'y': 13}",671.0
40170562412,12,"{'id': '156', 'text': 'Offensive Rebound'}",Al Horford offensive rebound,3,0,1,11:06,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2025-03-27T02:14:36Z,False,"{'x': 48, 'y': 13}",666.0
40170562413,13,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown makes 26-foot three point jumper (Al Horford assists),6,0,1,11:04,True,3,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3213'}}]",2025-03-27T02:14:38Z,True,"{'x': 44, 'y': 18}",664.0
40170562415,15,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 23-foot three point jumper,6,0,1,10:52,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-03-27T02:14:50Z,True,"{'x': 1, 'y': 2}",652.0
40170562416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Collin Gillespie offensive rebound,6,0,1,10:49,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2025-03-27T02:14:53Z,False,"{'x': 1, 'y': 2}",649.0
40170562417,17,"{'id': '125', 'text': 'Layup Shot Putback'}",Collin Gillespie makes two point shot,6,2,1,10:47,True,2,{'id': '21'},[{'athlete': {'id': '4278585'}}],2025-03-27T02:14:54Z,True,"{'x': 22, 'y': 5}",647.0
