id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056384,4,"{'id': '615', 'text': 'Jumpball'}",Draymond Green vs. Yves Missi (Stephen Curry gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '3975'}}]",2025-03-29T00:10:28Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056387,7,"{'id': '92', 'text': 'Jump Shot'}",Jimmy Butler III misses 26-foot three point jumper,0,0,1,11:47,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-03-29T00:10:39Z,True,"{'x': 36, 'y': 24}",707.0
4017056388,8,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,0,0,1,11:44,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-03-29T00:10:42Z,False,"{'x': 36, 'y': 24}",704.0
4017056389,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Jose Alvarado makes driving layup,0,2,1,11:25,True,2,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-03-29T00:11:01Z,True,"{'x': 23, 'y': 7}",685.0
40170563810,10,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 23-foot three point jumper,0,2,1,11:13,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-29T00:11:13Z,True,"{'x': 2, 'y': 7}",673.0
40170563811,11,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,0,2,1,11:10,False,0,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-03-29T00:11:16Z,False,"{'x': 2, 'y': 7}",670.0
40170563812,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kelly Olynyk misses driving floating jump shot,0,2,1,10:56,False,0,{'id': '3'},[{'athlete': {'id': '2489663'}}],2025-03-29T00:11:31Z,True,"{'x': 28, 'y': 17}",656.0
40170563813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,0,2,1,10:54,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-29T00:11:33Z,False,"{'x': 28, 'y': 17}",654.0
40170563814,14,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Moses Moody misses 6-foot two point shot,0,2,1,10:40,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-03-29T00:11:47Z,True,"{'x': 26, 'y': 6}",640.0
40170563815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,0,2,1,10:38,False,0,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-03-29T00:11:49Z,False,"{'x': 26, 'y': 6}",638.0
40170563816,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jose Alvarado makes 7-foot driving floating jump shot,0,4,1,10:29,True,2,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-03-29T00:11:56Z,True,"{'x': 24, 'y': 8}",629.0
