id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054874,4,"{'id': '615', 'text': 'Jumpball'}",Bol Bol vs. Kessler Edwards (Nick Richards gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4397102'}}, {'athlete': {'id': '4397693'}}, {'athlete': {'id': '4278076'}}]",2025-03-09T19:41:01Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054877,7,"{'id': '42', 'text': 'Offensive Foul'}",Nick Richards offensive foul,0,0,1,11:47,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-09T19:41:11Z,False,"{'x': 30, 'y': 3}",707.0
4017054879,9,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Nick Richards turnover,0,0,1,11:47,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-09T19:41:11Z,False,"{'x': 30, 'y': 3}",707.0
40170548710,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Brandon Williams misses driving floating jump shot,0,0,1,11:33,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-03-09T19:41:38Z,True,"{'x': 22, 'y': 6}",693.0
40170548711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Bradley Beal defensive rebound,0,0,1,11:30,False,0,{'id': '21'},[{'athlete': {'id': '6580'}}],2025-03-09T19:41:41Z,False,"{'x': 22, 'y': 6}",690.0
40170548712,12,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Devin Booker bad pass (Brandon Williams steals),0,0,1,11:25,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4397040'}}]",2025-03-09T19:41:45Z,False,"{'x': 13, 'y': 31}",685.0
40170548714,14,"{'id': '116', 'text': 'Running Dunk Shot'}",Brandon Williams makes dunk,0,2,1,11:23,True,2,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-03-09T19:41:48Z,True,"{'x': 25, 'y': 1}",683.0
40170548715,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Durant bad pass (Klay Thompson steals),0,2,1,11:11,False,0,{'id': '21'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '6475'}}]",2025-03-09T19:42:00Z,False,"{'x': 29, 'y': 7}",671.0
40170548717,17,"{'id': '113', 'text': 'Running Jump Shot'}",Brandon Williams misses 25-foot three point shot,0,2,1,11:06,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-03-09T19:42:05Z,True,"{'x': 34, 'y': 24}",666.0
40170548718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,0,2,1,11:04,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-09T19:42:07Z,False,"{'x': 34, 'y': 24}",664.0
40170548719,19,"{'id': '92', 'text': 'Jump Shot'}",Devin Booker misses 25-foot three point jumper,0,2,1,10:53,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-09T19:42:18Z,True,"{'x': 8, 'y': 18}",653.0
40170548720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Kessler Edwards defensive rebound,0,2,1,10:49,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-03-09T19:42:22Z,False,"{'x': 8, 'y': 18}",649.0
40170548721,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Klay Thompson misses 18-foot pullup jump shot,0,2,1,10:35,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-03-09T19:42:36Z,True,"{'x': 12, 'y': 13}",635.0
40170548722,22,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,0,2,1,10:33,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-09T19:42:38Z,False,"{'x': 12, 'y': 13}",633.0
40170548723,23,"{'id': '95', 'text': 'Layup Shot'}",Nick Richards makes layup (Kevin Durant assists),2,2,1,10:24,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '3202'}}]",2025-03-09T19:42:47Z,True,"{'x': 23, 'y': 2}",624.0
40170548725,25,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kessler Edwards misses layup,2,2,1,10:12,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-03-09T19:42:59Z,True,"{'x': 28, 'y': 3}",612.0
40170548726,26,"{'id': '155', 'text': 'Defensive Rebound'}",Bol Bol defensive rebound,2,2,1,10:08,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-03-09T19:43:03Z,False,"{'x': 28, 'y': 3}",608.0
40170548727,27,"{'id': '141', 'text': 'Cutting Layup Shot'}",Bol Bol makes layup (Kevin Durant assists),4,2,1,9:58,True,2,{'id': '21'},"[{'athlete': {'id': '4397102'}}, {'athlete': {'id': '3202'}}]",2025-03-09T19:43:12Z,True,"{'x': 25, 'y': 1}",598.0
40170548729,29,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 25-foot three point jumper,4,2,1,9:41,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-03-09T19:43:30Z,True,"{'x': 43, 'y': 19}",581.0
40170548730,30,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,4,2,1,9:38,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-09T19:43:33Z,False,"{'x': 43, 'y': 19}",578.0
40170548731,31,"{'id': '135', 'text': 'Fade Away Bank Jump Shot'}",Devin Booker misses 11-foot two point shot,4,2,1,9:26,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-09T19:43:45Z,True,"{'x': 15, 'y': 5}",566.0
40170548732,32,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,4,2,1,9:22,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-03-09T19:43:49Z,False,"{'x': 15, 'y': 5}",562.0
40170548733,33,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Naji Marshall misses driving floating jump shot,4,2,1,9:11,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-03-09T19:43:59Z,True,"{'x': 24, 'y': 8}",551.0
