id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055634,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Ivica Zubac (Evan Mobley gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4432158'}}]",2025-03-19T02:40:39Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055637,7,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 26-foot three point jumper (Donovan Mitchell assists),3,0,1,11:46,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '3908809'}}]",2025-03-19T02:40:49Z,True,"{'x': 28, 'y': 27}",706.0
4017055639,9,"{'id': '119', 'text': 'Driving Hook Shot'}",Ivica Zubac makes 4-foot two point shot (James Harden assists),3,2,1,11:30,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-03-19T02:41:05Z,True,"{'x': 21, 'y': 1}",690.0
40170556311,11,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 26-foot three point jumper (Darius Garland assists),6,2,1,11:13,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4396907'}}]",2025-03-19T02:41:22Z,True,"{'x': 5, 'y': 17}",673.0
40170556313,13,"{'id': '44', 'text': 'Shooting Foul'}",Donovan Mitchell shooting foul,6,2,1,10:54,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-19T02:41:44Z,False,"{'x': 22, 'y': 2}",654.0
40170556315,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",James Harden makes free throw 1 of 2,6,3,1,10:54,True,1,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-19T02:42:12Z,True,"{'x': -214748340, 'y': -214748365}",654.0
40170556316,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",James Harden misses free throw 2 of 2,6,3,1,10:54,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-19T02:42:12Z,True,"{'x': -214748340, 'y': -214748365}",654.0
40170556317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,6,3,1,10:52,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-03-19T02:42:14Z,False,"{'x': -214748340, 'y': -214748365}",652.0
40170556318,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland makes 26-foot three pointer,9,3,1,10:44,True,3,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-19T02:42:41Z,True,"{'x': 41, 'y': 21}",644.0
40170556319,19,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell makes 21-foot jumper (James Harden assists),9,5,1,10:27,True,2,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '3992'}}]",2025-03-19T02:42:57Z,True,"{'x': 38, 'y': 17}",627.0
40170556321,21,"{'id': '119', 'text': 'Driving Hook Shot'}",Jarrett Allen makes 3-foot two point shot (Darius Garland assists),11,5,1,10:15,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4396907'}}]",2025-03-19T02:43:10Z,True,"{'x': 25, 'y': 4}",615.0
40170556322,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Norman Powell makes 5-foot driving floating jump shot (Kawhi Leonard assists),11,7,1,10:00,True,2,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '6450'}}]",2025-03-19T02:43:25Z,True,"{'x': 24, 'y': 5}",600.0
40170556325,25,"{'id': '92', 'text': 'Jump Shot'}",Max Strus misses 22-foot three point jumper,11,7,1,9:47,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-19T02:43:52Z,True,"{'x': 48, 'y': 2}",587.0
40170556326,26,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,11,7,1,9:44,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-19T02:43:55Z,False,"{'x': 48, 'y': 2}",584.0
40170556327,27,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kawhi Leonard makes 8-foot driving floating jump shot (James Harden assists),11,9,1,9:33,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3992'}}]",2025-03-19T02:44:07Z,True,"{'x': 30, 'y': 7}",573.0
40170556329,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Max Strus misses driving floating jump shot,11,9,1,9:21,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-19T02:44:18Z,True,"{'x': 28, 'y': 4}",561.0
40170556330,30,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,11,9,1,9:18,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-19T02:44:21Z,False,"{'x': 28, 'y': 4}",558.0
40170556331,31,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 23-foot three point jumper,11,9,1,9:03,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-19T02:44:35Z,True,"{'x': 49, 'y': 3}",543.0
40170556332,32,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,11,9,1,9:00,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-19T02:44:38Z,False,"{'x': 49, 'y': 3}",540.0
40170556333,33,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 28-foot three point jumper,11,9,1,8:55,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-19T02:44:45Z,True,"{'x': 36, 'y': 26}",535.0
