id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051764,4,"{'id': '615', 'text': 'Jumpball'}",Alexandre Sarr vs. Anthony Davis (Max Christie gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4432582'}}]",2025-01-22T03:41:06Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051767,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Austin Reaves bad pass (Jordan Poole steals),0,0,1,11:45,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4277956'}}]",2025-01-22T03:41:18Z,False,"{'x': 35, 'y': 5}",705.0
4017051769,9,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jordan Poole out of bounds bad pass turnover,0,0,1,11:41,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-22T03:41:24Z,False,"{'x': 27, 'y': 6}",701.0
40170517610,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Alexandre Sarr blocks Rui Hachimura 's 4-foot driving layup,0,0,1,11:25,False,0,{'id': '13'},"[{'athlete': {'id': '4066648'}}, {'athlete': {'id': '5160992'}}]",2025-01-22T03:41:41Z,True,"{'x': 21, 'y': 2}",685.0
40170517612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Carlton Carrington defensive rebound,0,0,1,11:22,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-22T03:41:44Z,False,"{'x': 21, 'y': 2}",682.0
40170517613,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Anthony Davis blocks Alexandre Sarr 's 10-foot two point shot,0,0,1,11:13,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '6583'}}]",2025-01-22T03:41:53Z,True,"{'x': 24, 'y': 10}",673.0
40170517615,15,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,0,0,1,11:09,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-22T03:41:57Z,False,"{'x': 24, 'y': 10}",669.0
40170517616,16,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 26-foot three point jumper,0,0,1,11:02,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-22T03:42:05Z,True,"{'x': 10, 'y': 22}",662.0
40170517617,17,"{'id': '155', 'text': 'Defensive Rebound'}",Carlton Carrington defensive rebound,0,0,1,10:56,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-22T03:42:11Z,False,"{'x': 10, 'y': 22}",656.0
40170517618,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyle Kuzma misses driving layup,0,0,1,10:44,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-22T03:42:23Z,True,"{'x': 28, 'y': 3}",644.0
40170517619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,0,0,1,10:41,False,0,{'id': '13'},[{'athlete': {'id': '6583'}}],2025-01-22T03:42:26Z,False,"{'x': 28, 'y': 3}",641.0
40170517620,20,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 23-foot three point jumper,0,0,1,10:33,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-22T03:42:34Z,True,"{'x': 48, 'y': -2}",633.0
40170517621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Alexandre Sarr defensive rebound,0,0,1,10:28,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-22T03:42:39Z,False,"{'x': 48, 'y': -2}",628.0
40170517622,22,"{'id': '115', 'text': 'Driving Dunk Shot'}",Bilal Coulibaly makes 1-foot driving dunk (Alexandre Sarr assists),2,0,1,10:16,True,2,{'id': '27'},"[{'athlete': {'id': '5104155'}}, {'athlete': {'id': '5160992'}}]",2025-01-22T03:42:50Z,True,"{'x': 25, 'y': 1}",616.0
40170517624,24,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",LeBron James out of bounds bad pass turnover,2,0,1,10:02,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-22T03:43:07Z,False,"{'x': 19, 'y': 27}",602.0
40170517625,25,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole misses 22-foot three point jumper,2,0,1,9:47,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-22T03:43:26Z,True,"{'x': 48, 'y': 2}",587.0
40170517626,26,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,2,0,1,9:43,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-22T03:43:30Z,False,"{'x': 48, 'y': 2}",583.0
40170517627,27,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Rui Hachimura makes 1-foot dunk (LeBron James assists),2,2,1,9:26,True,2,{'id': '13'},"[{'athlete': {'id': '4066648'}}, {'athlete': {'id': '1966'}}]",2025-01-22T03:43:47Z,True,"{'x': 25, 'y': 2}",566.0
40170517629,29,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Jordan Poole makes 13-foot two point shot,4,2,1,9:17,True,2,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-22T03:44:00Z,True,"{'x': 37, 'y': 6}",557.0
40170517630,30,"{'id': '44', 'text': 'Shooting Foul'}",Max Christie shooting foul,4,2,1,9:17,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-22T03:44:03Z,False,"{'x': 37, 'y': 6}",557.0
40170517632,32,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jordan Poole makes free throw 1 of 1,5,2,1,9:17,True,1,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-22T03:44:21Z,True,"{'x': -214748340, 'y': -214748365}",557.0
40170517633,33,"{'id': '141', 'text': 'Cutting Layup Shot'}",Max Christie makes 1-foot layup (Anthony Davis assists),5,4,1,9:07,True,2,{'id': '13'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '6583'}}]",2025-01-22T03:44:33Z,True,"{'x': 26, 'y': 1}",547.0
40170517635,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Poole makes 26-foot three pointer,8,4,1,9:00,True,3,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-22T03:44:40Z,True,"{'x': 36, 'y': 24}",540.0
40170517636,36,"{'id': '92', 'text': 'Jump Shot'}",Anthony Davis makes 25-foot three point jumper (Austin Reaves assists),8,7,1,8:40,True,3,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4066457'}}]",2025-01-22T03:45:00Z,True,"{'x': 33, 'y': 24}",520.0
40170517638,38,"{'id': '92', 'text': 'Jump Shot'}",Alexandre Sarr misses 26-foot three point jumper,8,7,1,8:24,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-22T03:45:15Z,True,"{'x': 35, 'y': 24}",504.0
40170517639,39,"{'id': '155', 'text': 'Defensive Rebound'}",LeBron James defensive rebound,8,7,1,8:21,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-22T03:45:18Z,False,"{'x': 35, 'y': 24}",501.0
40170517640,40,"{'id': '45', 'text': 'Personal Foul'}",Alexandre Sarr personal foul,8,7,1,8:17,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-22T03:45:27Z,False,"{'x': 14, 'y': 2}",497.0
40170517642,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Bilal Coulibaly blocks Austin Reaves 's 4-foot driving layup,8,7,1,8:14,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '5104155'}}]",2025-01-22T03:45:48Z,True,"{'x': 22, 'y': 3}",494.0
40170517644,44,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,8,7,1,8:14,False,0,{'id': '13'},,2025-01-22T03:45:48Z,False,"{'x': 22, 'y': 3}",494.0
40170517646,46,"{'id': '92', 'text': 'Jump Shot'}",Anthony Davis makes 17-foot jumper (LeBron James assists),8,9,1,8:04,True,2,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '1966'}}]",2025-01-22T03:46:06Z,True,"{'x': 11, 'y': 11}",484.0
