id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053484,4,"{'id': '615', 'text': 'Jumpball'}",Quinten Post vs. Olivier-Maxence Prosper (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '6589'}}]",2025-02-13T02:44:11Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053487,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Draymond Green bad pass (Max Christie steals),0,0,1,11:43,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4432582'}}]",2025-02-13T02:44:23Z,False,"{'x': 30, 'y': 4}",703.0
4017053489,9,"{'id': '112', 'text': 'Reverse Layup Shot'}",Olivier-Maxence Prosper makes 1-foot two point shot (Klay Thompson assists),0,2,1,11:26,True,2,{'id': '6'},"[{'athlete': {'id': '4595400'}}, {'athlete': {'id': '6475'}}]",2025-02-13T02:44:41Z,True,"{'x': 24, 'y': -1}",686.0
40170534811,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Buddy Hield misses 22-foot three point step back jumpshot,0,2,1,11:16,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-02-13T02:44:50Z,True,"{'x': 48, 'y': 0}",676.0
40170534812,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jimmy Butler offensive rebound,0,2,1,11:13,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-02-13T02:44:54Z,False,"{'x': 48, 'y': 0}",673.0
40170534813,13,"{'id': '92', 'text': 'Jump Shot'}",Buddy Hield misses 25-foot three point jumper,0,2,1,11:09,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-02-13T02:44:58Z,True,"{'x': 2, 'y': 10}",669.0
40170534814,14,"{'id': '156', 'text': 'Offensive Rebound'}",Quinten Post offensive rebound,0,2,1,11:07,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-13T02:45:00Z,False,"{'x': 2, 'y': 10}",667.0
40170534815,15,"{'id': '150', 'text': 'Tip Dunk Shot'}",Quinten Post makes dunk,2,2,1,11:06,True,2,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-13T02:45:02Z,True,"{'x': 25, 'y': 0}",666.0
40170534816,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kyrie Irving makes 9-foot two point shot,2,4,1,10:43,True,2,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-13T02:45:24Z,True,"{'x': 30, 'y': 9}",643.0
40170534817,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Stephen Curry makes 11-foot step back jumpshot,4,4,1,10:27,True,2,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-13T02:45:40Z,True,"{'x': 22, 'y': 12}",627.0
40170534818,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyrie Irving misses 25-foot three point pullup jump shot,4,4,1,10:12,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-13T02:45:54Z,True,"{'x': 31, 'y': 25}",612.0
40170534819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,4,4,1,10:09,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-13T02:45:57Z,False,"{'x': 31, 'y': 25}",609.0
40170534820,20,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 25-foot three point jumper,4,4,1,9:54,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-13T02:46:13Z,True,"{'x': 45, 'y': 16}",594.0
40170534821,21,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,4,4,1,9:51,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-13T02:46:16Z,False,"{'x': 45, 'y': 16}",591.0
40170534822,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Klay Thompson misses 15-foot step back jumpshot,4,4,1,9:36,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-13T02:46:30Z,True,"{'x': 14, 'y': 10}",576.0
40170534823,23,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,4,4,1,9:34,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-13T02:46:32Z,False,"{'x': 14, 'y': 10}",574.0
40170534824,24,"{'id': '116', 'text': 'Running Dunk Shot'}",Jimmy Butler makes 1-foot dunk (Stephen Curry assists),6,4,1,9:30,True,2,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '3975'}}]",2025-02-13T02:46:36Z,True,"{'x': 25, 'y': 2}",570.0
40170534826,26,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson makes 25-foot three point jumper (Kessler Edwards assists),6,7,1,9:16,True,3,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4397693'}}]",2025-02-13T02:46:50Z,True,"{'x': 20, 'y': 25}",556.0
40170534828,28,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post misses 25-foot three point jumper,6,7,1,8:59,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-13T02:47:08Z,True,"{'x': 38, 'y': 22}",539.0
40170534829,29,"{'id': '155', 'text': 'Defensive Rebound'}",Kyrie Irving defensive rebound,6,7,1,8:56,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-13T02:47:11Z,False,"{'x': 38, 'y': 22}",536.0
40170534830,30,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Kyrie Irving makes 1-foot two point shot (Olivier-Maxence Prosper assists),6,9,1,8:48,True,2,{'id': '6'},"[{'athlete': {'id': '6442'}}, {'athlete': {'id': '4595400'}}]",2025-02-13T02:47:19Z,True,"{'x': 27, 'y': 1}",528.0
40170534832,32,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jimmy Butler misses layup,6,9,1,8:39,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-02-13T02:47:28Z,True,"{'x': 25, 'y': 2}",519.0
40170534833,33,"{'id': '155', 'text': 'Defensive Rebound'}",Olivier-Maxence Prosper defensive rebound,6,9,1,8:37,False,0,{'id': '6'},[{'athlete': {'id': '4595400'}}],2025-02-13T02:47:29Z,False,"{'x': 25, 'y': 2}",517.0
40170534834,34,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Klay Thompson makes 24-foot three point shot,6,12,1,8:29,True,3,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-13T02:47:37Z,True,"{'x': 33, 'y': 24}",509.0
40170534836,36,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 24-foot three point jumper,6,12,1,8:11,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-13T02:47:55Z,True,"{'x': 47, 'y': 11}",491.0
40170534837,37,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,6,12,1,8:08,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-13T02:47:58Z,False,"{'x': 47, 'y': 11}",488.0
40170534838,38,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Klay Thompson misses running pullup jump shot,6,12,1,8:04,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-13T02:48:02Z,True,"{'x': 21, 'y': 25}",484.0
40170534839,39,"{'id': '156', 'text': 'Offensive Rebound'}",Olivier-Maxence Prosper offensive rebound,6,12,1,8:02,False,0,{'id': '6'},[{'athlete': {'id': '4595400'}}],2025-02-13T02:48:04Z,False,"{'x': 21, 'y': 25}",482.0
40170534840,40,"{'id': '92', 'text': 'Jump Shot'}",Max Christie makes 25-foot three point jumper (Olivier-Maxence Prosper assists),6,15,1,8:00,True,3,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '4595400'}}]",2025-02-13T02:48:06Z,True,"{'x': 41, 'y': 19}",480.0
40170534842,42,"{'id': '16', 'text': 'Full Timeout'}",Warriors Full timeout,6,15,1,7:59,False,0,{'id': '9'},,2025-02-13T02:48:11Z,False,"{'x': -214748340, 'y': -214748365}",479.0
40170534843,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Buddy Hield makes 22-foot three pointer (Jimmy Butler assists),9,15,1,7:42,True,3,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '6430'}}]",2025-02-13T02:52:00Z,True,"{'x': 47, 'y': 6}",462.0
40170534845,45,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kyrie Irving bad pass (Stephen Curry steals),9,15,1,7:20,False,0,{'id': '6'},"[{'athlete': {'id': '6442'}}, {'athlete': {'id': '3975'}}]",2025-02-13T02:52:23Z,False,"{'x': 26, 'y': 13}",440.0
40170534851,51,"{'id': '116', 'text': 'Running Dunk Shot'}",Klay Thompson blocks Jimmy Butler 's 3-foot dunk,9,15,1,7:18,False,0,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '6475'}}]",2025-02-13T02:52:26Z,True,"{'x': 24, 'y': 3}",438.0
40170534849,49,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,9,15,1,7:17,False,0,{'id': '6'},,2025-02-13T02:52:53Z,False,"{'x': -214748340, 'y': -214748365}",437.0
40170534850,50,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(07:17) [Mavericks] COACH'S CHALLENGE (CALL OVERTURNED) [Mavericks] retain their timeout,9,15,1,7:17,False,0,{'id': '6'},,2025-02-13T02:52:54Z,False,"{'x': -214748340, 'y': -214748365}",437.0
40170534853,53,"{'id': '155', 'text': 'Defensive Rebound'}",Mavericks defensive team rebound,9,15,1,7:17,False,0,{'id': '6'},,2025-02-13T02:52:27Z,False,"{'x': 24, 'y': 3}",437.0
40170534854,54,"{'id': '130', 'text': 'Floating Jump Shot'}",Kessler Edwards makes 10-foot two point shot (Olivier-Maxence Prosper assists),9,17,1,7:03,True,2,{'id': '6'},"[{'athlete': {'id': '4397693'}}, {'athlete': {'id': '4595400'}}]",2025-02-13T02:56:28Z,True,"{'x': 30, 'y': 9}",423.0
40170534856,56,"{'id': '110', 'text': 'Driving Layup Shot'}",Draymond Green makes driving layup (Jimmy Butler assists),11,17,1,6:42,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '6430'}}]",2025-02-13T02:56:50Z,True,"{'x': 25, 'y': 2}",402.0
40170534858,58,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyrie Irving misses 12-foot pullup jump shot,11,17,1,6:28,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-13T02:57:03Z,True,"{'x': 15, 'y': 8}",388.0
40170534859,59,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,11,17,1,6:25,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-13T02:57:06Z,False,"{'x': 15, 'y': 8}",385.0
40170534860,60,"{'id': '132', 'text': 'Step Back Jump Shot'}",Buddy Hield misses 10-foot step back jumpshot,11,17,1,6:14,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-02-13T02:57:17Z,True,"{'x': 19, 'y': 10}",374.0
40170534861,61,"{'id': '155', 'text': 'Defensive Rebound'}",Kessler Edwards defensive rebound,11,17,1,6:11,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-02-13T02:57:20Z,False,"{'x': 19, 'y': 10}",371.0
