id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057044,4,"{'id': '615', 'text': 'Jumpball'}",Domantas Sabonis vs. Jarrett Allen (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '3908809'}}]",2025-04-06T22:10:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057047,7,"{'id': '110', 'text': 'Driving Layup Shot'}",DeMar DeRozan blocks Donovan Mitchell 's 1-foot driving layup,0,0,1,11:52,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '3978'}}]",2025-04-06T22:10:59Z,True,"{'x': 24, 'y': 2}",712.0
4017057049,9,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,0,0,1,11:48,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-06T22:11:03Z,False,"{'x': 24, 'y': 2}",708.0
40170570410,10,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Darius Garland bad pass (Keon Ellis steals),0,0,1,11:46,False,0,{'id': '5'},"[{'athlete': {'id': '4396907'}}, {'athlete': {'id': '4702177'}}]",2025-04-06T22:11:05Z,False,"{'x': 13, 'y': 15}",706.0
40170570412,12,"{'id': '113', 'text': 'Running Jump Shot'}",Trey Lyles makes 23-foot three point shot (DeMar DeRozan assists),3,0,1,11:42,True,3,{'id': '23'},"[{'athlete': {'id': '3136196'}}, {'athlete': {'id': '3978'}}]",2025-04-06T22:11:09Z,True,"{'x': 2, 'y': 0}",702.0
40170570414,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Max Strus makes 3-foot driving floating jump shot (Jarrett Allen assists),3,2,1,11:24,True,2,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4066328'}}]",2025-04-06T22:11:27Z,True,"{'x': 27, 'y': 3}",684.0
40170570417,17,"{'id': '92', 'text': 'Jump Shot'}",Trey Lyles misses 23-foot three point jumper,3,2,1,11:06,False,0,{'id': '23'},[{'athlete': {'id': '3136196'}}],2025-04-06T22:12:00Z,True,"{'x': 48, 'y': 2}",666.0
40170570418,18,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,3,2,1,11:04,False,0,{'id': '5'},,2025-04-06T22:12:02Z,False,"{'x': 48, 'y': 2}",664.0
40170570420,20,"{'id': '44', 'text': 'Shooting Foul'}",Zach LaVine shooting foul,3,2,1,10:57,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-04-06T22:12:18Z,False,"{'x': 33, 'y': 28}",657.0
40170570422,22,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Donovan Mitchell makes free throw 1 of 3,3,3,1,10:57,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-04-06T22:12:48Z,True,"{'x': -214748340, 'y': -214748365}",657.0
40170570423,23,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Donovan Mitchell misses free throw 2 of 3,3,3,1,10:57,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-04-06T22:12:48Z,True,"{'x': -214748340, 'y': -214748365}",657.0
40170570424,24,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,3,3,1,10:57,False,0,{'id': '5'},,2025-04-06T22:12:48Z,False,"{'x': -214748340, 'y': -214748365}",657.0
40170570425,25,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Donovan Mitchell misses free throw 3 of 3,3,3,1,10:57,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-04-06T22:12:48Z,True,"{'x': -214748340, 'y': -214748365}",657.0
40170570426,26,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,3,3,1,10:53,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-04-06T22:12:52Z,False,"{'x': -214748340, 'y': -214748365}",653.0
