id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099904,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Walker Kessler (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4433627'}}]",2025-10-31T01:11:51Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099907,7,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk misses 27-foot three point jumper,0,0,1,11:42,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-10-31T01:12:07Z,True,"{'x': 4, 'y': 17}",702.0
4018099908,8,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,0,1,11:40,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-10-31T01:12:09Z,False,"{'x': 4, 'y': 17}",700.0
4018099909,9,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 24-foot three point jumper,0,0,1,11:31,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-10-31T01:12:16Z,True,"{'x': 32, 'y': 24}",691.0
40180999010,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,0,0,1,11:30,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-10-31T01:12:17Z,False,"{'x': 32, 'y': 24}",690.0
40180999011,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Lauri Markkanen misses 25-foot three point pullup jump shot,0,0,1,11:09,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-10-31T01:12:38Z,True,"{'x': 30, 'y': 26}",669.0
40180999012,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,0,0,1,11:07,False,0,{'id': '26'},,2025-10-31T01:12:40Z,False,"{'x': 30, 'y': 26}",667.0
40180999014,14,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk makes 24-foot three point jumper (Keyonte George assists),0,3,1,11:06,True,3,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4433627'}}]",2025-10-31T01:13:01Z,True,"{'x': 2, 'y': 8}",666.0
40180999017,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jrue Holiday bad pass (Kyle Filipowski steals),0,3,1,10:44,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4684793'}}]",2025-10-31T01:13:40Z,False,"{'x': 11, 'y': -3}",644.0
40180999019,19,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 25-foot three point jumper,0,3,1,10:36,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-10-31T01:13:46Z,True,"{'x': 36, 'y': 23}",636.0
40180999020,20,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,0,3,1,10:35,False,0,{'id': '22'},,2025-10-31T01:13:47Z,False,"{'x': 36, 'y': 23}",635.0
40180999022,22,"{'id': '44', 'text': 'Shooting Foul'}",Kyle Filipowski shooting foul,0,3,1,10:23,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-10-31T01:14:09Z,False,"{'x': 24, 'y': 4}",623.0
40180999024,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija misses free throw 1 of 2,0,3,1,10:23,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-10-31T01:14:35Z,True,"{'x': -214748340, 'y': -214748365}",623.0
40180999025,25,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,0,3,1,10:23,False,0,{'id': '22'},,2025-10-31T01:14:35Z,False,"{'x': -214748340, 'y': -214748365}",623.0
40180999026,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija misses free throw 2 of 2,0,3,1,10:23,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-10-31T01:14:35Z,True,"{'x': -214748340, 'y': -214748365}",623.0
