id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051004,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Jalen Duren (Gradey Dick gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '5106258'}}]",2025-01-12T00:12:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051007,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Scottie Barnes bad pass (Tim Hardaway Jr. steals),0,0,1,11:43,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '2528210'}}]",2025-01-12T00:12:42Z,False,"{'x': 36, 'y': 8}",703.0
4017051009,9,"{'id': '44', 'text': 'Shooting Foul'}",Gradey Dick shooting foul,0,0,1,11:38,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-01-12T00:12:49Z,False,"{'x': 22, 'y': 3}",698.0
40170510011,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tim Hardaway Jr. makes free throw 1 of 2,0,1,1,11:38,True,1,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-01-12T00:13:13Z,True,"{'x': -214748340, 'y': -214748365}",698.0
40170510012,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tim Hardaway Jr. misses free throw 2 of 2,0,1,1,11:38,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-01-12T00:13:13Z,True,"{'x': -214748340, 'y': -214748365}",698.0
40170510013,13,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,0,1,1,11:35,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-12T00:13:16Z,False,"{'x': -214748340, 'y': -214748365}",695.0
40170510014,14,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 26-foot three point jumper,0,1,1,11:18,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-12T00:13:48Z,True,"{'x': 33, 'y': 25}",678.0
40170510015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Tim Hardaway Jr. defensive rebound,0,1,1,11:14,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-01-12T00:13:52Z,False,"{'x': 33, 'y': 25}",674.0
40170510016,16,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 26-foot three point jumper,0,1,1,11:02,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-12T00:14:02Z,True,"{'x': 28, 'y': 26}",662.0
40170510017,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,0,1,1,10:58,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-12T00:14:06Z,False,"{'x': 28, 'y': 26}",658.0
40170510018,18,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jakob Poeltl makes 2-foot dunk (Scottie Barnes assists),2,1,1,10:43,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4433134'}}]",2025-01-12T00:14:22Z,True,"{'x': 28, 'y': 0}",643.0
