id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053674,4,"{'id': '615', 'text': 'Jumpball'}",Naz Reid vs. Alperen Sengun (Tari Eason gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4396971'}}, {'athlete': {'id': '4433192'}}]",2025-02-22T02:44:05Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053677,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Alperen Sengun makes 1-foot two point shot,0,2,1,11:41,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:44:20Z,True,"{'x': 26, 'y': 1}",701.0
4017053678,8,"{'id': '45', 'text': 'Personal Foul'}",Tari Eason personal foul,0,2,1,11:31,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-02-22T02:44:34Z,False,"{'x': 33, 'y': 36}",691.0
40170536710,10,"{'id': '92', 'text': 'Jump Shot'}",Naz Reid makes 23-foot three point jumper (Mike Conley assists),3,2,1,11:18,True,3,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3195'}}]",2025-02-22T02:45:03Z,True,"{'x': 48, 'y': -3}",678.0
40170536712,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Amen Thompson makes driving layup,3,4,1,11:10,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-22T02:45:14Z,True,"{'x': 24, 'y': 1}",670.0
40170536713,13,"{'id': '44', 'text': 'Shooting Foul'}",Mike Conley shooting foul,3,4,1,11:10,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-02-22T02:45:18Z,False,"{'x': 24, 'y': 1}",670.0
40170536715,15,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Amen Thompson makes free throw 1 of 1,3,5,1,11:10,True,1,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-22T02:45:43Z,True,"{'x': -214748340, 'y': -214748365}",670.0
40170536716,16,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Jaden McDaniels makes 18-foot two point shot (Nickeil Alexander-Walker assists),5,5,1,11:02,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '4278039'}}]",2025-02-22T02:45:54Z,True,"{'x': 34, 'y': 17}",662.0
40170536717,17,"{'id': '42', 'text': 'Offensive Foul'}",Alperen Sengun offensive foul,5,5,1,10:48,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:46:14Z,False,"{'x': 33, 'y': 15}",648.0
40170536719,19,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Alperen Sengun turnover,5,5,1,10:48,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:46:14Z,False,"{'x': 33, 'y': 15}",648.0
40170536721,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards misses 26-foot three point step back jumpshot,5,5,1,10:28,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-02-22T02:46:48Z,True,"{'x': 8, 'y': 20}",628.0
40170536722,22,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,5,5,1,10:28,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-22T02:46:48Z,False,"{'x': 8, 'y': 20}",628.0
40170536723,23,"{'id': '44', 'text': 'Shooting Foul'}",Naz Reid shooting foul,5,5,1,10:10,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-02-22T02:47:08Z,False,"{'x': 24, 'y': 4}",610.0
40170536725,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Alperen Sengun makes free throw 1 of 2,5,6,1,10:10,True,1,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:47:40Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40170536726,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Alperen Sengun makes free throw 2 of 2,5,7,1,10:10,True,1,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:47:55Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40170536727,27,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 25-foot three point jumper (Jaden McDaniels assists),8,7,1,9:57,True,3,{'id': '16'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4431671'}}]",2025-02-22T02:48:10Z,True,"{'x': 33, 'y': 25}",597.0
40170536729,29,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun misses 13-foot jumper,8,7,1,9:43,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:48:23Z,True,"{'x': 26, 'y': 13}",583.0
40170536730,30,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,8,7,1,9:42,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-02-22T02:48:24Z,False,"{'x': 26, 'y': 13}",582.0
40170536731,31,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tari Eason blocks Naz Reid 's 9-foot driving floating jump shot,8,7,1,9:30,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '4433192'}}]",2025-02-22T02:48:36Z,True,"{'x': 19, 'y': 7}",570.0
40170536733,33,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,8,7,1,9:28,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-22T02:48:38Z,False,"{'x': 19, 'y': 7}",568.0
40170536734,34,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Tari Eason makes two point shot (Amen Thompson assists),8,9,1,9:24,True,2,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4684740'}}]",2025-02-22T02:48:42Z,True,"{'x': 24, 'y': 2}",564.0
40170536736,36,"{'id': '44', 'text': 'Shooting Foul'}",Dillon Brooks shooting foul,8,9,1,9:06,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-22T02:49:04Z,False,"{'x': 27, 'y': 2}",546.0
40170536738,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaden McDaniels makes free throw 1 of 2,9,9,1,9:06,True,1,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-02-22T02:49:25Z,True,"{'x': -214748340, 'y': -214748365}",546.0
40170536739,39,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaden McDaniels makes free throw 2 of 2,10,9,1,9:06,True,1,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-02-22T02:49:39Z,True,"{'x': -214748340, 'y': -214748365}",546.0
40170536740,40,"{'id': '119', 'text': 'Driving Hook Shot'}",Alperen Sengun makes 5-foot two point shot,10,11,1,8:47,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:50:00Z,True,"{'x': 24, 'y': 6}",527.0
40170536741,41,"{'id': '132', 'text': 'Step Back Jump Shot'}",Naz Reid misses 25-foot three point step back jumpshot,10,11,1,8:36,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-02-22T02:50:11Z,True,"{'x': 12, 'y': 23}",516.0
40170536742,42,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,10,11,1,8:35,False,0,{'id': '16'},,2025-02-22T02:50:12Z,False,"{'x': 12, 'y': 23}",515.0
40170536743,43,"{'id': '43', 'text': 'Loose Ball Foul'}",Alperen Sengun loose ball foul,10,11,1,8:35,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-22T02:50:16Z,False,"{'x': 26, 'y': 2}",515.0
40170536745,45,"{'id': '584', 'text': 'Substitution'}",Jabari Smith Jr. enters the game for Alperen Sengun,10,11,1,8:35,False,0,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4871144'}}]",2025-02-22T02:50:36Z,False,"{'x': -214748340, 'y': -214748365}",515.0
40170536747,47,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Anthony Edwards makes 1-foot dunk (Mike Conley assists),12,11,1,8:33,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3195'}}]",2025-02-22T02:50:56Z,True,"{'x': 26, 'y': 2}",513.0
