id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050824,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Brook Lopez (Harrison Barnes gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '6578'}}]",2025-01-09T02:43:50Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050828,8,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Brook Lopez defensive 3-seconds (technical foul)
",0,0,1,11:48,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-01-09T02:44:03Z,False,"{'x': 30, 'y': 3}",708.0
4017050829,9,"{'id': '103', 'text': 'Free Throw - Technical'}",Chris Paul makes technical free throw,1,0,1,11:48,True,1,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-01-09T02:44:31Z,True,"{'x': -214748340, 'y': -214748365}",708.0
40170508210,10,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Stephon Castle misses 19-foot two point shot,1,0,1,11:40,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-01-09T02:44:49Z,True,"{'x': 16, 'y': 17}",700.0
40170508211,11,"{'id': '156', 'text': 'Offensive Rebound'}",Victor Wembanyama offensive rebound,1,0,1,11:34,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-01-09T02:44:54Z,False,"{'x': 16, 'y': 17}",694.0
40170508212,12,"{'id': '94', 'text': 'Tip Shot'}",Victor Wembanyama makes tip shot,3,0,1,11:34,True,2,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-01-09T02:44:54Z,True,"{'x': 25, 'y': 0}",694.0
40170508213,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Giannis Antetokounmpo bad pass (Devin Vassell steals),3,0,1,11:22,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4395630'}}]",2025-01-09T02:45:06Z,False,"{'x': 25, 'y': 3}",682.0
40170508215,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Brook Lopez blocks Devin Vassell 's 9-foot driving layup,3,0,1,11:06,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '3448'}}]",2025-01-09T02:45:22Z,True,"{'x': 19, 'y': 8}",666.0
40170508217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Damian Lillard defensive rebound,3,0,1,11:01,False,0,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-01-09T02:45:27Z,False,"{'x': 19, 'y': 8}",661.0
40170508218,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama blocks Giannis Antetokounmpo 's 1-foot driving layup,3,0,1,10:57,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '5104157'}}]",2025-01-09T02:45:33Z,True,"{'x': 26, 'y': 1}",657.0
40170508220,20,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,3,0,1,10:57,False,0,{'id': '15'},,2025-01-09T02:45:33Z,False,"{'x': 26, 'y': 1}",657.0
40170508222,22,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Giannis Antetokounmpo makes dunk (Damian Lillard assists),3,2,1,10:50,True,2,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '6606'}}]",2025-01-09T02:45:53Z,True,"{'x': 25, 'y': 1}",650.0
40170508224,24,"{'id': '65', 'text': 'Double Dribble Turnover'}",Stephon Castle double dribble turnover,3,2,1,10:39,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-01-09T02:46:06Z,False,"{'x': 38, 'y': 1}",639.0
40170508225,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Damian Lillard misses 26-foot three point pullup jump shot,3,2,1,10:30,False,0,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-01-09T02:46:21Z,True,"{'x': 38, 'y': 24}",630.0
40170508226,26,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,3,2,1,10:27,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-01-09T02:46:24Z,False,"{'x': 38, 'y': 24}",627.0
40170508227,27,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Victor Wembanyama makes 28-foot running pullup jump shot (Chris Paul assists),6,2,1,10:22,True,3,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '2779'}}]",2025-01-09T02:46:29Z,True,"{'x': 37, 'y': 25}",622.0
40170508229,29,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Andre Jackson Jr. misses alley oop dunk shot,6,2,1,10:01,False,0,{'id': '15'},[{'athlete': {'id': '4432190'}}],2025-01-09T02:46:50Z,True,"{'x': 25, 'y': 1}",601.0
40170508230,30,"{'id': '155', 'text': 'Defensive Rebound'}",Harrison Barnes defensive rebound,6,2,1,9:58,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-01-09T02:46:53Z,False,"{'x': 25, 'y': 1}",598.0
40170508231,31,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes misses 28-foot three point jumper,6,2,1,9:52,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-01-09T02:46:59Z,True,"{'x': 42, 'y': 23}",592.0
40170508232,32,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,6,2,1,9:47,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-09T02:47:04Z,False,"{'x': 42, 'y': 23}",587.0
