id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106294,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Jaxson Hayes (Julian Champagnie gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4397077'}}, {'athlete': {'id': '4592479'}}]",2026-02-11T03:41:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106297,7,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 22-foot three point jumper (De'Aaron Fox assists),3,0,1,11:45,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4066259'}}]",2026-02-11T03:41:32Z,True,"{'x': 48, 'y': 1}",3,+3 Points,705.0
4018106299,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama blocks Jake LaRavia 's 5-foot driving layup,3,0,1,11:22,False,0,{'id': '13'},"[{'athlete': {'id': '4592691'}}, {'athlete': {'id': '5104157'}}]",2026-02-11T03:41:59Z,True,"{'x': 26, 'y': 5}",2,Missed FG,682.0
40181062911,11,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,3,0,1,11:22,False,0,{'id': '13'},,2026-02-11T03:41:59Z,False,"{'x': 26, 'y': 5}",0,Rebound,682.0
40181062914,14,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jaxson Hayes makes 1-foot alley oop dunk (Kobe Bufkin assists),3,2,1,11:19,True,2,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '4683736'}}]",2026-02-11T03:42:35Z,True,"{'x': 24, 'y': 1}",2,+2 Points,679.0
40181062916,16,"{'id': '44', 'text': 'Shooting Foul'}",Jaxson Hayes shooting foul,3,2,1,11:08,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2026-02-11T03:42:46Z,False,"{'x': 25, 'y': 4}",0,Foul,668.0
40181062918,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Victor Wembanyama makes free throw 1 of 2,4,2,1,11:08,True,1,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-11T03:43:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,668.0
40181062919,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Victor Wembanyama misses free throw 2 of 2,4,2,1,11:08,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-11T03:43:13Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,668.0
40181062920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jake LaRavia defensive rebound,4,2,1,11:05,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2026-02-11T03:43:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,665.0
40181062921,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kobe Bufkin misses 29-foot three point pullup jump shot,4,2,1,10:56,False,0,{'id': '13'},[{'athlete': {'id': '4683736'}}],2026-02-11T03:43:45Z,True,"{'x': 22, 'y': 29}",3,Missed 3PT,656.0
40181062922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,4,2,1,10:52,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-11T03:43:49Z,False,"{'x': 22, 'y': 29}",0,Rebound,652.0
40181062923,23,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Victor Wembanyama makes two point shot,6,2,1,10:48,True,2,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-11T03:43:53Z,True,"{'x': 24, 'y': 1}",2,+2 Points,648.0
40181062924,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Rui Hachimura misses 19-foot pullup jump shot,6,2,1,10:35,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-02-11T03:44:06Z,True,"{'x': 13, 'y': 16}",2,Missed FG,635.0
40181062925,25,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,6,2,1,10:32,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-02-11T03:44:09Z,False,"{'x': 13, 'y': 16}",0,Rebound,632.0
