id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106114,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Maxime Raynaud (Russell Westbrook gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '3468'}}]",2026-02-08T03:10:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106117,7,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook makes 23-foot three point jumper (Nique Clifford assists),0,3,1,11:38,True,3,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4702384'}}]",2026-02-08T03:10:50Z,True,"{'x': 3, 'y': 8}",3,+3 Points,698.0
4018106119,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jarrett Allen makes 1-foot layup (James Harden assists),2,3,1,11:24,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3992'}}]",2026-02-08T03:11:04Z,True,"{'x': 24, 'y': 1}",2,+2 Points,684.0
40181061111,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 19-foot pullup jump shot,2,3,1,11:07,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-02-08T03:11:24Z,True,"{'x': 21, 'y': 19}",2,Missed FG,667.0
40181061112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Daeqwon Plowden offensive rebound,2,3,1,11:04,False,0,{'id': '23'},[{'athlete': {'id': '4279318'}}],2026-02-08T03:11:27Z,False,"{'x': 21, 'y': 19}",0,Rebound,664.0
40181061113,13,"{'id': '122', 'text': 'Jump Shot Bank'}",Nique Clifford makes 4-foot jump bank shot (DeMar DeRozan assists),2,5,1,10:54,True,2,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '3978'}}]",2026-02-08T03:11:34Z,True,"{'x': 29, 'y': 3}",2,+2 Points,654.0
40181061115,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Donovan Mitchell bad pass
turnover (Nique Clifford steals)",2,5,1,10:39,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4702384'}}]",2026-02-08T03:11:49Z,False,"{'x': 14, 'y': 22}",0,Turnover,639.0
40181061117,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Russell Westbrook bad pass
turnover (Donovan Mitchell steals)",2,5,1,10:37,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3908809'}}]",2026-02-08T03:11:51Z,False,"{'x': 20, 'y': 26}",0,Turnover,637.0
40181061119,19,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell misses driving layup,2,5,1,10:31,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-02-08T03:11:57Z,True,"{'x': 21, 'y': -1}",2,Missed FG,631.0
40181061120,20,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,2,5,1,10:29,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-08T03:11:59Z,False,"{'x': 21, 'y': -1}",0,Rebound,629.0
40181061121,21,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan misses 23-foot three point jumper,2,5,1,10:20,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-02-08T03:12:10Z,True,"{'x': 49, 'y': 1}",3,Missed 3PT,620.0
40181061122,22,"{'id': '156', 'text': 'Offensive Rebound'}",Daeqwon Plowden offensive rebound,2,5,1,10:18,False,0,{'id': '23'},[{'athlete': {'id': '4279318'}}],2026-02-08T03:12:12Z,False,"{'x': 49, 'y': 1}",0,Rebound,618.0
40181061123,23,"{'id': '94', 'text': 'Tip Shot'}",Daeqwon Plowden makes tip shot,2,7,1,10:18,True,2,{'id': '23'},[{'athlete': {'id': '4279318'}}],2026-02-08T03:12:14Z,True,"{'x': 23, 'y': 2}",2,+2 Points,618.0
40181061124,24,"{'id': '44', 'text': 'Shooting Foul'}",Daeqwon Plowden shooting foul,2,7,1,10:05,False,0,{'id': '23'},[{'athlete': {'id': '4279318'}}],2026-02-08T03:12:25Z,False,"{'x': 20, 'y': 0}",0,Foul,605.0
40181061126,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaylon Tyson makes free throw 1 of 2,3,7,1,10:05,True,1,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-08T03:12:49Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,605.0
40181061127,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaylon Tyson makes free throw 2 of 2,4,7,1,10:05,True,1,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-08T03:13:01Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,605.0
40181061128,28,"{'id': '92', 'text': 'Jump Shot'}",Daeqwon Plowden makes 27-foot three point jumper (DeMar DeRozan assists),4,10,1,9:51,True,3,{'id': '23'},"[{'athlete': {'id': '4279318'}}, {'athlete': {'id': '3978'}}]",2026-02-08T03:13:18Z,True,"{'x': 42, 'y': 21}",3,+3 Points,591.0
40181061130,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 24-foot three point pullup jump shot,4,10,1,9:37,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-02-08T03:13:34Z,True,"{'x': 29, 'y': 24}",3,Missed 3PT,577.0
40181061131,31,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,4,10,1,9:34,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-08T03:13:37Z,False,"{'x': 29, 'y': 24}",0,Rebound,574.0
40181061132,32,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Russell Westbrook bad pass
turnover (James Harden steals)",4,10,1,9:26,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3992'}}]",2026-02-08T03:13:43Z,False,"{'x': 20, 'y': 6}",0,Turnover,566.0
40181061134,34,"{'id': '109', 'text': 'Running Layup Shot'}",DeMar DeRozan blocks James Harden 's 8-foot running layup,4,10,1,9:21,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3978'}}]",2026-02-08T03:13:50Z,True,"{'x': 21, 'y': 8}",2,Missed FG,561.0
40181061136,36,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,4,10,1,9:21,False,0,{'id': '5'},,2026-02-08T03:13:50Z,False,"{'x': 21, 'y': 8}",0,Rebound,561.0
40181061138,38,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Donovan Mitchell makes 2-foot two point shot (James Harden assists),6,10,1,9:18,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '3992'}}]",2026-02-08T03:14:24Z,True,"{'x': 27, 'y': 2}",2,+2 Points,558.0
40181061140,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell blocks DeMar DeRozan 's 17-foot pullup jump shot,6,10,1,9:03,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3908809'}}]",2026-02-08T03:14:42Z,True,"{'x': 26, 'y': 17}",2,Missed FG,543.0
40181061142,42,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,6,10,1,9:00,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-08T03:14:45Z,False,"{'x': 26, 'y': 17}",0,Rebound,540.0
40181061143,43,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","James Harden bad pass
turnover (Maxime Raynaud steals)",6,10,1,8:50,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4898371'}}]",2026-02-08T03:14:52Z,False,"{'x': 32, 'y': 14}",0,Turnover,530.0
40181061145,45,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Nique Clifford out of bounds lost ball turnover,6,10,1,8:45,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-08T03:15:00Z,False,"{'x': 27, 'y': 5}",0,Turnover,525.0
40181061146,46,"{'id': '93', 'text': 'Hook Shot'}",Jarrett Allen makes 4-foot hook shot (James Harden assists),8,10,1,8:28,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3992'}}]",2026-02-08T03:15:23Z,True,"{'x': 20, 'y': 1}",2,+2 Points,508.0
