id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105164,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Nikola Vucevic (Luka Doncic gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '3945274'}}]",2026-01-27T01:11:14Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105167,7,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart misses 23-foot three point jumper,0,0,1,11:45,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-01-27T01:11:25Z,True,"{'x': 1, 'y': -1}",3,Missed 3PT,705.0
4018105168,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jake LaRavia offensive rebound,0,0,1,11:43,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2026-01-27T01:11:27Z,False,"{'x': 1, 'y': -1}",0,Rebound,703.0
4018105169,9,"{'id': '121', 'text': 'Fade Away Jump Shot'}",LeBron James makes 6-foot fade away jump shot (Jake LaRavia assists),2,0,1,11:36,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4592691'}}]",2026-01-27T01:11:36Z,True,"{'x': 32, 'y': 0}",2,+2 Points,696.0
40181051611,11,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 23-foot three point jumper,2,0,1,11:21,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2026-01-27T01:11:50Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,681.0
40181051612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,2,0,1,11:18,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-01-27T01:11:53Z,False,"{'x': 2, 'y': 0}",0,Rebound,678.0
40181051613,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",LeBron James misses 19-foot fade away jump shot,2,0,1,11:09,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-01-27T01:12:02Z,True,"{'x': 44, 'y': 5}",2,Missed FG,669.0
40181051614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,2,0,1,11:07,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2026-01-27T01:12:04Z,False,"{'x': 44, 'y': 5}",0,Rebound,667.0
40181051615,15,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaac Okoro makes 1-foot layup (Coby White assists),2,2,1,10:54,True,2,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4395651'}}]",2026-01-27T01:12:18Z,True,"{'x': 26, 'y': 1}",2,+2 Points,654.0
40181051617,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Luka Doncic makes driving layup,4,2,1,10:32,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-27T01:12:39Z,True,"{'x': 29, 'y': 0}",2,+2 Points,632.0
40181051618,18,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith makes 24-foot three point jumper (Nikola Vucevic assists),4,5,1,10:23,True,3,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '6478'}}]",2026-01-27T01:12:48Z,True,"{'x': 12, 'y': 21}",3,+3 Points,623.0
40181051620,20,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Luka Doncic misses 6-foot turnaround jump shot,4,5,1,10:05,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-27T01:13:06Z,True,"{'x': 31, 'y': 3}",2,Missed FG,605.0
40181051621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Smith defensive rebound,4,5,1,10:03,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-01-27T01:13:08Z,False,"{'x': 31, 'y': 3}",0,Rebound,603.0
40181051622,22,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaac Okoro misses layup,4,5,1,9:46,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2026-01-27T01:13:25Z,True,"{'x': 27, 'y': 4}",2,Missed FG,586.0
40181051624,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jake LaRavia defensive rebound,4,5,1,9:45,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2026-01-27T01:13:26Z,False,"{'x': 27, 'y': 4}",0,Rebound,585.0
