id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054204,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Kel'el Ware (Davion Mitchell gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4278053'}}]",2025-03-01T01:12:54Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054207,7,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 13-foot jumper (Tyler Herro assists),0,2,1,11:36,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4395725'}}]",2025-03-01T01:13:13Z,True,"{'x': 30, 'y': 13}",696.0
4017054209,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 12-foot step back jumpshot,2,2,1,11:20,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-03-01T01:13:30Z,True,"{'x': 19, 'y': 11}",680.0
40170542010,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Davion Mitchell misses driving floating jump shot,2,2,1,10:59,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-03-01T01:13:50Z,True,"{'x': 26, 'y': 10}",659.0
40170542011,11,"{'id': '156', 'text': 'Offensive Rebound'}",Davion Mitchell offensive rebound,2,2,1,10:57,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-03-01T01:13:52Z,False,"{'x': 26, 'y': 10}",657.0
40170542012,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaime Jaquez Jr. makes driving layup (Davion Mitchell assists),2,4,1,10:54,True,2,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4278053'}}]",2025-03-01T01:13:55Z,True,"{'x': 24, 'y': 1}",654.0
40170542014,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Tyrese Haliburton misses driving layup,2,4,1,10:39,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-03-01T01:14:10Z,True,"{'x': 30, 'y': 1}",639.0
40170542015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,2,4,1,10:36,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-03-01T01:14:13Z,False,"{'x': 30, 'y': 1}",636.0
40170542016,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyler Herro misses driving floating jump shot,2,4,1,10:28,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:14:22Z,True,"{'x': 16, 'y': 1}",628.0
40170542017,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jaime Jaquez Jr. offensive rebound,2,4,1,10:24,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-03-01T01:14:25Z,False,"{'x': 16, 'y': 1}",624.0
40170542018,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaime Jaquez Jr. bad pass (Myles Turner steals),2,4,1,10:11,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '3133628'}}]",2025-03-01T01:14:40Z,False,"{'x': 21, 'y': 4}",611.0
40170542021,21,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 24-foot three point jumper (Tyrese Haliburton assists),5,4,1,9:55,True,3,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396993'}}]",2025-03-01T01:15:11Z,True,"{'x': 8, 'y': 18}",595.0
40170542023,23,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Nembhard shooting foul,5,4,1,9:39,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-03-01T01:15:29Z,False,"{'x': 26, 'y': 27}",579.0
40170542025,25,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Tyler Herro makes free throw 1 of 3,5,5,1,9:39,True,1,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:16:00Z,True,"{'x': -214748340, 'y': -214748365}",579.0
40170542026,26,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Tyler Herro misses free throw 2 of 3,5,5,1,9:39,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:16:15Z,True,"{'x': -214748340, 'y': -214748365}",579.0
40170542027,27,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,5,5,1,9:39,False,0,{'id': '14'},,2025-03-01T01:16:15Z,False,"{'x': -214748340, 'y': -214748365}",579.0
40170542028,28,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Tyler Herro makes free throw 3 of 3,5,6,1,9:39,True,1,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:16:30Z,True,"{'x': -214748340, 'y': -214748365}",579.0
40170542029,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Haliburton misses 15-foot pullup jump shot,5,6,1,9:28,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-03-01T01:16:42Z,True,"{'x': 26, 'y': 15}",568.0
40170542030,30,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,5,6,1,9:24,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-03-01T01:16:46Z,False,"{'x': 26, 'y': 15}",564.0
40170542031,31,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard blocks Tyler Herro 's 22-foot three point jumper,5,6,1,9:19,False,0,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '4395712'}}]",2025-03-01T01:16:51Z,True,"{'x': 48, 'y': 0}",559.0
40170542033,33,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,5,6,1,9:19,False,0,{'id': '14'},,2025-03-01T01:16:51Z,False,"{'x': 48, 'y': 0}",559.0
40170542035,35,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaime Jaquez Jr. bad pass (Tyrese Haliburton steals),5,6,1,9:12,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4396993'}}]",2025-03-01T01:17:17Z,False,"{'x': 28, 'y': 4}",552.0
40170542037,37,"{'id': '44', 'text': 'Shooting Foul'}",Tyler Herro shooting foul,5,6,1,9:08,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:17:22Z,False,"{'x': 25, 'y': 2}",548.0
40170542039,39,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pascal Siakam misses free throw 1 of 2,5,6,1,9:08,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-03-01T01:18:00Z,True,"{'x': -214748340, 'y': -214748365}",548.0
40170542040,40,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,5,6,1,9:08,False,0,{'id': '11'},,2025-03-01T01:18:00Z,False,"{'x': -214748340, 'y': -214748365}",548.0
40170542041,41,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pascal Siakam makes free throw 2 of 2,6,6,1,9:08,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-03-01T01:18:19Z,True,"{'x': -214748340, 'y': -214748365}",548.0
40170542042,42,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 22-foot three point jumper (Tyler Herro assists),6,9,1,8:58,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4395725'}}]",2025-03-01T01:18:30Z,True,"{'x': 47, 'y': 5}",538.0
40170542044,44,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 24-foot three point jumper (Tyrese Haliburton assists),9,9,1,8:31,True,3,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396993'}}]",2025-03-01T01:18:58Z,True,"{'x': 36, 'y': 22}",511.0
40170542046,46,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyler Herro misses 24-foot three point pullup jump shot,9,9,1,8:21,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:19:07Z,True,"{'x': 31, 'y': 24}",501.0
40170542047,47,"{'id': '156', 'text': 'Offensive Rebound'}",Bam Adebayo offensive rebound,9,9,1,8:18,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-01T01:19:10Z,False,"{'x': 31, 'y': 24}",498.0
40170542048,48,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyler Herro misses two point shot,9,9,1,8:09,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:19:18Z,True,"{'x': 31, 'y': 2}",489.0
40170542049,49,"{'id': '156', 'text': 'Offensive Rebound'}",Tyler Herro offensive rebound,9,9,1,8:06,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-01T01:19:21Z,False,"{'x': 31, 'y': 2}",486.0
