id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103454,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Luke Kornet (Toumani Camara gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3064560'}}, {'athlete': {'id': '4431736'}}]",2026-01-04T01:12:02Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103457,7,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Donovan Clingan makes alley oop layup (Deni Avdija assists),2,0,1,11:44,True,2,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2026-01-04T01:12:16Z,True,"{'x': 25, 'y': 0}",2,+2 Points,704.0
4018103459,9,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Luke Kornet makes layup (Julian Champagnie assists),2,2,1,11:29,True,2,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '4592479'}}]",2026-01-04T01:12:32Z,True,"{'x': 26, 'y': 1}",2,+2 Points,689.0
40181034512,12,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 25-foot three point jumper (Deni Avdija assists),5,2,1,11:04,True,3,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2026-01-04T01:13:10Z,True,"{'x': 14, 'y': 23}",3,+3 Points,664.0
40181034514,14,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Luke Kornet makes 1-foot alley oop dunk (Julian Champagnie assists),5,4,1,10:39,True,2,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '4592479'}}]",2026-01-04T01:13:34Z,True,"{'x': 25, 'y': 2}",2,+2 Points,639.0
40181034516,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shaedon Sharpe misses 17-foot two point shot,5,4,1,10:12,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-04T01:14:02Z,True,"{'x': 15, 'y': 15}",2,Missed FG,612.0
40181034517,17,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,5,4,1,10:12,False,0,{'id': '22'},,2026-01-04T01:14:02Z,False,"{'x': 15, 'y': 15}",0,Rebound,612.0
40181034519,19,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 25-foot three point jumper (Deni Avdija assists),8,4,1,10:04,True,3,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2026-01-04T01:14:27Z,True,"{'x': 34, 'y': 24}",3,+3 Points,604.0
40181034521,21,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes misses 25-foot three point jumper,8,4,1,9:50,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2026-01-04T01:14:40Z,True,"{'x': 19, 'y': 25}",3,Missed 3PT,590.0
40181034522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Murray defensive rebound,8,4,1,9:47,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2026-01-04T01:14:43Z,False,"{'x': 19, 'y': 25}",0,Rebound,587.0
40181034523,23,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Luke Kornet blocks Shaedon Sharpe 's 1-foot two point shot,8,4,1,9:40,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '3064560'}}]",2026-01-04T01:14:53Z,True,"{'x': 24, 'y': 1}",2,Missed FG,580.0
40181034525,25,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,8,4,1,9:40,False,0,{'id': '22'},,2026-01-04T01:14:53Z,False,"{'x': 24, 'y': 1}",0,Rebound,580.0
40181034527,27,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 25-foot three point jumper (Deni Avdija assists),11,4,1,9:35,True,3,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2026-01-04T01:15:12Z,True,"{'x': 15, 'y': 24}",3,+3 Points,575.0
40181034529,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Aaron Fox makes 9-foot pullup jump shot,11,6,1,9:20,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-04T01:15:28Z,True,"{'x': 27, 'y': 10}",2,+2 Points,560.0
40181034530,30,"{'id': '110', 'text': 'Driving Layup Shot'}",Deni Avdija misses driving layup,11,6,1,9:08,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-04T01:15:39Z,True,"{'x': 25, 'y': 1}",2,Missed FG,548.0
40181034531,31,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,11,6,1,9:07,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-04T01:15:40Z,False,"{'x': 25, 'y': 1}",0,Rebound,547.0
40181034532,32,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Shaedon Sharpe misses two point shot,11,6,1,9:04,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-04T01:15:42Z,True,"{'x': 20, 'y': 3}",2,Missed FG,544.0
