id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053074,4,"{'id': '615', 'text': 'Jumpball'}",Tari Eason vs. Daniel Gafford (P.J. Washington gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4433192'}}, {'athlete': {'id': '4278078'}}]",2025-02-08T20:11:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053077,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Daniel Gafford makes 1-foot alley oop dunk shot (Anthony Davis assists),0,2,1,11:44,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '6583'}}]",2025-02-08T20:11:58Z,True,"{'x': 26, 'y': 1}",704.0
4017053079,9,"{'id': '92', 'text': 'Jump Shot'}",Amen Thompson makes 22-foot three point jumper (Tari Eason assists),3,2,1,11:23,True,3,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4433192'}}]",2025-02-08T20:12:19Z,True,"{'x': 2, 'y': 2}",683.0
40170530711,11,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 24-foot three point jumper,3,2,1,11:09,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-08T20:12:33Z,True,"{'x': 13, 'y': 21}",669.0
40170530712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,3,2,1,11:06,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-08T20:12:36Z,False,"{'x': 13, 'y': 21}",666.0
40170530713,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Anthony Davis blocks Alperen Sengun 's 1-foot driving layup,3,2,1,10:47,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '6583'}}]",2025-02-08T20:12:56Z,True,"{'x': 26, 'y': 0}",647.0
40170530715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,3,2,1,10:45,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-02-08T20:12:58Z,False,"{'x': 26, 'y': 0}",645.0
40170530716,16,"{'id': '116', 'text': 'Running Dunk Shot'}",P.J. Washington makes 1-foot dunk (Anthony Davis assists),3,4,1,10:42,True,2,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '6583'}}]",2025-02-08T20:13:00Z,True,"{'x': 24, 'y': 0}",642.0
40170530718,18,"{'id': '92', 'text': 'Jump Shot'}",Amen Thompson misses 23-foot three point jumper,3,4,1,10:28,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-08T20:13:14Z,True,"{'x': 48, 'y': 0}",628.0
40170530719,19,"{'id': '156', 'text': 'Offensive Rebound'}",Amen Thompson offensive rebound,3,4,1,10:27,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-02-08T20:13:16Z,False,"{'x': 48, 'y': 0}",627.0
40170530720,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",P.J. Washington blocks Tari Eason 's 6-foot step back jumpshot,3,4,1,10:19,False,0,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4278078'}}]",2025-02-08T20:13:24Z,True,"{'x': 25, 'y': 7}",619.0
40170530722,22,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,3,4,1,10:16,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-02-08T20:13:27Z,False,"{'x': 25, 'y': 7}",616.0
40170530723,23,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Klay Thompson makes 7-foot two point shot (Anthony Davis assists),3,6,1,10:08,True,2,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '6583'}}]",2025-02-08T20:13:35Z,True,"{'x': 28, 'y': 7}",608.0
40170530725,25,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun makes 18-foot jumper (Jalen Green assists),5,6,1,9:49,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4437244'}}]",2025-02-08T20:13:53Z,True,"{'x': 27, 'y': 18}",589.0
