id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018691894,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Karl-Anthony Towns (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '3062679'}}]",2026-04-18T22:18:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018691897,7,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 25-foot three point jumper,0,0,1,11:41,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-18T22:18:58Z,True,"{'x': 9, 'y': 20}",3,Missed 3PT,701.0
4018691898,8,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,0,0,1,11:38,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-04-18T22:19:01Z,False,"{'x': 9, 'y': 20}",0,Rebound,698.0
4018691899,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Johnson misses driving floating jump shot,0,0,1,11:23,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-18T22:19:16Z,True,"{'x': 34, 'y': 3}",2,Missed FG,683.0
40186918910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,0,0,1,11:20,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-04-18T22:19:19Z,False,"{'x': 34, 'y': 3}",0,Rebound,680.0
40186918911,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Mikal Bridges makes 11-foot fade away jump shot,0,2,1,11:09,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-18T22:19:29Z,True,"{'x': 24, 'y': 11}",2,+2 Points,669.0
40186918912,12,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Johnson makes 1-foot dunk (Onyeka Okongwu assists),2,2,1,10:56,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4431680'}}]",2026-04-18T22:19:43Z,True,"{'x': 24, 'y': 0}",2,+2 Points,656.0
40186918914,14,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Jalen Brunson makes layup (Karl-Anthony Towns assists),2,4,1,10:31,True,2,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '3136195'}}]",2026-04-18T22:20:07Z,True,"{'x': 24, 'y': 3}",2,+2 Points,631.0
40186918916,16,"{'id': '126', 'text': 'Layup Driving Reverse'}",Dyson Daniels makes two point shot,4,4,1,10:13,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-18T22:20:26Z,True,"{'x': 27, 'y': 1}",2,+2 Points,613.0
40186918917,17,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson makes 25-foot three point jumper (Karl-Anthony Towns assists),4,7,1,10:00,True,3,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '3136195'}}]",2026-04-18T22:20:38Z,True,"{'x': 45, 'y': 17}",3,+3 Points,600.0
40186918919,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nickeil Alexander-Walker makes 18-foot pullup jump shot (Dyson Daniels assists),6,7,1,9:45,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4869342'}}]",2026-04-18T22:20:53Z,True,"{'x': 38, 'y': 13}",2,+2 Points,585.0
40186918940,40,"{'id': '141', 'text': 'Cutting Layup Shot'}",Nickeil Alexander-Walker blocks OG Anunoby 's 2-foot layup,6,7,1,9:27,False,0,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '4278039'}}]",2026-04-18T22:21:14Z,True,"{'x': 25, 'y': 3}",2,Missed FG,567.0
40186918942,42,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,6,7,1,9:25,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-18T22:21:16Z,False,"{'x': 25, 'y': 3}",0,Rebound,565.0
