id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108864,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Oso Ighodaro (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4278585'}}]",2026-03-22T02:10:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108867,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Myles Turner blocks Oso Ighodaro 's 1-foot layup,0,0,1,11:47,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3133628'}}]",2026-03-22T02:10:38Z,True,"{'x': 26, 'y': 0}",2,Missed FG,707.0
4018108869,9,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,0,0,1,11:47,False,0,{'id': '21'},,2026-03-22T02:10:38Z,False,"{'x': 26, 'y': 0}",0,Rebound,707.0
40181088611,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Green makes driving layup (Oso Ighodaro assists),0,2,1,11:42,True,2,{'id': '21'},"[{'athlete': {'id': '4437244'}}, {'athlete': {'id': '4601023'}}]",2026-03-22T02:11:08Z,True,"{'x': 25, 'y': 0}",2,+2 Points,702.0
40181088613,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Ousmane Dieng misses driving layup,0,2,1,11:23,False,0,{'id': '15'},[{'athlete': {'id': '4997526'}}],2026-03-22T02:11:25Z,True,"{'x': 25, 'y': 0}",2,Missed FG,683.0
40181088614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,0,2,1,11:21,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-22T02:11:27Z,False,"{'x': 25, 'y': 0}",0,Rebound,681.0
40181088615,15,"{'id': '113', 'text': 'Running Jump Shot'}",Devin Booker misses 26-foot running jump shot,0,2,1,11:18,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-03-22T02:11:30Z,True,"{'x': 5, 'y': 17}",3,Missed 3PT,678.0
40181088616,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Green offensive rebound,0,2,1,11:12,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-22T02:11:36Z,False,"{'x': 5, 'y': 17}",0,Rebound,672.0
40181088617,17,"{'id': '130', 'text': 'Floating Jump Shot'}",Oso Ighodaro makes 10-foot floating jump shot (Jordan Goodwin assists),0,4,1,11:05,True,2,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '4278402'}}]",2026-03-22T02:11:44Z,True,"{'x': 36, 'y': 0}",2,+2 Points,665.0
40181088619,19,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince misses 23-foot three point jumper,0,4,1,10:50,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2026-03-22T02:11:58Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,650.0
