id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106284,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Mark Williams (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '4278585'}}]",2026-02-11T02:10:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106287,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Dillon Brooks misses 14-foot two point shot,0,0,1,11:36,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-02-11T02:10:51Z,True,"{'x': 14, 'y': 10}",2,Missed FG,696.0
4018106288,8,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,0,0,1,11:33,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-11T02:10:54Z,False,"{'x': 14, 'y': 10}",0,Rebound,693.0
4018106289,9,"{'id': '44', 'text': 'Shooting Foul'}",Collin Gillespie shooting foul,0,0,1,11:20,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-02-11T02:11:09Z,False,"{'x': 19, 'y': 6}",0,Foul,680.0
40181062811,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",P.J. Washington misses free throw 1 of 2,0,0,1,11:20,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-11T02:11:40Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,680.0
40181062812,12,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,0,0,1,11:20,False,0,{'id': '6'},,2026-02-11T02:11:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,680.0
40181062813,13,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",P.J. Washington makes free throw 2 of 2,1,0,1,11:20,True,1,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-11T02:11:56Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,680.0
40181062814,14,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Devin Booker out of bounds bad pass turnover,1,0,1,11:09,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-02-11T02:12:12Z,False,"{'x': 43, 'y': 20}",0,Turnover,669.0
40181062815,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",P.J. Washington misses 22-foot three point step back jumpshot,1,0,1,10:45,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-11T02:12:40Z,True,"{'x': 2, 'y': -2}",3,Missed 3PT,645.0
40181062816,16,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,1,0,1,10:42,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-02-11T02:12:43Z,False,"{'x': 2, 'y': -2}",0,Rebound,642.0
