id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107094,4,"{'id': '615', 'text': 'Jumpball'}",Maxime Raynaud vs. Marvin Bagley III (Devin Carter gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4277848'}}, {'athlete': {'id': '4433188'}}]",2026-02-27T01:40:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107097,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Maxime Raynaud misses driving floating jump shot,0,0,1,11:41,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-27T01:41:07Z,True,"{'x': 27, 'y': 4}",2,Missed FG,701.0
4018107098,8,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,0,0,1,11:39,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:41:09Z,False,"{'x': 27, 'y': 4}",0,Rebound,699.0
4018107099,9,"{'id': '94', 'text': 'Tip Shot'}",Precious Achiuwa misses tip shot,0,0,1,11:39,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:41:11Z,True,"{'x': 25, 'y': 0}",2,Missed FG,699.0
40181070910,10,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,0,0,1,11:38,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:41:12Z,False,"{'x': 25, 'y': 0}",0,Rebound,698.0
40181070911,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Precious Achiuwa makes two point shot,2,0,1,11:37,True,2,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:41:12Z,True,"{'x': 26, 'y': 2}",2,+2 Points,697.0
40181070912,12,"{'id': '63', 'text': 'Lost Ball Turnover'}",Marvin Bagley III lost ball turnover (Nique Clifford steals),2,0,1,11:23,False,0,{'id': '6'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '4702384'}}]",2026-02-27T01:41:25Z,False,"{'x': 23, 'y': 6}",0,Turnover,683.0
40181070914,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nique Clifford misses 22-foot pullup jump shot,2,0,1,11:10,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-27T01:41:39Z,True,"{'x': 34, 'y': 21}",2,Missed FG,670.0
40181070915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Marvin Bagley III defensive rebound,2,0,1,11:06,False,0,{'id': '6'},[{'athlete': {'id': '4277848'}}],2026-02-27T01:41:43Z,False,"{'x': 34, 'y': 21}",0,Rebound,666.0
40181070916,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Max Christie bad pass
turnover (Precious Achiuwa steals)",2,0,1,10:56,False,0,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '4431679'}}]",2026-02-27T01:41:52Z,False,"{'x': 30, 'y': 9}",0,Turnover,656.0
40181070918,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Maxime Raynaud misses 26-foot three point pullup jump shot,2,0,1,10:48,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-27T01:42:00Z,True,"{'x': 5, 'y': 18}",3,Missed 3PT,648.0
40181070919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Marvin Bagley III defensive rebound,2,0,1,10:42,False,0,{'id': '6'},[{'athlete': {'id': '4277848'}}],2026-02-27T01:42:06Z,False,"{'x': 5, 'y': 18}",0,Rebound,642.0
40181070920,20,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Caleb Martin makes 2-foot two point shot,2,2,1,10:33,True,2,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-27T01:42:15Z,True,"{'x': 24, 'y': 2}",2,+2 Points,633.0
40181070921,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Nique Clifford makes driving layup,4,2,1,10:15,True,2,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-27T01:42:33Z,True,"{'x': 28, 'y': 4}",2,+2 Points,615.0
40181070922,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Khris Middleton makes 25-foot three pointer,4,5,1,10:00,True,3,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-27T01:42:48Z,True,"{'x': 36, 'y': 24}",3,+3 Points,600.0
40181070923,23,"{'id': '44', 'text': 'Shooting Foul'}",Caleb Martin shooting foul,4,5,1,9:45,False,0,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-27T01:43:03Z,False,"{'x': 28, 'y': 11}",0,Foul,585.0
40181070925,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",DeMar DeRozan makes free throw 1 of 2,5,5,1,9:45,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-02-27T01:43:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,585.0
40181070926,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",DeMar DeRozan makes free throw 2 of 2,6,5,1,9:45,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-02-27T01:43:47Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,585.0
40181070927,27,"{'id': '44', 'text': 'Shooting Foul'}",Maxime Raynaud shooting foul,6,5,1,9:33,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-27T01:44:02Z,False,"{'x': 29, 'y': 9}",0,Foul,573.0
40181070929,29,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Naji Marshall misses free throw 1 of 2,6,5,1,9:33,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-27T01:44:22Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,573.0
40181070930,30,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,6,5,1,9:33,False,0,{'id': '6'},,2026-02-27T01:44:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,573.0
40181070931,31,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Naji Marshall makes free throw 2 of 2,6,6,1,9:33,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-27T01:44:35Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,573.0
40181070932,32,"{'id': '119', 'text': 'Driving Hook Shot'}",Precious Achiuwa makes 4-foot two point shot,8,6,1,9:20,True,2,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:44:51Z,True,"{'x': 24, 'y': 4}",2,+2 Points,560.0
40181070933,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Khris Middleton misses 20-foot pullup jump shot,8,6,1,9:11,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-27T01:44:59Z,True,"{'x': 37, 'y': 17}",2,Missed FG,551.0
40181070934,34,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,8,6,1,9:08,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:45:02Z,False,"{'x': 37, 'y': 17}",0,Rebound,548.0
40181070935,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 18-foot pullup jump shot (Nique Clifford assists),10,6,1,8:57,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4702384'}}]",2026-02-27T01:45:13Z,True,"{'x': 24, 'y': 19}",2,+2 Points,537.0
40181070937,37,"{'id': '110', 'text': 'Driving Layup Shot'}",Naji Marshall makes driving layup,10,8,1,8:45,True,2,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-27T01:45:25Z,True,"{'x': 27, 'y': 2}",2,+2 Points,525.0
40181070938,38,"{'id': '110', 'text': 'Driving Layup Shot'}",Nique Clifford makes driving layup (Devin Carter assists),12,8,1,8:36,True,2,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '4433188'}}]",2026-02-27T01:45:34Z,True,"{'x': 22, 'y': 2}",2,+2 Points,516.0
40181070940,40,"{'id': '92', 'text': 'Jump Shot'}",Caleb Martin misses 22-foot jumper,12,8,1,8:24,False,0,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-27T01:45:46Z,True,"{'x': 5, 'y': 10}",2,Missed FG,504.0
40181070941,41,"{'id': '156', 'text': 'Offensive Rebound'}",Khris Middleton offensive rebound,12,8,1,8:23,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-27T01:45:47Z,False,"{'x': 5, 'y': 10}",0,Rebound,503.0
40181070942,42,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Khris Middleton makes 10-foot two point shot (Naji Marshall assists),12,10,1,8:15,True,2,{'id': '6'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '4278594'}}]",2026-02-27T01:45:55Z,True,"{'x': 16, 'y': 6}",2,+2 Points,495.0
40181070944,44,"{'id': '141', 'text': 'Cutting Layup Shot'}",Maxime Raynaud makes 2-foot layup (Nique Clifford assists),14,10,1,8:00,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4702384'}}]",2026-02-27T01:46:10Z,True,"{'x': 24, 'y': 2}",2,+2 Points,480.0
40181070946,46,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Naji Marshall makes 5-foot driving floating jump shot,14,12,1,7:48,True,2,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-27T01:46:21Z,True,"{'x': 27, 'y': 6}",2,+2 Points,468.0
40181070947,47,"{'id': '92', 'text': 'Jump Shot'}",Precious Achiuwa makes 25-foot three point jumper (Nique Clifford assists),17,12,1,7:35,True,3,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4702384'}}]",2026-02-27T01:46:35Z,True,"{'x': 17, 'y': 25}",3,+3 Points,455.0
40181070949,49,"{'id': '132', 'text': 'Step Back Jump Shot'}",Naji Marshall makes 22-foot step back jumpshot,17,14,1,7:19,True,2,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-27T01:46:51Z,True,"{'x': 37, 'y': 20}",2,+2 Points,439.0
40181070950,50,"{'id': '141', 'text': 'Cutting Layup Shot'}",Maxime Raynaud makes 4-foot layup (Devin Carter assists),19,14,1,6:58,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4433188'}}]",2026-02-27T01:47:12Z,True,"{'x': 27, 'y': 5}",2,+2 Points,418.0
40181070952,52,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Khris Middleton misses two point shot,19,14,1,6:48,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-27T01:47:22Z,True,"{'x': 25, 'y': 4}",2,Missed FG,408.0
40181070953,53,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,19,14,1,6:46,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-02-27T01:47:24Z,False,"{'x': 25, 'y': 4}",0,Rebound,406.0
40181070954,54,"{'id': '130', 'text': 'Floating Jump Shot'}",Maxime Raynaud makes 9-foot floating jump shot (DeMar DeRozan assists),21,14,1,6:34,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3978'}}]",2026-02-27T01:47:36Z,True,"{'x': 16, 'y': 4}",2,+2 Points,394.0
40181070956,56,"{'id': '44', 'text': 'Shooting Foul'}",Precious Achiuwa shooting foul,21,14,1,6:23,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-27T01:47:47Z,False,"{'x': 24, 'y': 2}",0,Foul,383.0
40181070958,58,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,21,14,1,6:23,False,0,{'id': '6'},,2026-02-27T01:48:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,383.0
40181070959,59,"{'id': '584', 'text': 'Substitution'}",Brandon Williams enters the game for Marvin Bagley III,21,14,1,6:23,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '4277848'}}]",2026-02-27T01:48:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,383.0
40181070960,60,"{'id': '584', 'text': 'Substitution'}",Dwight Powell enters the game for Max Christie,21,14,1,6:23,False,0,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '4432582'}}]",2026-02-27T01:48:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,383.0
40181070963,63,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Caleb Martin misses free throw 1 of 2,21,14,1,6:23,False,0,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-27T01:51:12Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,383.0
40181070964,64,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,21,14,1,6:23,False,0,{'id': '6'},,2026-02-27T01:51:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,383.0
40181070965,65,"{'id': '277', 'text': ""Coach's Challenge (replaycenter)""}",(06:23) [Kings] COACH'S CHALLENGE (CALL REPLAYCENTER),21,14,1,6:23,False,0,,,2026-02-27T01:48:02Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,383.0
40181070966,66,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Caleb Martin makes free throw 2 of 2,21,15,1,6:23,True,1,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-27T01:51:28Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,383.0
40181070967,67,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nique Clifford makes 25-foot three pointer,24,15,1,6:13,True,3,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-27T01:51:39Z,True,"{'x': 27, 'y': 26}",3,+3 Points,373.0
40181070968,68,"{'id': '131', 'text': 'Pullup Jump Shot'}",Khris Middleton misses 25-foot three point pullup jump shot,24,15,1,5:53,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-27T01:52:00Z,True,"{'x': 34, 'y': 24}",3,Missed 3PT,353.0
40181070969,69,"{'id': '155', 'text': 'Defensive Rebound'}",Nique Clifford defensive rebound,24,15,1,5:50,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-27T01:52:03Z,False,"{'x': 34, 'y': 24}",0,Rebound,350.0
40181070970,70,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nique Clifford misses driving floating jump shot,24,15,1,5:44,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-02-27T01:52:09Z,True,"{'x': 19, 'y': 4}",2,Missed FG,344.0
