id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017664594,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Draymond Green (Jaren Jackson Jr. gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '4277961'}}]",2025-04-16T02:11:59Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017664598,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant makes 19-foot pullup jump shot,2,0,1,11:42,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-04-16T02:12:09Z,True,"{'x': 10, 'y': 13}",702.0
4017664599,9,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 26-foot three point jumper,2,0,1,11:26,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-04-16T02:12:24Z,True,"{'x': 47, 'y': 15}",686.0
40176645910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Scotty Pippen Jr. defensive rebound,2,0,1,11:23,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-04-16T02:12:27Z,False,"{'x': 47, 'y': 15}",683.0
40176645911,11,"{'id': '45', 'text': 'Personal Foul'}",Jimmy Butler III personal foul,2,0,1,11:07,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-04-16T02:12:46Z,False,"{'x': 38, 'y': 10}",667.0
40176645913,13,"{'id': '92', 'text': 'Jump Shot'}",Jaren Jackson Jr. makes 26-foot three point jumper (Desmond Bane assists),5,0,1,11:02,True,3,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4066320'}}]",2025-04-16T02:13:13Z,True,"{'x': 7, 'y': 20}",662.0
40176645915,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephen Curry misses 26-foot three point pullup jump shot,5,0,1,10:49,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-04-16T02:13:25Z,True,"{'x': 8, 'y': 20}",649.0
40176645916,16,"{'id': '155', 'text': 'Defensive Rebound'}",Grizzlies defensive team rebound,5,0,1,10:48,False,0,{'id': '29'},,2025-04-16T02:13:26Z,False,"{'x': 8, 'y': 20}",648.0
40176645918,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ja Morant bad pass (Jimmy Butler III steals),5,0,1,10:37,False,0,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '6430'}}]",2025-04-16T02:13:45Z,False,"{'x': 35, 'y': 13}",637.0
40176645920,20,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 24-foot three point jumper,5,0,1,10:24,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-04-16T02:13:58Z,True,"{'x': 48, 'y': 6}",624.0
