id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107434,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Andre Drummond (Quentin Grimes gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5104157'}}, {'athlete': {'id': '4397014'}}]",2026-03-04T01:13:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107437,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 16-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-04T01:14:05Z,True,"{'x': 13, 'y': 11}",2,Missed FG,705.0
4018107438,8,"{'id': '156', 'text': 'Offensive Rebound'}",VJ Edgecombe offensive rebound,0,0,1,11:43,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-04T01:14:07Z,False,"{'x': 13, 'y': 11}",0,Rebound,703.0
4018107439,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama blocks Andre Drummond 's 1-foot driving layup,0,0,1,11:34,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5104157'}}]",2026-03-04T01:14:16Z,True,"{'x': 24, 'y': 1}",2,Missed FG,694.0
40181074311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,0,0,1,11:32,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-03-04T01:14:18Z,False,"{'x': 24, 'y': 1}",0,Rebound,692.0
40181074312,12,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Julian Champagnie makes 1-foot two point shot,2,0,1,11:22,True,2,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-03-04T01:14:28Z,True,"{'x': 25, 'y': 2}",2,+2 Points,682.0
40181074313,13,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe misses 23-foot three point jumper,2,0,1,11:05,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-04T01:14:45Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,665.0
40181074314,14,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,2,0,1,11:02,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-03-04T01:14:48Z,False,"{'x': 1, 'y': 1}",0,Rebound,662.0
40181074315,15,"{'id': '92', 'text': 'Jump Shot'}",Andre Drummond misses 22-foot three point jumper,2,0,1,10:56,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-03-04T01:14:54Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,656.0
40181074316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,2,0,1,10:53,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-03-04T01:14:57Z,False,"{'x': 2, 'y': 1}",0,Rebound,653.0
40181074317,17,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 25-foot three point jumper,2,0,1,10:47,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-03-04T01:15:03Z,True,"{'x': 45, 'y': 15}",3,Missed 3PT,647.0
40181074318,18,"{'id': '155', 'text': 'Defensive Rebound'}",Quentin Grimes defensive rebound,2,0,1,10:45,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-04T01:15:05Z,False,"{'x': 45, 'y': 15}",0,Rebound,645.0
