id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101884,4,"{'id': '615', 'text': 'Jumpball'}",Al Horford vs. Dominick Barlow (VJ Edgecombe gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '4870562'}}, {'athlete': {'id': '3213'}}, {'athlete': {'id': '5124612'}}]",2025-12-05T00:11:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101887,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Joel Embiid makes 11-foot two point shot (VJ Edgecombe assists),0,2,1,11:43,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '5124612'}}]",2025-12-05T00:11:24Z,True,"{'x': 14, 'y': 4}",2,+2 Points,703.0
4018101889,9,"{'id': '92', 'text': 'Jump Shot'}",Al Horford makes 25-foot three point jumper (Will Richard assists),3,2,1,11:30,True,3,{'id': '9'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '4897262'}}]",2025-12-05T00:11:36Z,True,"{'x': 37, 'y': 23}",3,+3 Points,690.0
40181018811,11,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe makes 27-foot three point jumper (Joel Embiid assists),3,5,1,11:06,True,3,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '3059318'}}]",2025-12-05T00:12:00Z,True,"{'x': 21, 'y': 27}",3,+3 Points,666.0
40181018813,13,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 27-foot three point jumper,3,5,1,10:45,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-12-05T00:12:21Z,True,"{'x': 33, 'y': 26}",3,Missed 3PT,645.0
40181018814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,3,5,1,10:42,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2025-12-05T00:12:24Z,False,"{'x': 33, 'y': 26}",0,Rebound,642.0
40181018815,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 26-foot three point pullup jump shot,3,5,1,10:33,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-12-05T00:12:33Z,True,"{'x': 25, 'y': 27}",3,Missed 3PT,633.0
40181018816,16,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,3,5,1,10:31,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-12-05T00:12:35Z,False,"{'x': 25, 'y': 27}",0,Rebound,631.0
40181018817,17,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 25-foot three point jumper,3,5,1,10:21,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2025-12-05T00:12:46Z,True,"{'x': 16, 'y': 25}",3,Missed 3PT,621.0
40181018818,18,"{'id': '156', 'text': 'Offensive Rebound'}",Warriors offensive team rebound,3,5,1,10:19,False,0,{'id': '9'},,2025-12-05T00:12:48Z,False,"{'x': 16, 'y': 25}",0,Rebound,619.0
