id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102514,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Onyeka Okongwu (Jalen Johnson gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '4701230'}}]",2025-12-21T20:40:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102517,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Onyeka Okongwu makes dunk (Trae Young assists),0,2,1,11:44,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4277905'}}]",2025-12-21T20:40:54Z,True,"{'x': 25, 'y': 1}",2,+2 Points,704.0
4018102519,9,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Isaac Okoro makes layup (Coby White assists),2,2,1,11:29,True,2,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4395651'}}]",2025-12-21T20:41:08Z,True,"{'x': 25, 'y': 2}",2,+2 Points,689.0
40181025111,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zaccharie Risacher misses 24-foot three point step back jumpshot,2,2,1,11:11,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-21T20:41:27Z,True,"{'x': 36, 'y': 21}",3,Missed 3PT,671.0
40181025112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,2,2,1,11:08,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-21T20:41:30Z,False,"{'x': 36, 'y': 21}",0,Rebound,668.0
40181025113,13,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic makes 26-foot three point jumper (Josh Giddey assists),5,2,1,11:01,True,3,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4871145'}}]",2025-12-21T20:41:37Z,True,"{'x': 34, 'y': 25}",3,+3 Points,661.0
40181025115,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Zaccharie Risacher bad pass
turnover (Nikola Vucevic steals)",5,2,1,10:52,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '6478'}}]",2025-12-21T20:41:46Z,False,"{'x': 24, 'y': 8}",0,Turnover,652.0
40181025117,17,"{'id': '92', 'text': 'Jump Shot'}",Coby White makes 26-foot three point jumper (Nikola Vucevic assists),8,2,1,10:43,True,3,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '6478'}}]",2025-12-21T20:41:56Z,True,"{'x': 21, 'y': 26}",3,+3 Points,643.0
40181025119,19,"{'id': '44', 'text': 'Shooting Foul'}",Josh Giddey shooting foul,8,2,1,10:29,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-21T20:42:11Z,False,"{'x': 22, 'y': 3}",0,Foul,629.0
40181025121,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dyson Daniels misses free throw 1 of 2,8,2,1,10:29,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-12-21T20:42:38Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,629.0
40181025122,22,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,8,2,1,10:29,False,0,{'id': '1'},,2025-12-21T20:42:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,629.0
