id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018733434,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jarrett Allen (James Harden gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '3992'}}]",2026-05-24T00:13:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018733437,7,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 25-foot three point jumper,0,0,1,11:36,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-24T00:14:02Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,696.0
4018733438,8,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,0,1,11:34,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-05-24T00:14:04Z,False,"{'x': 4, 'y': 15}",0,Rebound,694.0
4018733439,9,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns makes 25-foot three point jumper (Mikal Bridges assists),3,0,1,11:26,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2026-05-24T00:14:13Z,True,"{'x': 24, 'y': 26}",3,+3 Points,686.0
40187334311,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","James Harden bad pass
turnover (Mikal Bridges steals)",3,0,1,11:14,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3147657'}}]",2026-05-24T00:14:24Z,False,"{'x': 15, 'y': 12}",0,Turnover,674.0
40187334313,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Mikal Bridges makes driving layup,5,0,1,10:54,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-05-24T00:14:45Z,True,"{'x': 25, 'y': 3}",2,+2 Points,654.0
40187334314,14,"{'id': '44', 'text': 'Shooting Foul'}",OG Anunoby shooting foul,5,0,1,10:46,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-05-24T00:14:55Z,False,"{'x': 22, 'y': 0}",0,Foul,646.0
40187334316,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Donovan Mitchell misses free throw 1 of 2,5,0,1,10:46,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-24T00:15:21Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,646.0
40187334317,17,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,5,0,1,10:46,False,0,{'id': '5'},,2026-05-24T00:15:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,646.0
40187334318,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Donovan Mitchell makes free throw 2 of 2,5,1,1,10:46,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-24T00:15:40Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,646.0
