id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052244,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Drew Eubanks (Damian Lillard gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3914285'}}, {'athlete': {'id': '6606'}}]",2025-01-28T02:10:58Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052247,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Damian Lillard misses 19-foot pullup jump shot,0,0,1,11:42,False,0,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-01-28T02:11:13Z,True,"{'x': 26, 'y': 20}",702.0
4017052248,8,"{'id': '155', 'text': 'Defensive Rebound'}",Drew Eubanks defensive rebound,0,0,1,11:39,False,0,{'id': '26'},[{'athlete': {'id': '3914285'}}],2025-01-28T02:11:16Z,False,"{'x': 26, 'y': 20}",699.0
4017052249,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Lauri Markkanen makes 3-foot layup (Drew Eubanks assists),0,2,1,11:29,True,2,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '3914285'}}]",2025-01-28T02:11:26Z,True,"{'x': 22, 'y': 2}",689.0
40170522411,11,"{'id': '63', 'text': 'Lost Ball Turnover'}",Giannis Antetokounmpo lost ball turnover (Isaiah Collier steals),0,2,1,11:19,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4683766'}}]",2025-01-28T02:11:36Z,False,"{'x': 29, 'y': 5}",679.0
40170522413,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Micah Potter lost ball turnover (Andre Jackson Jr. steals),0,2,1,11:15,False,0,{'id': '26'},"[{'athlete': {'id': '4066399'}}, {'athlete': {'id': '4432190'}}]",2025-01-28T02:11:39Z,False,"{'x': 24, 'y': 17}",675.0
40170522415,15,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince misses 24-foot three point jumper,0,2,1,11:12,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-01-28T02:11:42Z,True,"{'x': 13, 'y': 21}",672.0
40170522416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Jackson Jr. offensive rebound,0,2,1,11:08,False,0,{'id': '15'},[{'athlete': {'id': '4432190'}}],2025-01-28T02:11:46Z,False,"{'x': 13, 'y': 21}",668.0
40170522417,17,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Giannis Antetokounmpo misses two point shot,0,2,1,11:06,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-28T02:11:49Z,True,"{'x': 25, 'y': 5}",666.0
40170522418,18,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,0,2,1,11:03,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-01-28T02:11:52Z,False,"{'x': 25, 'y': 5}",663.0
