id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017661224,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Chet Holmgren (Cason Wallace gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4683692'}}]",2025-06-06T00:37:36Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017661227,7,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 28-foot three point jumper,0,0,1,11:39,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-06-06T00:37:53Z,True,"{'x': 17, 'y': 28}",699.0
4017661228,8,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,0,0,1,11:36,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-06-06T00:37:56Z,False,"{'x': 17, 'y': 28}",696.0
4017661229,9,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 25-foot three point jumper,0,0,1,11:27,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-06-06T00:38:05Z,True,"{'x': 30, 'y': 25}",687.0
40176612210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,0,0,1,11:24,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-06-06T00:38:08Z,False,"{'x': 30, 'y': 25}",684.0
40176612211,11,"{'id': '126', 'text': 'Layup Driving Reverse'}",Shai Gilgeous-Alexander makes two point shot,0,2,1,11:15,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-06-06T00:38:18Z,True,"{'x': 24, 'y': 0}",675.0
40176612212,12,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard misses 26-foot three point jumper,0,2,1,10:55,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-06-06T00:38:37Z,True,"{'x': 7, 'y': 19}",655.0
40176612213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,0,2,1,10:52,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-06-06T00:38:40Z,False,"{'x': 7, 'y': 19}",652.0
40176612214,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Chet Holmgren makes driving layup (Shai Gilgeous-Alexander assists),0,4,1,10:41,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2025-06-06T00:38:51Z,True,"{'x': 23, 'y': 2}",641.0
40176612216,16,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 23-foot three point jumper,0,4,1,10:19,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-06-06T00:39:13Z,True,"{'x': 48, 'y': 2}",619.0
