id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109454,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Nikola Jokic (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '6589'}}]",2026-03-30T02:18:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109457,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kristaps Porzingis makes 26-foot three point step back jumpshot (Draymond Green assists),3,0,1,11:45,True,3,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '6589'}}]",2026-03-30T02:18:43Z,True,"{'x': 5, 'y': 17}",3,+3 Points,705.0
4018109459,9,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic makes 25-foot three point jumper (Cameron Johnson assists),3,3,1,11:25,True,3,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3138196'}}]",2026-03-30T02:19:04Z,True,"{'x': 30, 'y': 26}",3,+3 Points,685.0
40181094511,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Draymond Green makes driving layup (De'Anthony Melton assists),5,3,1,11:08,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4066436'}}]",2026-03-30T02:19:21Z,True,"{'x': 25, 'y': 1}",2,+2 Points,668.0
40181094512,12,"{'id': '141', 'text': 'Cutting Layup Shot'}",Christian Braun makes 1-foot layup (Nikola Jokic assists),5,5,1,11:01,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3112335'}}]",2026-03-30T02:19:28Z,True,"{'x': 24, 'y': 1}",2,+2 Points,661.0
40181094514,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandin Podziemski misses 27-foot three point pullup jump shot,5,5,1,10:50,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-30T02:19:39Z,True,"{'x': 21, 'y': 27}",3,Missed 3PT,650.0
40181094515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,5,5,1,10:47,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-30T02:19:42Z,False,"{'x': 21, 'y': 27}",0,Rebound,647.0
40181094516,16,"{'id': '113', 'text': 'Running Jump Shot'}",Cameron Johnson misses 24-foot running jump shot,5,5,1,10:45,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-30T02:19:44Z,True,"{'x': 8, 'y': 18}",3,Missed 3PT,645.0
40181094517,17,"{'id': '155', 'text': 'Defensive Rebound'}",Warriors defensive team rebound,5,5,1,10:42,False,0,{'id': '9'},,2026-03-30T02:19:47Z,False,"{'x': 8, 'y': 18}",0,Rebound,642.0
40181094520,20,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 25-foot three point jumper,5,5,1,10:34,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-03-30T02:20:08Z,True,"{'x': 27, 'y': 26}",3,Missed 3PT,634.0
