id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108794,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Wendell Carter Jr. (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '1966'}}]",2026-03-21T23:11:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108797,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Deandre Ayton makes alley oop dunk (Austin Reaves assists),2,0,1,11:46,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4066457'}}]",2026-03-21T23:11:22Z,True,"{'x': 24, 'y': 0}",2,+2 Points,706.0
4018108799,9,"{'id': '63', 'text': 'Lost Ball Turnover'}",Desmond Bane lost ball turnover (LeBron James steals),2,0,1,11:27,False,0,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '1966'}}]",2026-03-21T23:11:41Z,False,"{'x': 33, 'y': 11}",0,Turnover,687.0
40181087911,11,"{'id': '116', 'text': 'Running Dunk Shot'}",LeBron James makes running dunk (Austin Reaves assists),4,0,1,11:22,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4066457'}}]",2026-03-21T23:11:45Z,True,"{'x': 25, 'y': 0}",2,+2 Points,682.0
40181087913,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Paolo Banchero bad pass
turnover (LeBron James steals)",4,0,1,11:10,False,0,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '1966'}}]",2026-03-21T23:11:57Z,False,"{'x': 11, 'y': 5}",0,Turnover,670.0
40181087915,15,"{'id': '109', 'text': 'Running Layup Shot'}",Luka Doncic makes running layup,6,0,1,11:05,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-21T23:12:02Z,True,"{'x': 23, 'y': 2}",2,+2 Points,665.0
40181087916,16,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Wendell Carter Jr. misses two point shot,6,0,1,10:41,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-03-21T23:12:27Z,True,"{'x': 17, 'y': 4}",2,Missed FG,641.0
40181087917,17,"{'id': '155', 'text': 'Defensive Rebound'}",LeBron James defensive rebound,6,0,1,10:38,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-03-21T23:12:30Z,False,"{'x': 17, 'y': 4}",0,Rebound,638.0
40181087918,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 26-foot three point step back jumpshot,6,0,1,10:27,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-21T23:12:39Z,True,"{'x': 11, 'y': 22}",3,Missed 3PT,627.0
40181087919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,6,0,1,10:24,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-03-21T23:12:42Z,False,"{'x': 11, 'y': 22}",0,Rebound,624.0
40181087920,20,"{'id': '92', 'text': 'Jump Shot'}",Tristan da Silva makes 25-foot three point jumper (Jalen Suggs assists),6,3,1,10:19,True,3,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4432165'}}]",2026-03-21T23:12:48Z,True,"{'x': 6, 'y': 16}",3,+3 Points,619.0
40181087922,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 11-foot step back jumpshot,6,3,1,9:53,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-21T23:13:14Z,True,"{'x': 16, 'y': 7}",2,Missed FG,593.0
40181087923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Suggs defensive rebound,6,3,1,9:50,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-03-21T23:13:17Z,False,"{'x': 16, 'y': 7}",0,Rebound,590.0
40181087924,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Desmond Bane makes 24-foot three point step back jumpshot (Paolo Banchero assists),6,6,1,9:45,True,3,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4432573'}}]",2026-03-21T23:13:22Z,True,"{'x': 15, 'y': 23}",3,+3 Points,585.0
40181087926,26,"{'id': '44', 'text': 'Shooting Foul'}",Wendell Carter Jr. shooting foul,6,6,1,9:30,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-03-21T23:13:39Z,False,"{'x': 23, 'y': 4}",0,Foul,570.0
40181087928,28,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Austin Reaves makes free throw 1 of 2,7,6,1,9:30,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-21T23:14:06Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,570.0
40181087929,29,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Austin Reaves makes free throw 2 of 2,8,6,1,9:30,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-21T23:14:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,570.0
40181087930,30,"{'id': '44', 'text': 'Shooting Foul'}",LeBron James shooting foul,8,6,1,9:20,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-03-21T23:14:39Z,False,"{'x': 27, 'y': 2}",0,Foul,560.0
40181087932,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,8,7,1,9:20,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-03-21T23:15:07Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,560.0
40181087933,33,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,8,8,1,9:20,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-03-21T23:15:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,560.0
40181087934,34,"{'id': '45', 'text': 'Personal Foul'}",Tristan da Silva personal foul,8,8,1,9:10,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2026-03-21T23:15:41Z,False,"{'x': 36, 'y': 4}",0,Foul,550.0
40181087936,36,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Austin Reaves misses driving floating jump shot,8,8,1,9:06,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-21T23:16:22Z,True,"{'x': 26, 'y': 14}",2,Missed FG,546.0
40181087937,37,"{'id': '156', 'text': 'Offensive Rebound'}",Austin Reaves offensive rebound,8,8,1,9:03,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-21T23:16:26Z,False,"{'x': 26, 'y': 14}",0,Rebound,543.0
40181087938,38,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Austin Reaves makes 7-foot two point shot,10,8,1,9:00,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-21T23:16:28Z,True,"{'x': 31, 'y': 6}",2,+2 Points,540.0
40181087939,39,"{'id': '44', 'text': 'Shooting Foul'}",Marcus Smart shooting foul,10,8,1,8:54,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-03-21T23:16:38Z,False,"{'x': 22, 'y': 2}",0,Foul,534.0
40181087941,41,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tristan da Silva makes free throw 1 of 2,10,9,1,8:54,True,1,{'id': '19'},[{'athlete': {'id': '4702382'}}],2026-03-21T23:17:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,534.0
