id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057154,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Wendell Carter Jr. (Cory Joseph gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '6446'}}]",2025-04-08T23:10:40Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057157,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Paolo Banchero lost ball turnover (Onyeka Okongwu steals),0,0,1,11:44,False,0,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4431680'}}]",2025-04-08T23:10:52Z,False,"{'x': 6, 'y': 8}",704.0
4017057159,9,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu makes 25-foot three point jumper (Zaccharie Risacher assists),3,0,1,11:36,True,3,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '5211175'}}]",2025-04-08T23:11:01Z,True,"{'x': 25, 'y': 26}",696.0
40170571511,11,"{'id': '63', 'text': 'Lost Ball Turnover'}",Franz Wagner lost ball turnover (Trae Young steals),3,0,1,11:23,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4277905'}}]",2025-04-08T23:11:13Z,False,"{'x': 14, 'y': 5}",683.0
40170571513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trae Young makes 25-foot three pointer,6,0,1,11:16,True,3,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-04-08T23:11:21Z,True,"{'x': 30, 'y': 26}",676.0
40170571514,14,"{'id': '45', 'text': 'Personal Foul'}",Trae Young personal foul,6,0,1,10:58,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-04-08T23:11:41Z,False,"{'x': 35, 'y': 18}",658.0
40170571516,16,"{'id': '115', 'text': 'Driving Dunk Shot'}",Franz Wagner makes driving dunk (Paolo Banchero assists),6,2,1,10:51,True,2,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4432573'}}]",2025-04-08T23:12:04Z,True,"{'x': 26, 'y': 1}",651.0
40170571518,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dyson Daniels bad pass (Kentavious Caldwell-Pope steals),6,2,1,10:38,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '2581018'}}]",2025-04-08T23:12:19Z,False,"{'x': 9, 'y': 16}",638.0
40170571520,20,"{'id': '45', 'text': 'Personal Foul'}",Zaccharie Risacher personal foul,6,2,1,10:38,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-04-08T23:12:24Z,False,"{'x': 8, 'y': 40}",638.0
40170571522,22,"{'id': '140', 'text': 'Hook Turnaround Bank'}",Paolo Banchero makes 4-foot two point shot,6,4,1,10:24,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-04-08T23:12:49Z,True,"{'x': 24, 'y': 5}",624.0
40170571523,23,"{'id': '44', 'text': 'Shooting Foul'}",Paolo Banchero shooting foul,6,4,1,10:10,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-04-08T23:13:05Z,False,"{'x': 19, 'y': 0}",610.0
40170571525,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mouhamed Gueye makes free throw 1 of 2,7,4,1,10:10,True,1,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-04-08T23:13:42Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40170571526,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mouhamed Gueye misses free throw 2 of 2,7,4,1,10:10,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-04-08T23:13:42Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40170571527,27,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,7,4,1,10:07,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-04-08T23:13:45Z,False,"{'x': -214748340, 'y': -214748365}",607.0
40170571528,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Mouhamed Gueye blocks Franz Wagner 's 5-foot driving layup,7,4,1,9:58,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4712863'}}]",2025-04-08T23:14:09Z,True,"{'x': 20, 'y': 1}",598.0
40170571529,29,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,7,4,1,9:49,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-08T23:14:18Z,False,"{'x': 20, 'y': 1}",589.0
40170571530,30,"{'id': '150', 'text': 'Tip Dunk Shot'}",Wendell Carter Jr. makes 2-foot dunk,7,6,1,9:49,True,2,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-08T23:14:18Z,True,"{'x': 25, 'y': 3}",589.0
40170571531,31,"{'id': '123', 'text': 'Hook Shot Bank'}",Onyeka Okongwu misses two point shot,7,6,1,9:43,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-04-08T23:14:24Z,True,"{'x': 29, 'y': 3}",583.0
