id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110274,4,"{'id': '615', 'text': 'Jumpball'}",Kel'el Ware vs. Julian Reese (Anthony Gill gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '4683742'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '2581184'}}]",2026-04-10T23:14:17Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110277,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bub Carrington misses driving floating jump shot,0,0,1,11:35,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-04-10T23:14:39Z,True,"{'x': 20, 'y': 8}",2,Missed FG,695.0
4018110278,8,"{'id': '155', 'text': 'Defensive Rebound'}",Simone Fontecchio defensive rebound,0,0,1,11:33,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2026-04-10T23:14:41Z,False,"{'x': 20, 'y': 8}",0,Rebound,693.0
4018110279,9,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Bam Adebayo misses 5-foot two point shot,0,0,1,11:22,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-04-10T23:14:51Z,True,"{'x': 25, 'y': 6}",2,Missed FG,682.0
40181102710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Leaky Black defensive rebound,0,0,1,11:21,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:14:52Z,False,"{'x': 25, 'y': 6}",0,Rebound,681.0
40181102711,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Leaky Black out of bounds bad pass turnover,0,0,1,11:17,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:14:57Z,False,"{'x': 24, 'y': 13}",0,Turnover,677.0
40181102712,12,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Kel'el Ware makes alley oop layup (Andrew Wiggins assists),2,0,1,11:03,True,2,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '3059319'}}]",2026-04-10T23:15:22Z,True,"{'x': 22, 'y': 1}",2,+2 Points,663.0
40181102714,14,"{'id': '139', 'text': 'Hook Driving Bank'}",Julian Reese misses 9-foot two point shot,2,0,1,10:45,False,0,{'id': '27'},[{'athlete': {'id': '4683742'}}],2026-04-10T23:15:39Z,True,"{'x': 18, 'y': 7}",2,Missed FG,645.0
40181102715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Kasparas Jakucionis defensive rebound,2,0,1,10:43,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-04-10T23:15:41Z,False,"{'x': 18, 'y': 7}",0,Rebound,643.0
40181102716,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kasparas Jakucionis misses driving floating jump shot,2,0,1,10:36,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-04-10T23:15:50Z,True,"{'x': 24, 'y': 8}",2,Missed FG,636.0
40181102717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Wizards defensive team rebound,2,0,1,10:35,False,0,{'id': '27'},,2026-04-10T23:15:51Z,False,"{'x': 24, 'y': 8}",0,Rebound,635.0
40181102719,19,"{'id': '92', 'text': 'Jump Shot'}",Bub Carrington misses 25-foot three point jumper,2,0,1,10:24,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-04-10T23:16:09Z,True,"{'x': 23, 'y': 26}",3,Missed 3PT,624.0
40181102720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Kasparas Jakucionis defensive rebound,2,0,1,10:21,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-04-10T23:16:12Z,False,"{'x': 23, 'y': 26}",0,Rebound,621.0
40181102721,21,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kasparas Jakucionis lost ball turnover (Leaky Black steals),2,0,1,10:15,False,0,{'id': '14'},"[{'athlete': {'id': '5214640'}}, {'athlete': {'id': '4395650'}}]",2026-04-10T23:16:18Z,False,"{'x': 31, 'y': 10}",0,Turnover,615.0
40181102723,23,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Leaky Black misses running pullup jump shot,2,0,1,10:10,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:16:24Z,True,"{'x': 3, 'y': 15}",3,Missed 3PT,610.0
40181102724,24,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,2,0,1,10:08,False,0,{'id': '27'},,2026-04-10T23:16:40Z,False,"{'x': 3, 'y': 15}",0,Rebound,608.0
40181102725,25,"{'id': '43', 'text': 'Loose Ball Foul'}",Kasparas Jakucionis loose ball foul,2,0,1,10:08,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-04-10T23:16:41Z,False,"{'x': 25, 'y': 4}",0,Foul,608.0
40181102728,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bilal Coulibaly misses 16-foot pullup jump shot,2,0,1,9:57,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:17:18Z,True,"{'x': 10, 'y': 9}",2,Missed FG,597.0
40181102729,29,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,2,0,1,9:54,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-04-10T23:17:21Z,False,"{'x': 10, 'y': 9}",0,Rebound,594.0
40181102730,30,"{'id': '92', 'text': 'Jump Shot'}",Kel'el Ware misses 28-foot three point jumper,2,0,1,9:47,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-04-10T23:17:28Z,True,"{'x': 38, 'y': 26}",3,Missed 3PT,587.0
40181102731,31,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Gill defensive rebound,2,0,1,9:44,False,0,{'id': '27'},[{'athlete': {'id': '2581184'}}],2026-04-10T23:17:31Z,False,"{'x': 38, 'y': 26}",0,Rebound,584.0
40181102732,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Bilal Coulibaly misses driving layup,2,0,1,9:37,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:17:39Z,True,"{'x': 17, 'y': 5}",2,Missed FG,577.0
40181102733,33,"{'id': '156', 'text': 'Offensive Rebound'}",Bilal Coulibaly offensive rebound,2,0,1,9:36,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:17:40Z,False,"{'x': 17, 'y': 5}",0,Rebound,576.0
40181102734,34,"{'id': '110', 'text': 'Driving Layup Shot'}",Bilal Coulibaly makes driving layup,2,2,1,9:33,True,2,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:17:42Z,True,"{'x': 18, 'y': 2}",2,+2 Points,573.0
40181102735,35,"{'id': '63', 'text': 'Lost Ball Turnover'}",Andrew Wiggins lost ball turnover (Leaky Black steals),2,2,1,9:19,False,0,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4395650'}}]",2026-04-10T23:17:56Z,False,"{'x': 19, 'y': 11}",0,Turnover,559.0
40181102737,37,"{'id': '45', 'text': 'Personal Foul'}",Kasparas Jakucionis personal foul,2,2,1,9:18,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-04-10T23:18:04Z,False,"{'x': 28, 'y': 6}",0,Foul,558.0
40181102739,39,"{'id': '584', 'text': 'Substitution'}",Jaime Jaquez Jr. enters the game for Kasparas Jakucionis,2,2,1,9:18,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '5214640'}}]",2026-04-10T23:18:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,558.0
40181102741,41,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bub Carrington makes 12-foot pullup jump shot,2,4,1,9:06,True,2,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-04-10T23:18:40Z,True,"{'x': 30, 'y': 12}",2,+2 Points,546.0
40181102742,42,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 23-foot three point jumper (Simone Fontecchio assists),5,4,1,8:54,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '3899664'}}]",2026-04-10T23:18:51Z,True,"{'x': 3, 'y': 8}",3,+3 Points,534.0
40181102744,44,"{'id': '92', 'text': 'Jump Shot'}",Leaky Black misses 28-foot three point jumper,5,4,1,8:42,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:19:03Z,True,"{'x': 6, 'y': 22}",3,Missed 3PT,522.0
40181102745,45,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,5,4,1,8:39,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-04-10T23:19:05Z,False,"{'x': 6, 'y': 22}",0,Rebound,519.0
40181102746,46,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins makes 23-foot three point jumper (Kel'el Ware assists),8,4,1,8:30,True,3,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '5105623'}}]",2026-04-10T23:19:14Z,True,"{'x': 2, 'y': 6}",3,+3 Points,510.0
40181102748,48,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Wiggins shooting foul,8,4,1,8:15,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-04-10T23:19:33Z,False,"{'x': 21, 'y': 14}",0,Foul,495.0
40181102750,50,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bilal Coulibaly makes free throw 1 of 2,8,5,1,8:15,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:20:00Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,495.0
40181102751,51,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bilal Coulibaly makes free throw 2 of 2,8,6,1,8:15,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-04-10T23:20:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,495.0
40181102753,53,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Simone Fontecchio makes two point shot (Bam Adebayo assists),10,6,1,8:00,True,2,{'id': '14'},"[{'athlete': {'id': '3899664'}}, {'athlete': {'id': '4066261'}}]",2026-04-10T23:20:40Z,True,"{'x': 25, 'y': 1}",2,+2 Points,480.0
40181102755,55,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Leaky Black out of bounds bad pass turnover,10,6,1,7:47,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:20:54Z,False,"{'x': 34, 'y': 24}",0,Turnover,467.0
40181102756,56,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Bam Adebayo bad pass
turnover (Bub Carrington steals)",10,6,1,7:29,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4845374'}}]",2026-04-10T23:21:19Z,False,"{'x': 8, 'y': -4}",0,Turnover,449.0
40181102758,58,"{'id': '92', 'text': 'Jump Shot'}",Leaky Black misses 24-foot three point jumper,10,6,1,7:24,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:21:25Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,444.0
40181102759,59,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,10,6,1,7:21,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-04-10T23:21:28Z,False,"{'x': 1, 'y': 1}",0,Rebound,441.0
40181102760,60,"{'id': '109', 'text': 'Running Layup Shot'}",Kel'el Ware makes running layup (Bam Adebayo assists),12,6,1,7:16,True,2,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4066261'}}]",2026-04-10T23:21:33Z,True,"{'x': 25, 'y': 1}",2,+2 Points,436.0
40181102762,62,"{'id': '131', 'text': 'Pullup Jump Shot'}",Leaky Black makes 21-foot pullup jump shot,12,8,1,6:56,True,2,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-10T23:21:52Z,True,"{'x': 6, 'y': 11}",2,+2 Points,416.0
