id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018097844,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Alperen Sengun (Jabari Smith Jr. gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4432639'}}]",2025-11-15T01:11:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018097848,8,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Alperen Sengun makes 15-foot two point shot,0,2,1,11:37,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-15T01:12:01Z,True,"{'x': 27, 'y': 16}",2,+2 Points,697.0
4018097849,9,"{'id': '95', 'text': 'Layup Shot'}",Donovan Clingan misses layup,0,2,1,11:20,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-15T01:12:23Z,True,"{'x': 26, 'y': 1}",2,Missed FG,680.0
40180978410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,0,2,1,11:20,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-15T01:12:23Z,False,"{'x': 26, 'y': 1}",0,Rebound,680.0
40180978411,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Donovan Clingan makes two point shot,2,2,1,11:20,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-15T01:12:29Z,True,"{'x': 27, 'y': 3}",2,+2 Points,680.0
40180978412,12,"{'id': '44', 'text': 'Shooting Foul'}",Alperen Sengun shooting foul,2,2,1,11:20,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-15T01:12:34Z,False,"{'x': 27, 'y': 3}",0,Foul,680.0
40180978414,14,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Donovan Clingan makes free throw 1 of 1,3,2,1,11:20,True,1,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-15T01:12:55Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,680.0
40180978415,15,"{'id': '119', 'text': 'Driving Hook Shot'}",Alperen Sengun misses 7-foot two point shot,3,2,1,11:07,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-15T01:13:11Z,True,"{'x': 31, 'y': 5}",2,Missed FG,667.0
40180978416,16,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,3,2,1,11:06,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-15T01:13:12Z,False,"{'x': 31, 'y': 5}",0,Rebound,666.0
40180978418,18,"{'id': '24', 'text': 'Offensive Charge'}",Shaedon Sharpe offensive charge,3,2,1,11:01,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-15T01:13:28Z,False,"{'x': 20, 'y': 8}",0,Foul,661.0
