id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109974,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Kristaps Porzingis (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '6589'}}]",2026-04-06T02:14:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109977,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Brandin Podziemski makes 4-foot layup (Draymond Green assists),0,2,1,11:46,True,2,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '6589'}}]",2026-04-06T02:14:17Z,True,"{'x': 24, 'y': 5}",2,+2 Points,706.0
4018109979,9,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Alperen Sengun misses two point shot,0,2,1,11:19,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-06T02:14:44Z,True,"{'x': 24, 'y': 4}",2,Missed FG,679.0
40181099710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,0,2,1,11:16,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-04-06T02:14:47Z,False,"{'x': 24, 'y': 4}",0,Rebound,676.0
40181099711,11,"{'id': '112', 'text': 'Reverse Layup Shot'}",Gui Santos makes 1-foot reverse layup (De'Anthony Melton assists),0,4,1,10:59,True,2,{'id': '9'},"[{'athlete': {'id': '4997536'}}, {'athlete': {'id': '4066436'}}]",2026-04-06T02:15:05Z,True,"{'x': 23, 'y': 0}",2,+2 Points,659.0
40181099713,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Reed Sheppard misses 14-foot fade away jump shot,0,4,1,10:38,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2026-04-06T02:15:25Z,True,"{'x': 30, 'y': 13}",2,Missed FG,638.0
40181099714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Brandin Podziemski defensive rebound,0,4,1,10:36,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-04-06T02:15:27Z,False,"{'x': 30, 'y': 13}",0,Rebound,636.0
40181099715,15,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 23-foot three point jumper (Brandin Podziemski assists),0,7,1,10:27,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4709138'}}]",2026-04-06T02:15:37Z,True,"{'x': 2, 'y': 2}",3,+3 Points,627.0
40181099717,17,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jabari Smith Jr. makes 10-foot two point shot,2,7,1,10:14,True,2,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-04-06T02:15:49Z,True,"{'x': 15, 'y': 5}",2,+2 Points,614.0
40181099719,19,"{'id': '63', 'text': 'Lost Ball Turnover'}",Brandin Podziemski lost ball turnover (Reed Sheppard steals),2,7,1,10:03,False,0,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '4711272'}}]",2026-04-06T02:16:01Z,False,"{'x': 21, 'y': 25}",0,Turnover,603.0
40181099721,21,"{'id': '116', 'text': 'Running Dunk Shot'}",Kevin Durant makes 1-foot running dunk,4,7,1,9:58,True,2,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-06T02:16:06Z,True,"{'x': 25, 'y': 2}",2,+2 Points,598.0
40181099722,22,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 28-foot three point jumper,4,7,1,9:45,False,0,{'id': '9'},[{'athlete': {'id': '3102531'}}],2026-04-06T02:16:18Z,True,"{'x': 28, 'y': 28}",3,Missed 3PT,585.0
40181099723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,4,7,1,9:43,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-04-06T02:16:21Z,False,"{'x': 28, 'y': 28}",0,Rebound,583.0
40181099724,24,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Amen Thompson makes alley oop layup (Reed Sheppard assists),6,7,1,9:31,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4711272'}}]",2026-04-06T02:16:32Z,True,"{'x': 26, 'y': 1}",2,+2 Points,571.0
40181099726,26,"{'id': '92', 'text': 'Jump Shot'}",Gui Santos makes 25-foot three point jumper (De'Anthony Melton assists),6,10,1,9:14,True,3,{'id': '9'},"[{'athlete': {'id': '4997536'}}, {'athlete': {'id': '4066436'}}]",2026-04-06T02:16:49Z,True,"{'x': 3, 'y': 13}",3,+3 Points,554.0
