id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057454,4,"{'id': '615', 'text': 'Jumpball'}",Drew Timme vs. Rudy Gobert (Reece Beekman gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4431695'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4432187'}}]",2025-04-12T01:11:48Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057457,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards blocks Keon Johnson 's 24-foot three point step back jumpshot,0,0,1,11:35,False,0,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '4594268'}}]",2025-04-12T01:12:12Z,True,"{'x': 39, 'y': 20}",695.0
4017057459,9,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,0,0,1,11:34,False,0,{'id': '17'},,2025-04-12T01:12:13Z,False,"{'x': 39, 'y': 20}",694.0
40170574511,11,"{'id': '92', 'text': 'Jump Shot'}",Drew Timme misses 25-foot three point jumper,0,0,1,11:34,False,0,{'id': '17'},[{'athlete': {'id': '4431695'}}],2025-04-12T01:12:43Z,True,"{'x': 35, 'y': 24}",694.0
40170574512,12,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,0,0,1,11:34,False,0,{'id': '17'},,2025-04-12T01:12:43Z,False,"{'x': 35, 'y': 24}",694.0
40170574513,13,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:34,False,0,{'id': '17'},,2025-04-12T01:12:46Z,False,"{'x': 31, 'y': -1}",694.0
40170574514,14,"{'id': '130', 'text': 'Floating Jump Shot'}",Rudy Gobert misses 3-foot two point shot,0,0,1,11:11,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-04-12T01:13:25Z,True,"{'x': 25, 'y': 4}",671.0
40170574515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,0,0,1,11:10,False,0,{'id': '17'},,2025-04-12T01:13:32Z,False,"{'x': 25, 'y': 4}",670.0
40170574516,16,"{'id': '43', 'text': 'Loose Ball Foul'}",Rudy Gobert loose ball foul,0,0,1,11:10,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-04-12T01:13:33Z,False,"{'x': 23, 'y': 1}",670.0
40170574518,18,"{'id': '92', 'text': 'Jump Shot'}",Trendon Watford misses 26-foot three point jumper,0,0,1,11:00,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-12T01:13:54Z,True,"{'x': 17, 'y': 25}",660.0
40170574519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Edwards defensive rebound,0,0,1,10:57,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-04-12T01:13:57Z,False,"{'x': 17, 'y': 25}",657.0
40170574520,20,"{'id': '92', 'text': 'Jump Shot'}",Jaden McDaniels misses 24-foot three point jumper,0,0,1,10:45,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-04-12T01:14:08Z,True,"{'x': 14, 'y': 22}",645.0
40170574521,21,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,0,0,1,10:44,False,0,{'id': '16'},,2025-04-12T01:14:09Z,False,"{'x': 14, 'y': 22}",644.0
40170574523,23,"{'id': '92', 'text': 'Jump Shot'}",Mike Conley misses 22-foot three point jumper,0,0,1,10:39,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-04-12T01:14:41Z,True,"{'x': 2, 'y': 1}",639.0
40170574524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,0,0,1,10:36,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-12T01:14:44Z,False,"{'x': 2, 'y': 1}",636.0
40170574525,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trendon Watford makes 6-foot driving floating jump shot,2,0,1,10:27,True,2,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-12T01:14:53Z,True,"{'x': 26, 'y': 7}",627.0
40170574526,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 16-foot pullup jump shot,2,0,1,10:11,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-04-12T01:15:09Z,True,"{'x': 15, 'y': 13}",611.0
40170574527,27,"{'id': '155', 'text': 'Defensive Rebound'}",Reece Beekman defensive rebound,2,0,1,10:08,False,0,{'id': '17'},[{'athlete': {'id': '4432187'}}],2025-04-12T01:15:12Z,False,"{'x': 15, 'y': 13}",608.0
40170574528,28,"{'id': '113', 'text': 'Running Jump Shot'}",Jalen Wilson makes 24-foot three point shot (Reece Beekman assists),5,0,1,10:03,True,3,{'id': '17'},"[{'athlete': {'id': '4431714'}}, {'athlete': {'id': '4432187'}}]",2025-04-12T01:15:16Z,True,"{'x': 4, 'y': 13}",603.0
40170574530,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 24-foot three point pullup jump shot,5,0,1,9:39,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-04-12T01:15:41Z,True,"{'x': 24, 'y': 25}",579.0
40170574531,31,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Wilson defensive rebound,5,0,1,9:36,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2025-04-12T01:15:44Z,False,"{'x': 24, 'y': 25}",576.0
40170574532,32,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Trendon Watford makes 2-foot two point shot,7,0,1,9:29,True,2,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-12T01:15:51Z,True,"{'x': 25, 'y': 2}",569.0
40170574533,33,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Mike Conley makes 4-foot two point shot,7,2,1,9:05,True,2,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-04-12T01:16:15Z,True,"{'x': 28, 'y': 4}",545.0
